Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-1.944542	0.065125	183.418243	5402.339355	6.143747																				
TrackerOperationMode_Track	-1.944542	0.065109	183.41864	5402.351074	6.142761																				
TrackerOperationMode_Track	-1.944542	0.065117	183.418076	5402.334473	6.143044																				
TrackerOperationMode_Track	-1.944542	0.065117	183.418777	5402.35498	6.143517																				
TrackerOperationMode_Track	-1.944504	0.065117	183.415329	5402.338379	6.143414																				
TrackerOperationMode_Track	-1.944542	0.065117	183.418213	5402.338379	6.143296																				
TrackerOperationMode_Track	-1.944504	0.065125	183.414764	5402.321777	6.143873																				
TrackerOperationMode_Track	-1.944511	0.065117	183.415375	5402.339355	6.143317																				
TrackerOperationMode_Track	-1.944542	0.065125	183.418182	5402.337402	6.14422																				
TrackerOperationMode_Track	-1.944504	0.065117	183.415833	5402.353027	6.143087																				
TrackerOperationMode_Track	-1.944511	0.065109	183.415878	5402.337402	6.142834																				
TrackerOperationMode_Track	-1.944511	0.065109	183.415924	5402.338379	6.142677																				
TrackerOperationMode_Track	-1.94455	0.065102	183.41951	5402.337402	6.141812																				
TrackerOperationMode_Track	-1.94455	0.065109	183.419403	5402.338379	6.142767																				
TrackerOperationMode_Track	-1.94455	0.065094	183.420898	5402.369629	6.14152																				
TrackerOperationMode_Track	-1.94455	0.065102	183.419937	5402.350098	6.14224																				
TrackerOperationMode_Track	-1.944557	0.065102	183.419586	5402.321777	6.141781																				
TrackerOperationMode_Track	-1.944542	0.065086	183.417633	5402.308105	6.140911																				
TrackerOperationMode_Track	-1.94455	0.065079	183.419296	5402.339355	6.139585																				
TrackerOperationMode_Track	-1.944542	0.065056	183.417679	5402.322754	6.137675																				
TrackerOperationMode_Track	-1.944542	0.065033	183.418182	5402.337402	6.135858																				
TrackerOperationMode_Track	-1.944542	0.065056	183.417786	5402.321777	6.137154																				
TrackerOperationMode_Track	-1.944595	0.065079	183.423477	5402.338379	6.140241																				
TrackerOperationMode_Track	-1.944588	0.065132	183.422546	5402.338379	6.144584																				
TrackerOperationMode_Track	-1.94458	0.065132	183.421677	5402.321777	6.144784																				
TrackerOperationMode_Track	-1.944542	0.06514	183.418213	5402.338379	6.145051																				
TrackerOperationMode_Track	-1.944542	0.065147	183.418671	5402.352051	6.146244																				
TrackerOperationMode_Track	-1.944542	0.06514	183.418213	5402.338379	6.144917																				
TrackerOperationMode_Track	-1.944351	0.065086	183.400757	5402.333496	6.140983																				
TrackerOperationMode_Track	-1.944351	0.065071	183.400421	5402.32373	6.138901																				
TrackerOperationMode_Track	-1.944351	0.065048	183.400391	5402.322754	6.136639																				
TrackerOperationMode_Track	-1.944351	0.065041	183.400421	5402.32373	6.136078																				
TrackerOperationMode_Track	-1.944351	0.065048	183.401489	5402.35498	6.13665																				
TrackerOperationMode_Track	-1.944366	0.065063	183.401978	5402.337891	6.138212																				
TrackerOperationMode_Track	-1.944374	0.065094	183.403046	5402.338867	6.141093																				
TrackerOperationMode_Track	-1.944382	0.065102	183.402908	5402.322266	6.142166																				
TrackerOperationMode_Track	-1.944374	0.065102	183.402756	5402.338867	6.141915																				
TrackerOperationMode_Track	-1.944351	0.065086	183.400421	5402.32373	6.140791																				
TrackerOperationMode_Track	-1.944351	0.065079	183.401459	5402.354004	6.140083																				
TrackerOperationMode_Track	-1.94429	0.065048	183.394638	5402.322754	6.136538																				
TrackerOperationMode_Track	-1.94429	0.065079	183.394699	5402.324707	6.139085																				
TrackerOperationMode_Track	-1.944511	0.065201	183.416428	5402.368652	6.150901																				
TrackerOperationMode_Track	-1.944664	0.065178	183.429626	5402.336914	6.148821																				
TrackerOperationMode_Track	-1.944427	0.06514	183.408173	5402.349609	6.145175																				
TrackerOperationMode_Track	-1.944412	0.065125	183.405731	5402.338867	6.14378																				
TrackerOperationMode_Track	-1.944588	0.065102	183.4216	5402.308105	6.142244																				
TrackerOperationMode_Track	-1.944702	0.065117	183.433441	5402.321289	6.143504																				
TrackerOperationMode_Track	-1.944687	0.06514	183.432343	5402.336914	6.145236																				
TrackerOperationMode_Track	-1.944679	0.06514	183.431671	5402.337891	6.144984																				
TrackerOperationMode_Track	-1.944633	0.065125	183.426498	5402.32373	6.143797																				
