Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-1.281776	-0.852272	121.676399	5438.065918	-80.917099																				
TrackerOperationMode_Track	-1.281715	-0.852264	121.670753	5438.072754	-80.916847																				
TrackerOperationMode_Track	-1.281624	-0.852257	121.662659	5438.099121	-80.916084																				
TrackerOperationMode_Track	-1.281593	-0.852249	121.659416	5438.083496	-80.91481																				
TrackerOperationMode_Track	-1.281593	-0.852234	121.659401	5438.08252	-80.913895																				
TrackerOperationMode_Track	-1.281532	-0.852234	121.654663	5438.129883	-80.914268																				
TrackerOperationMode_Track	-1.281502	-0.852226	121.651176	5438.103516	-80.913567																				
TrackerOperationMode_Track	-1.281258	-0.852196	121.628387	5438.121582	-80.911034																				
TrackerOperationMode_Track	-1.281372	-0.852051	121.639229	5438.128906	-80.896851																				
TrackerOperationMode_Track	-1.281601	-0.852165	121.659721	5438.078613	-80.90744																				
TrackerOperationMode_Track	-1.281609	-0.852211	121.660469	5438.078613	-80.911842																				
TrackerOperationMode_Track	-1.281647	-0.852264	121.665405	5438.102051	-80.917336																				
TrackerOperationMode_Track	-1.281723	-0.85228	121.672241	5438.095215	-80.918602																				
TrackerOperationMode_Track	-1.281715	-0.852303	121.671082	5438.069824	-80.92012																				
TrackerOperationMode_Track	-1.281639	-0.852318	121.664398	5438.103027	-80.922287																				
TrackerOperationMode_Track	-1.281593	-0.852318	121.65937	5438.081543	-80.921852																				
TrackerOperationMode_Track	-1.281563	-0.852295	121.656845	5438.098145	-80.919746																				
TrackerOperationMode_Track	-1.281563	-0.852287	121.656822	5438.097168	-80.919395																				
TrackerOperationMode_Track	-1.281532	-0.85228	121.653572	5438.082031	-80.918205																				
TrackerOperationMode_Track	-1.281532	-0.852295	121.653229	5438.066406	-80.919273																				
TrackerOperationMode_Track	-1.281532	-0.852303	121.653923	5438.097656	-80.920189																				
TrackerOperationMode_Track	-1.281532	-0.85231	121.654053	5438.103516	-80.921188																				
TrackerOperationMode_Track	-1.281502	-0.852333	121.651474	5438.118164	-80.923813																				
TrackerOperationMode_Track	-1.281502	-0.852364	121.651367	5438.113281	-80.926697																				
TrackerOperationMode_Track	-1.281502	-0.852348	121.651192	5438.098633	-80.924713																				
TrackerOperationMode_Track	-1.281548	-0.852356	121.654762	5438.081543	-80.92524																				
TrackerOperationMode_Track	-1.281601	-0.852341	121.660088	5438.081543	-80.92408																				
TrackerOperationMode_Track	-1.281624	-0.852333	121.663071	5438.134277	-80.924301																				
TrackerOperationMode_Track	-1.281654	-0.852333	121.665871	5438.096191	-80.923851																				
TrackerOperationMode_Track	-1.281685	-0.852341	121.667953	5438.086426	-80.923874																				
TrackerOperationMode_Track	-1.281677	-0.852333	121.667778	5438.112793	-80.924019																				
TrackerOperationMode_Track	-1.281601	-0.85228	121.660477	5438.097168	-80.918526																				
TrackerOperationMode_Track	-1.281563	-0.852272	121.656822	5438.097168	-80.917747																				
TrackerOperationMode_Track	-1.281532	-0.85231	121.653923	5438.097656	-80.921341																				
TrackerOperationMode_Track	-1.281502	-0.852341	121.65139	5438.114258	-80.924622																				
TrackerOperationMode_Track	-1.281532	-0.852348	121.653938	5438.098633	-80.924629																				
TrackerOperationMode_Track	-1.281555	-0.852318	121.656052	5438.090332	-80.922226																				
TrackerOperationMode_Track	-1.281647	-0.852295	121.665161	5438.104004	-80.91954																				
TrackerOperationMode_Track	-1.281754	-0.852257	121.674988	5438.102051	-80.916023																				
TrackerOperationMode_Track	-1.281891	-0.852257	121.688293	5438.095703	-80.916313																				
TrackerOperationMode_Track	-1.281898	-0.85228	121.688545	5438.06543	-80.917679																				
TrackerOperationMode_Track	-1.281891	-0.852272	121.688507	5438.111328	-80.918236																				
TrackerOperationMode_Track	-1.281952	-0.852295	121.693588	5438.112305	-80.919937																				
TrackerOperationMode_Track	-1.281929	-0.85231	121.692238	5438.113281	-80.921455																				
TrackerOperationMode_Track	-1.281807	-0.852295	121.679817	5438.089355	-80.919418																				
TrackerOperationMode_Track	-1.281624	-0.852196	121.662674	5438.099121	-80.910439																				
TrackerOperationMode_Track	-1.281593	-0.85218	121.659554	5438.089355	-80.908646																				
TrackerOperationMode_Track	-1.281593	-0.852188	121.659401	5438.08252	-80.909554																				
TrackerOperationMode_Track	-1.281563	-0.852219	121.656487	5438.081543	-80.912605																				
TrackerOperationMode_Track	-1.281563	-0.852226	121.657532	5438.128418	-80.913925																				
