Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-14.396355	1.544655	806.072266	3140.273438	87.425514																				
TrackerOperationMode_Track	-14.39637	1.543251	806.105286	3140.398682	87.349396																				
TrackerOperationMode_Track	-14.396317	1.541542	806.064819	3140.25415	87.248711																				
TrackerOperationMode_Track	-14.396393	1.542809	806.082214	3140.304443	87.321556																				
TrackerOperationMode_Track	-14.396347	1.540497	806.095642	3140.365967	87.192558																				
TrackerOperationMode_Track	-14.396278	1.545113	806.075623	3140.303467	87.452278																				
TrackerOperationMode_Track	-14.396217	1.542931	806.092407	3140.383057	87.330757																				
TrackerOperationMode_Track	-14.396111	1.542076	806.105713	3140.459717	87.284538																				
TrackerOperationMode_Track	-14.396049	1.541878	806.043091	3140.230225	87.267029																				
TrackerOperationMode_Track	-14.396011	1.541924	806.048157	3140.25708	87.270294																				
TrackerOperationMode_Track	-14.395988	1.545876	806.089294	3140.422852	87.498375																				
TrackerOperationMode_Track	-14.396057	1.547241	806.07489	3140.352539	87.573845																				
TrackerOperationMode_Track	-14.395988	1.544823	806.085938	3140.409912	87.438576																				
TrackerOperationMode_Track	-14.396141	1.543114	806.082153	3140.360352	87.340469																				
TrackerOperationMode_Track	-14.396324	1.545891	806.087219	3140.3396	87.497009																				
TrackerOperationMode_Track	-14.396202	1.541779	806.103943	3140.430176	87.26683																				
TrackerOperationMode_Track	-14.396271	1.540291	806.05658	3140.232178	87.176933																				
TrackerOperationMode_Track	-14.396202	1.542763	806.050598	3140.224854	87.316856																				
TrackerOperationMode_Track	-14.396141	1.544708	806.038513	3140.19043	87.425743																				
TrackerOperationMode_Track	-14.396233	1.542572	806.096863	3140.397705	87.31057																				
TrackerOperationMode_Track	-14.396202	1.540108	806.085144	3140.359375	87.170174																				
TrackerOperationMode_Track	-14.396233	1.544418	806.033447	3140.149902	87.408447																				
TrackerOperationMode_Track	-14.396233	1.546654	806.092163	3140.378418	87.541504																				
TrackerOperationMode_Track	-14.396347	1.543365	806.084106	3140.321289	87.353676																				
TrackerOperationMode_Track	-14.396225	1.540512	806.050354	3140.217529	87.189339																				
TrackerOperationMode_Track	-14.396202	1.545021	806.097839	3140.407715	87.449921																				
TrackerOperationMode_Track	-14.396278	1.543877	806.056885	3140.230713	87.380463																				
TrackerOperationMode_Track	-14.396553	1.547081	806.116455	3140.400635	87.566551																				
TrackerOperationMode_Track	-14.3964	1.541664	806.088928	3140.327637	87.257843																				
TrackerOperationMode_Track	-14.396294	1.545929	806.096558	3140.381348	87.500648																				
TrackerOperationMode_Track	-14.396294	1.544449	806.069031	3140.274902	87.413795																				
TrackerOperationMode_Track	-14.396286	1.541298	806.081726	3140.325195	87.236847																				
TrackerOperationMode_Track	-14.396233	1.545715	806.07959	3140.32959	87.487022																				
TrackerOperationMode_Track	-14.396271	1.54248	806.091248	3140.365967	87.304588																				
TrackerOperationMode_Track	-14.396324	1.542542	806.073303	3140.284912	87.305862																				
TrackerOperationMode_Track	-14.396263	1.542053	806.072266	3140.294922	87.278748																				
TrackerOperationMode_Track	-14.396271	1.545319	806.050781	3140.210449	87.461113																				
TrackerOperationMode_Track	-14.396202	1.547432	806.067017	3140.286865	87.58287																				
TrackerOperationMode_Track	-14.396187	1.546059	806.086365	3140.366455	87.507568																				
TrackerOperationMode_Track	-14.396202	1.545212	806.099915	3140.415771	87.460625																				
TrackerOperationMode_Track	-14.396149	1.542892	806.108337	3140.459717	87.33062																				
TrackerOperationMode_Track	-14.396179	1.542946	806.067932	3140.296631	87.329269																				
TrackerOperationMode_Track	-14.396103	1.541763	806.0672	3140.311768	87.262451																				
TrackerOperationMode_Track	-14.396149	1.541916	806.057129	3140.260742	87.269768																				
TrackerOperationMode_Track	-14.396103	1.539864	806.048279	3140.236816	87.153008																				
TrackerOperationMode_Track	-14.396225	1.540169	806.0896	3140.370361	87.173996																				
TrackerOperationMode_Track	-14.396172	1.54483	806.072144	3140.314697	87.436195																				
TrackerOperationMode_Track	-14.396133	1.54126	806.047363	3140.227051	87.231712																				
TrackerOperationMode_Track	-14.396111	1.54541	806.109497	3140.473633	87.473793																				
TrackerOperationMode_Track	-14.396088	1.542511	806.107666	3140.472412	87.309509																				
