Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	0.138153	-43.311737	-0.220173	91.315613	-86.087059	
TrackerOperationMode_Track	0.138680	-43.311722	-0.221019	91.314209	-86.085709	
TrackerOperationMode_Track	0.138550	-43.311905	-0.220843	91.323189	-86.094688	
TrackerOperationMode_Track	0.138496	-43.311951	-0.220729	91.313881	-86.086052	
TrackerOperationMode_Track	0.138580	-43.311981	-0.220814	91.296066	-86.069359	
TrackerOperationMode_Track	0.138397	-43.311981	-0.220542	91.305321	-86.078049	
TrackerOperationMode_Track	0.138359	-43.311783	-0.220493	91.305611	-86.077744	
TrackerOperationMode_Track	0.138557	-43.311798	-0.220823	91.313393	-86.085144	
TrackerOperationMode_Track	0.138527	-43.311783	-0.220773	91.312698	-86.084457	
TrackerOperationMode_Track	0.138550	-43.311707	-0.220840	91.322075	-86.093025	
TrackerOperationMode_Track	0.138557	-43.311630	-0.220826	91.315056	-86.086227	
TrackerOperationMode_Track	0.138649	-43.311554	-0.220974	91.316597	-86.087440	
TrackerOperationMode_Track	0.138451	-43.311691	-0.220641	91.307159	-86.078949	
TrackerOperationMode_Track	0.138557	-43.311630	-0.220809	91.306534	-86.078186	
TrackerOperationMode_Track	0.138481	-43.311676	-0.220702	91.313583	-86.084946	
TrackerOperationMode_Track	0.138618	-43.311630	-0.220885	91.295876	-86.068138	
TrackerOperationMode_Track	0.138535	-43.311707	-0.220735	91.293640	-86.066246	
TrackerOperationMode_Track	0.138588	-43.311676	-0.220866	91.310745	-86.082260	
TrackerOperationMode_Track	0.138527	-43.311691	-0.220770	91.311424	-86.082970	
TrackerOperationMode_Track	0.138618	-43.311737	-0.220894	91.299973	-86.072342	
TrackerOperationMode_Track	0.138618	-43.311996	-0.220912	91.308823	-86.081459	
TrackerOperationMode_Track	0.138618	-43.312057	-0.220912	91.308746	-86.081535	
TrackerOperationMode_Track	0.138618	-43.312088	-0.220898	91.301598	-86.074890	
TrackerOperationMode_Track	0.138618	-43.311813	-0.220919	91.312668	-86.084496	
TrackerOperationMode_Track	0.138680	-43.311844	-0.220988	91.298386	-86.071175	
TrackerOperationMode_Track	0.138481	-43.311737	-0.220672	91.298553	-86.070999	
TrackerOperationMode_Track	0.138626	-43.311783	-0.220877	91.291389	-86.064354	
TrackerOperationMode_Track	0.138443	-43.311707	-0.220585	91.291512	-86.064217	
TrackerOperationMode_Track	0.138481	-43.311630	-0.220655	91.290199	-86.062775	
TrackerOperationMode_Track	0.138489	-43.311584	-0.220652	91.288841	-86.061356	
TrackerOperationMode_Track	0.138603	-43.311661	-0.220801	91.278069	-86.051430	
TrackerOperationMode_Track	0.138687	-43.311646	-0.220962	91.285919	-86.058769	
TrackerOperationMode_Track	0.138626	-43.311661	-0.220847	91.276657	-86.050087	
TrackerOperationMode_Track	0.138481	-43.311752	-0.220623	91.285751	-86.058945	
TrackerOperationMode_Track	0.138680	-43.311798	-0.220995	91.302032	-86.074425	
TrackerOperationMode_Track	0.138580	-43.311798	-0.220794	91.286385	-86.059700	
TrackerOperationMode_Track	0.138664	-43.311661	-0.220898	91.278069	-86.051430	
TrackerOperationMode_Track	0.138680	-43.311691	-0.220982	91.295792	-86.068222	
TrackerOperationMode_Track	0.092651	-43.308456	-0.147611	91.278763	-86.042320	
TrackerOperationMode_Track	0.099312	-43.305389	-0.158243	91.295448	-86.048813	
TrackerOperationMode_Track	0.015564	-43.259079	-0.024808	91.348022	-85.958946	
TrackerOperationMode_Track	0.053055	-43.236069	-0.084639	91.406715	-85.944984	
TrackerOperationMode_Track	0.050652	-42.708954	-0.081484	92.160622	-85.070068	
TrackerOperationMode_TrackIdle	-0.078845	-42.091061	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-0.405676	-38.456692	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.480283	-36.159737	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.449364	-33.582897	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.161985	-30.553389	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.949828	-27.973890	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-4.544045	-24.904594	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-6.080000	-19.678640	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-7.150671	-15.089478	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-7.541922	-13.284082	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-7.648180	-11.698092	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-7.715652	-10.075375	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-7.764357	-8.532920	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-7.872721	-7.275724	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.009099	-6.153220	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.651836	-4.325683	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.100361	-3.522001	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.505053	-2.844332	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.763211	-2.123400	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.977702	-1.089346	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.356395	-0.683534	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-11.118328	-0.818033	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-11.778249	-0.623424	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-11.991275	-0.194381	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-11.953772	0.317638	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-11.868970	0.925934	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-11.156747	2.767474	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.878265	3.538698	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.830753	4.171826	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.846683	4.753556	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.723767	5.477267	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.658159	6.063594	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.667954	6.372236	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.682053	6.544129	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.649310	6.679434	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-10.485688	6.864357	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.978770	6.901674	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.899949	6.916386	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.785762	6.986455	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.487904	7.014820	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.429131	6.954071	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.398219	6.963895	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.293247	7.033637	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.284702	7.070202	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.216074	7.372464	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.130784	7.495095	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.161117	7.464345	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-9.009273	7.534997	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.859592	7.541823	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.744027	7.530370	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.725320	7.468233	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.734323	7.063083	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.715677	6.930806	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.709177	6.871525	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.638471	6.911225	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.616468	6.924212	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.620038	6.974784	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.637494	7.021804	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.645855	7.072048	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.666668	7.095522	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.674998	7.122087	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.692149	7.148527	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.691813	7.200162	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.717569	7.236357	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.726754	7.239519	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.738168	7.316368	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.739602	7.429774	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.790931	7.566377	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.854374	7.534113	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.844884	7.363535	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.835607	7.306033	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.792274	6.844150	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.783820	7.048705	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.793555	7.153303	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.939148	7.249519	127.247284	808.967896	104.172096	
TrackerOperationMode_TrackIdle	-8.811804	7.235071	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.825933	7.123284	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.819616	7.153808	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.820807	7.167372	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-8.821569	7.169502	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.821434	7.537453	125.503174	808.700134	108.286140	
TrackerOperationMode_Track	-8.834740	7.240593	125.775436	809.214539	104.044518	
TrackerOperationMode_Track	-8.824348	7.230782	493.927368	3181.632324	408.505951	
TrackerOperationMode_Track	-8.824249	7.230522	493.924774	3181.654053	408.493744	
TrackerOperationMode_Track	-8.824196	7.230446	493.919495	3181.636719	408.487244	
TrackerOperationMode_Track	-8.824104	7.230316	493.918335	3181.664551	408.482971	
TrackerOperationMode_Track	-8.824005	7.230270	493.917542	3181.694336	408.484283	
TrackerOperationMode_Track	-8.823944	7.230270	493.914978	3181.700684	408.484924	
TrackerOperationMode_Track	-8.823929	7.230324	493.911011	3181.683105	408.485779	
TrackerOperationMode_Track	-8.823891	7.230293	493.916626	3181.730469	408.490051	
TrackerOperationMode_Track	-8.823891	7.230301	493.911407	3181.696777	408.485748	
TrackerOperationMode_Track	-8.823891	7.230309	493.914429	3181.716064	408.488831	
TrackerOperationMode_Track	-8.823891	7.230316	493.915741	3181.724609	408.490265	
TrackerOperationMode_Track	-8.823891	7.230316	493.914551	3181.717041	408.489777	
TrackerOperationMode_Track	-8.823891	7.230324	493.913788	3181.712158	408.489563	
TrackerOperationMode_Track	-8.823891	7.230331	493.914673	3181.717773	408.490479	
TrackerOperationMode_Track	-8.823952	7.230339	493.920532	3181.733643	408.493011	
TrackerOperationMode_Track	-8.824120	7.230354	493.930481	3181.738525	408.494598	
TrackerOperationMode_Track	-8.824226	7.230354	493.938416	3181.749268	408.496124	
TrackerOperationMode_Track	-8.824196	7.230354	493.934387	3181.735107	408.494385	
TrackerOperationMode_Track	-8.824181	7.230370	493.934326	3181.741211	408.495697	
TrackerOperationMode_Track	-8.824196	7.230354	493.934723	3181.734863	408.494385	
TrackerOperationMode_Track	-8.824112	7.230324	493.931946	3181.750732	408.494629	
TrackerOperationMode_Track	-8.824135	7.230316	493.935669	3181.763672	408.496063	
TrackerOperationMode_Track	-8.824112	7.230316	493.933868	3181.763184	408.495392	
TrackerOperationMode_Track	-8.824074	7.230301	493.926941	3181.729736	408.490356	
TrackerOperationMode_Track	-8.824013	7.230293	493.926971	3181.752686	408.492706	
TrackerOperationMode_Track	-8.824051	7.230286	493.928711	3181.752197	408.492279	
TrackerOperationMode_Track	-8.824120	7.230255	493.934631	3181.765381	408.492340	
TrackerOperationMode_Track	-8.824188	7.230247	493.938721	3181.764893	408.491760	
TrackerOperationMode_Track	-8.824774	7.228974	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824835	7.228964	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824835	7.228961	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824865	7.228952	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824926	7.228933	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824926	7.228913	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824926	7.228922	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824835	7.228932	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824804	7.228946	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824652	7.228966	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824591	7.229005	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824560	7.229046	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.824530	7.229089	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-8.821716	7.237465	125.592316	809.248657	103.999802	
TrackerOperationMode_Track	-8.823593	7.230499	493.904602	3181.764404	408.505585	
TrackerOperationMode_Track	-8.823433	7.230515	493.894867	3181.757812	408.505737	
TrackerOperationMode_Track	-8.823433	7.230515	493.893372	3181.748291	408.504639	
TrackerOperationMode_Track	-8.823433	7.230515	493.896576	3181.768799	408.506592	
TrackerOperationMode_Track	-8.823433	7.230469	493.896423	3181.767822	408.504181	
TrackerOperationMode_Track	-8.823471	7.230431	493.898254	3181.767822	408.501862	
TrackerOperationMode_Track	-8.823524	7.230347	493.900299	3181.761475	408.496552	
TrackerOperationMode_Track	-8.823608	7.230301	493.905243	3181.759766	408.493683	
TrackerOperationMode_Track	-8.823570	7.230301	493.903137	3181.761963	408.493927	
TrackerOperationMode_Track	-8.823570	7.230400	493.908386	3181.796875	408.504242	
TrackerOperationMode_Track	-8.823593	7.230515	493.908417	3181.787109	408.509644	
TrackerOperationMode_Track	-8.823685	7.230499	493.909332	3181.758789	408.504791	
TrackerOperationMode_Track	-8.823708	7.230537	493.911407	3181.766113	408.508270	
TrackerOperationMode_Track	-8.823738	7.230560	493.913086	3181.766602	408.509705	
TrackerOperationMode_Track	-8.823677	7.230545	493.908051	3181.752686	408.506805	
TrackerOperationMode_Track	-8.823616	7.230499	493.908844	3181.780273	408.507843	
TrackerOperationMode_Track	-8.823669	7.230446	493.908264	3181.759033	408.501740	
TrackerOperationMode_Track	-8.823776	7.230408	493.914307	3181.759521	408.500031	
TrackerOperationMode_Track	-8.823799	7.230385	493.916107	3181.760254	408.498932	
TrackerOperationMode_Track	-8.824005	7.230362	493.928589	3181.766357	408.498474	
TrackerOperationMode_Track	-8.824028	7.230370	493.929657	3181.765137	408.498840	
TrackerOperationMode_Track	-8.824013	7.230354	493.926819	3181.752197	408.496399	
TrackerOperationMode_Track	-8.824036	7.230362	493.929871	3181.765137	408.498169	
TrackerOperationMode_Track	-8.824036	7.230347	493.928040	3181.752197	408.495941	
TrackerOperationMode_Track	-8.824028	7.230354	493.927795	3181.752930	408.496552	
TrackerOperationMode_Track	-8.824028	7.230354	493.928680	3181.757812	408.496918	
TrackerOperationMode_Track	-8.824028	7.230362	493.926239	3181.744141	408.495483	
TrackerOperationMode_Track	-8.823990	7.230370	493.928192	3181.771484	408.499573	
TrackerOperationMode_Track	-8.823990	7.230385	493.925201	3181.752197	408.497803	
TrackerOperationMode_Track	-8.823990	7.230385	493.927277	3181.765625	408.499512	
TrackerOperationMode_Track	-8.823990	7.230385	493.922974	3181.737793	408.496338	
TrackerOperationMode_Track	-8.823952	7.230408	493.925568	3181.765625	408.500916	
TrackerOperationMode_Track	-8.823929	7.230400	493.920441	3181.743896	408.497925	
TrackerOperationMode_Track	-8.823929	7.230400	493.921783	3181.752686	408.498962	
TrackerOperationMode_Track	-8.823929	7.230400	493.922485	3181.757324	408.499756	
TrackerOperationMode_Track	-8.823891	7.230392	493.918762	3181.744141	408.497589	
TrackerOperationMode_Track	-8.823891	7.230392	493.920868	3181.757568	408.499023	
TrackerOperationMode_Track	-8.823891	7.230385	493.918762	3181.744141	408.497131	
TrackerOperationMode_Track	-8.823891	7.230385	493.920105	3181.752930	408.498383	
TrackerOperationMode_Track	-8.823891	7.230385	493.918762	3181.744141	408.496826	
TrackerOperationMode_Track	-8.823868	7.230385	493.915009	3181.731201	408.494873	
TrackerOperationMode_Track	-8.823830	7.230385	493.914551	3181.739258	408.495941	
TrackerOperationMode_Track	-8.823868	7.230377	493.918304	3181.752441	408.497437	
TrackerOperationMode_Track	-8.823830	7.230385	493.916595	3181.752441	408.497711	
TrackerOperationMode_Track	-8.823868	7.230385	493.915161	3181.732178	408.495331	
TrackerOperationMode_Track	-8.823875	7.230385	493.917755	3181.743408	408.496796	
TrackerOperationMode_Track	-8.823921	7.230385	493.919281	3181.737549	408.496216	
TrackerOperationMode_Track	-8.823944	7.230385	493.919342	3181.728516	408.494720	
TrackerOperationMode_Track	-8.823982	7.230385	493.923615	3181.742432	408.496613	
TrackerOperationMode_Track	-8.824135	7.230385	493.931213	3181.734619	408.496277	
TrackerOperationMode_Track	-8.824196	7.230392	493.934387	3181.734131	408.496460	
TrackerOperationMode_Track	-8.824371	7.230392	493.944824	3181.736572	408.496857	
TrackerOperationMode_Track	-8.824501	7.230377	493.951721	3181.735352	408.495941	
TrackerOperationMode_Track	-8.824631	7.230347	493.959869	3181.740234	408.495056	
TrackerOperationMode_Track	-8.824509	7.230385	493.953247	3181.742920	408.497559	
TrackerOperationMode_Track	-8.824348	7.230446	493.941803	3181.724609	408.498260	
TrackerOperationMode_Track	-8.824196	7.230453	493.933807	3181.728760	408.499146	
TrackerOperationMode_Track	-8.823891	7.230446	493.919220	3181.746826	408.500916	
TrackerOperationMode_Track	-8.823715	7.230431	493.909149	3181.749268	408.500031	
