Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-10.878593	0.514091	611.688171	3182.85376	29.081907																				
TrackerOperationMode_Track	-10.878593	0.514099	611.688171	3182.85376	29.082062																				
TrackerOperationMode_Track	-10.878593	0.514099	611.684998	3182.837402	29.082052																				
TrackerOperationMode_Track	-10.878532	0.514069	611.686401	3182.863037	29.080948																				
TrackerOperationMode_Track	-10.87851	0.514084	611.683228	3182.855713	29.08168																				
TrackerOperationMode_Track	-10.87851	0.514084	611.68689	3182.874756	29.081659																				
TrackerOperationMode_Track	-10.87851	0.514084	611.685425	3182.867188	29.08156																				
TrackerOperationMode_Track	-10.878471	0.514069	611.681702	3182.856934	29.080893																				
TrackerOperationMode_Track	-10.878448	0.514069	611.680054	3182.857422	29.080448																				
TrackerOperationMode_Track	-10.878448	0.514084	611.676514	3182.839111	29.081188																				
TrackerOperationMode_Track	-10.878349	0.514084	611.671631	3182.841064	29.081211																				
TrackerOperationMode_Track	-10.878326	0.514069	611.675659	3182.871094	29.081013																				
TrackerOperationMode_Track	-10.878326	0.514091	611.673462	3182.859375	29.081995																				
TrackerOperationMode_Track	-10.878326	0.514069	611.669189	3182.837402	29.080301																				
TrackerOperationMode_Track	-10.878326	0.514084	611.673279	3182.858398	29.081411																				
TrackerOperationMode_Track	-10.878326	0.514091	611.672913	3182.856689	29.08201																				
TrackerOperationMode_Track	-10.878326	0.514091	611.672913	3182.856689	29.081766																				
TrackerOperationMode_Track	-10.878326	0.514076	611.676147	3182.872803	29.081127																				
TrackerOperationMode_Track	-10.878334	0.514091	611.677124	3182.873779	29.081972																				
TrackerOperationMode_Track	-10.878334	0.514145	611.674255	3182.860352	29.084801																				
TrackerOperationMode_Track	-10.878372	0.51413	611.673096	3182.842773	29.083548																				
TrackerOperationMode_Track	-10.878395	0.514114	611.669861	3182.821533	29.082571																				
TrackerOperationMode_Track	-10.878326	0.514107	611.672913	3182.856689	29.082563																				
TrackerOperationMode_Track	-10.878326	0.514114	611.673096	3182.857666	29.08288																				
TrackerOperationMode_Track	-10.878326	0.514114	611.673279	3182.858398	29.083031																				
TrackerOperationMode_Track	-10.878395	0.514145	611.679749	3182.869141	29.085251																				
TrackerOperationMode_Track	-10.878448	0.514114	611.682129	3182.86792	29.083059																				
TrackerOperationMode_Track	-10.87851	0.514122	611.688416	3182.881592	29.083574																				
TrackerOperationMode_Track	-10.878517	0.514114	611.683899	3182.856689	29.082994																				
TrackerOperationMode_Track	-10.87854	0.514114	611.682556	3182.84082	29.082815																				
TrackerOperationMode_Track	-10.87854	0.514122	611.685364	3182.855225	29.083239																				
TrackerOperationMode_Track	-10.878525	0.514099	611.681274	3182.839111	29.082108																				
TrackerOperationMode_Track	-10.878525	0.514114	611.680664	3182.838379	29.082914																				
TrackerOperationMode_Track	-10.87851	0.514122	611.68158	3182.845947	29.0833																				
TrackerOperationMode_Track	-10.87851	0.514091	611.680908	3182.842285	29.081945																				
TrackerOperationMode_Track	-10.87851	0.51413	611.680847	3182.842285	29.083502																				
TrackerOperationMode_Track	-10.87851	0.514122	611.680847	3182.842285	29.083267																				
TrackerOperationMode_Track	-10.87851	0.514122	611.677307	3182.824951	29.083012																				
TrackerOperationMode_Track	-10.878517	0.514122	611.681274	3182.843262	29.083269																				
TrackerOperationMode_Track	-10.878525	0.514114	611.683838	3182.854736	29.08317																				
TrackerOperationMode_Track	-10.878525	0.51413	611.680847	3182.839355	29.084023																				
TrackerOperationMode_Track	-10.878517	0.51413	611.678711	3182.828857	29.083405																				
TrackerOperationMode_Track	-10.878532	0.514099	611.685242	3182.857422	29.082458																				
TrackerOperationMode_Track	-10.878532	0.51413	611.6875	3182.869873	29.08391																				
TrackerOperationMode_Track	-10.878555	0.51413	611.682861	3182.838867	29.083727																				
TrackerOperationMode_Track	-10.878525	0.514099	611.684265	3182.857422	29.082468																				
TrackerOperationMode_Track	-10.878548	0.514091	611.677856	3182.815918	29.081642																				
TrackerOperationMode_Track	-10.878563	0.514114	611.685913	3182.853027	29.083086																				
TrackerOperationMode_Track	-10.878639	0.514099	611.688049	3182.841797	29.082264																				
TrackerOperationMode_Track	-10.878662	0.514107	611.693298	3182.861816	29.082565																				
