Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-14.329033	6.88974	802.47821	3141.595215	391.792572																				
TrackerOperationMode_Track	-14.329048	6.889717	802.478699	3141.595459	391.79129																				
TrackerOperationMode_Track	-14.329178	6.889694	802.490356	3141.608643	391.791809																				
TrackerOperationMode_Track	-14.329163	6.889656	802.484985	3141.593262	391.787659																				
TrackerOperationMode_Track	-14.32901	6.88961	802.480713	3141.61084	391.786713																				
TrackerOperationMode_Track	-14.328949	6.889542	802.481018	3141.625977	391.784851																				
TrackerOperationMode_Track	-14.328949	6.889526	802.477966	3141.614014	391.782379																				
TrackerOperationMode_Track	-14.328949	6.889534	802.470703	3141.585449	391.779144																				
TrackerOperationMode_Track	-14.328949	6.889595	802.470825	3141.585938	391.78302																				
TrackerOperationMode_Track	-14.328972	6.889633	802.468811	3141.57251	391.783142																				
TrackerOperationMode_Track	-14.328979	6.889648	802.472229	3141.584473	391.786011																				
TrackerOperationMode_Track	-14.329033	6.889679	802.478516	3141.59668	391.789001																				
TrackerOperationMode_Track	-14.329132	6.889702	802.48053	3141.582031	391.788422																				
TrackerOperationMode_Track	-14.329185	6.889709	802.486877	3141.593506	391.790771																				
TrackerOperationMode_Track	-14.32917	6.889702	802.47876	3141.567627	391.787201																				
TrackerOperationMode_Track	-14.329155	6.889702	802.481323	3141.580811	391.789001																				
TrackerOperationMode_Track	-14.329147	6.889702	802.477844	3141.567627	391.78717																				
TrackerOperationMode_Track	-14.329132	6.889702	802.480286	3141.581055	391.788391																				
TrackerOperationMode_Track	-14.329132	6.889694	802.480286	3141.581055	391.788086																				
TrackerOperationMode_Track	-14.329132	6.889687	802.476929	3141.568115	391.786255																				
TrackerOperationMode_Track	-14.329132	6.889694	802.480286	3141.581055	391.787994																				
TrackerOperationMode_Track	-14.329132	6.889687	802.480286	3141.581055	391.787537																				
TrackerOperationMode_Track	-14.329132	6.889694	802.480286	3141.581055	391.787933																				
TrackerOperationMode_Track	-14.329132	6.889671	802.480286	3141.581055	391.786896																				
TrackerOperationMode_Track	-14.329132	6.889664	802.487549	3141.609619	391.790039																				
TrackerOperationMode_Track	-14.329132	6.889648	802.487549	3141.609619	391.789429																				
TrackerOperationMode_Track	-14.329102	6.889633	802.475342	3141.568848	391.783203																				
TrackerOperationMode_Track	-14.329132	6.889633	802.473694	3141.55542	391.781372																				
TrackerOperationMode_Track	-14.329132	6.889633	802.477234	3141.568359	391.783051																				
TrackerOperationMode_Track	-14.329147	6.889633	802.48468	3141.595459	391.786224																				
TrackerOperationMode_Track	-14.329163	6.889633	802.47876	3141.568848	391.783051																				
TrackerOperationMode_Track	-14.32917	6.889641	802.479004	3141.567871	391.783966																				
TrackerOperationMode_Track	-14.329163	6.889648	802.482361	3141.582031	391.786102																				
TrackerOperationMode_Track	-14.329185	6.889671	802.480164	3141.567383	391.785339																				
TrackerOperationMode_Track	-14.329178	6.889687	802.483093	3141.580566	391.787903																				
TrackerOperationMode_Track	-14.32917	6.889732	802.485413	3141.593506	391.792023																				
TrackerOperationMode_Track	-14.329163	6.889755	802.478516	3141.567383	391.789795																				
TrackerOperationMode_Track	-14.329163	6.889771	802.478455	3141.567139	391.791229																				
TrackerOperationMode_Track	-14.329163	6.889809	802.481812	3141.580078	391.794556																				
TrackerOperationMode_Track	-14.329163	6.889809	802.481812	3141.580078	391.7948																				
TrackerOperationMode_Track	-14.329163	6.889793	802.481812	3141.580078	391.794067																				
TrackerOperationMode_Track	-14.329132	6.889778	802.473389	3141.554199	391.790039																				
TrackerOperationMode_Track	-14.329132	6.889763	802.47699	3141.568359	391.790314																				
TrackerOperationMode_Track	-14.329132	6.889702	802.477112	3141.568848	391.786804																				
TrackerOperationMode_Track	-14.329132	6.889656	802.477173	3141.569092	391.784729																				
TrackerOperationMode_Track	-14.329147	6.889633	802.474792	3141.555908	391.781372																				
TrackerOperationMode_Track	-14.329201	6.88961	802.48114	3141.568604	391.781799																				
TrackerOperationMode_Track	-14.329231	6.889603	802.486145	3141.581299	391.783386																				
TrackerOperationMode_Track	-14.329239	6.88961	802.479492	3141.553955	391.780212																				
TrackerOperationMode_Track	-14.329262	6.889618	802.484558	3141.567627	391.782349																				
