Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-8.685585	6.946976	481.899445	3154.533691	388.824005																				
TrackerOperationMode_Track	-8.685623	6.946945	481.903687	3154.550049	388.824677																				
TrackerOperationMode_Track	-8.685623	6.946945	481.901276	3154.532715	388.822113																				
TrackerOperationMode_Track	-8.685623	6.94693	481.901367	3154.534912	388.821472																				
TrackerOperationMode_Track	-8.685593	6.946968	481.899597	3154.533691	388.823853																				
TrackerOperationMode_Track	-8.685623	6.94693	481.903442	3154.54834	388.823059																				
TrackerOperationMode_Track	-8.685623	6.946922	481.898895	3154.518799	388.819122																				
TrackerOperationMode_Track	-8.685623	6.94693	481.902863	3154.544678	388.822845																				
TrackerOperationMode_Track	-8.685623	6.946945	481.899597	3154.523438	388.820801																				
TrackerOperationMode_Track	-8.685631	6.946983	481.90152	3154.532227	388.824188																				
TrackerOperationMode_Track	-8.685623	6.946945	481.90094	3154.531982	388.821808																				
TrackerOperationMode_Track	-8.685623	6.946945	481.901489	3154.535645	388.822723																				
TrackerOperationMode_Track	-8.685623	6.946922	481.900482	3154.529053	388.820557																				
TrackerOperationMode_Track	-8.685623	6.946945	481.901184	3154.533691	388.82254																				
TrackerOperationMode_Track	-8.685638	6.94696	481.905029	3154.550781	388.825562																				
TrackerOperationMode_Track	-8.685623	6.946976	481.898682	3154.517334	388.822052																				
TrackerOperationMode_Track	-8.685623	6.946915	481.899323	3154.521484	388.819305																				
TrackerOperationMode_Track	-8.685623	6.946945	481.899445	3154.521484	388.820679																				
TrackerOperationMode_Track	-8.685623	6.946945	481.901123	3154.531738	388.822205																				
TrackerOperationMode_Track	-8.685623	6.94696	481.8974	3154.508789	388.820282																				
TrackerOperationMode_Track	-8.685631	6.946938	481.897369	3154.50415	388.818359																				
TrackerOperationMode_Track	-8.685631	6.94696	481.901855	3154.534424	388.823517																				
TrackerOperationMode_Track	-8.685585	6.946907	481.901123	3154.544678	388.821625																				
TrackerOperationMode_Track	-8.685623	6.946953	481.897552	3154.509766	388.820007																				
TrackerOperationMode_Track	-8.685631	6.946953	481.901337	3154.531738	388.822723																				
TrackerOperationMode_Track	-8.685623	6.946945	481.897552	3154.509766	388.819275																				
TrackerOperationMode_Track	-8.685585	6.946953	481.894653	3154.502197	388.819031																				
TrackerOperationMode_Track	-8.685623	6.946922	481.898987	3154.517822	388.819214																				
TrackerOperationMode_Track	-8.685585	6.946968	481.897156	3154.518799	388.821808																				
TrackerOperationMode_Track	-8.685631	6.946968	481.899597	3154.520508	388.822021																				
TrackerOperationMode_Track	-8.685585	6.946907	481.897644	3154.521729	388.818909																				
TrackerOperationMode_Track	-8.685623	6.946983	481.902771	3154.544189	388.825745																				
TrackerOperationMode_Track	-8.685623	6.946922	481.899597	3154.522461	388.819794																				
TrackerOperationMode_Track	-8.685623	6.946945	481.898438	3154.515625	388.820312																				
TrackerOperationMode_Track	-8.685593	6.946945	481.89624	3154.51001	388.819244																				
TrackerOperationMode_Track	-8.685631	6.946945	481.899841	3154.520264	388.82074																				
TrackerOperationMode_Track	-8.685593	6.946945	481.902557	3154.552246	388.82489																				
TrackerOperationMode_Track	-8.685623	6.946953	481.899017	3154.519531	388.821106																				
TrackerOperationMode_Track	-8.685593	6.946945	481.898041	3154.523438	388.821411																				
TrackerOperationMode_Track	-8.685608	6.946999	481.895813	3154.502686	388.821259																				
TrackerOperationMode_Track	-8.685585	6.946945	481.900085	3154.537109	388.822479																				
TrackerOperationMode_Track	-8.685623	6.946953	481.900696	3154.528809	388.822235																				
TrackerOperationMode_Track	-8.685623	6.946922	481.899017	3154.519531	388.819366																				
TrackerOperationMode_Track	-8.685623	6.946945	481.89917	3154.520508	388.82074																				
TrackerOperationMode_Track	-8.685623	6.946953	481.899902	3154.525146	388.82196																				
TrackerOperationMode_Track	-8.685623	6.94693	481.898621	3154.516846	388.819153																				
TrackerOperationMode_Track	-8.685593	6.946938	481.897491	3154.519043	388.819916																				
TrackerOperationMode_Track	-8.685623	6.946945	481.898438	3154.515625	388.820465																				
TrackerOperationMode_Track	-8.685623	6.946945	481.898987	3154.517822	388.820099																				
TrackerOperationMode_Track	-8.685623	6.946915	481.901367	3154.534912	388.820801																				
