Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-12.710472	8.545868	700.266602	3104.680664	478.258911																				
TrackerOperationMode_Track	-12.71048	8.545868	700.269775	3104.694092	478.260895																				
TrackerOperationMode_Track	-12.710472	8.545853	700.26709	3104.682861	478.258636																				
TrackerOperationMode_Track	-12.71048	8.545845	700.267334	3104.682861	478.258148																				
TrackerOperationMode_Track	-12.710472	8.545845	700.269592	3104.694092	478.259796																				
TrackerOperationMode_Track	-12.710472	8.545845	700.263672	3104.667969	478.255402																				
TrackerOperationMode_Track	-12.710472	8.545845	700.267273	3104.683838	478.258057																				
TrackerOperationMode_Track	-12.710472	8.545845	700.263916	3104.668945	478.255981																				
TrackerOperationMode_Track	-12.710472	8.545845	700.26709	3104.682861	478.25827																				
TrackerOperationMode_Track	-12.710472	8.545853	700.26709	3104.682861	478.258484																				
TrackerOperationMode_Track	-12.710472	8.54586	700.263672	3104.667725	478.256653																				
TrackerOperationMode_Track	-12.71048	8.54586	700.273071	3104.709229	478.262939																				
TrackerOperationMode_Track	-12.710472	8.54586	700.263855	3104.668701	478.256744																				
TrackerOperationMode_Track	-12.710449	8.545868	700.265076	3104.682129	478.259277																				
TrackerOperationMode_Track	-12.710472	8.545876	700.266785	3104.681641	478.259552																				
TrackerOperationMode_Track	-12.710472	8.545868	700.267029	3104.682617	478.259277																				
TrackerOperationMode_Track	-12.710472	8.545876	700.260681	3104.654541	478.255249																				
TrackerOperationMode_Track	-12.710449	8.545868	700.258972	3104.655029	478.255005																				
TrackerOperationMode_Track	-12.710472	8.545876	700.263672	3104.667725	478.257477																				
TrackerOperationMode_Track	-12.710449	8.545883	700.26532	3104.683105	478.26004																				
TrackerOperationMode_Track	-12.710449	8.545883	700.261963	3104.667969	478.25766																				
TrackerOperationMode_Track	-12.710449	8.545883	700.262146	3104.668945	478.257843																				
TrackerOperationMode_Track	-12.710457	8.545883	700.259277	3104.655029	478.255829																				
TrackerOperationMode_Track	-12.710449	8.545883	700.258972	3104.655029	478.255676																				
TrackerOperationMode_Track	-12.710449	8.545876	700.255981	3104.641602	478.253296																				
TrackerOperationMode_Track	-12.71048	8.545876	700.263855	3104.667725	478.257324																				
TrackerOperationMode_Track	-12.710487	8.545868	700.2677	3104.682373	478.259277																				
TrackerOperationMode_Track	-12.710495	8.545845	700.261719	3104.654297	478.253601																				
TrackerOperationMode_Track	-12.710518	8.545815	700.262695	3104.654297	478.252075																				
TrackerOperationMode_Track	-12.71051	8.545792	700.265503	3104.667969	478.252716																				
TrackerOperationMode_Track	-12.710518	8.545761	700.26593	3104.668213	478.250763																				
TrackerOperationMode_Track	-12.710625	8.5457	700.268616	3104.65332	478.245422																				
TrackerOperationMode_Track	-12.710625	8.545685	700.26886	3104.654297	478.244781																				
TrackerOperationMode_Track	-12.710609	8.54567	700.268433	3104.654541	478.243927																				
TrackerOperationMode_Track	-12.71064	8.54567	700.272888	3104.667236	478.245972																				
TrackerOperationMode_Track	-12.710686	8.54567	700.27533	3104.666748	478.245972																				
TrackerOperationMode_Track	-12.71067	8.5457	700.274414	3104.665527	478.247192																				
TrackerOperationMode_Track	-12.710693	8.545708	700.275696	3104.66626	478.247986																				
TrackerOperationMode_Track	-12.710632	8.545715	700.272156	3104.666992	478.248657																				
TrackerOperationMode_Track	-12.710594	8.545731	700.267517	3104.654053	478.247223																				
TrackerOperationMode_Track	-12.710594	8.545746	700.270508	3104.667236	478.250031																				
TrackerOperationMode_Track	-12.710594	8.545746	700.270508	3104.667236	478.250214																				
TrackerOperationMode_Track	-12.710571	8.545761	700.271729	3104.680664	478.253082																				
TrackerOperationMode_Track	-12.710571	8.545769	700.268799	3104.66748	478.251465																				
TrackerOperationMode_Track	-12.710571	8.545784	700.271667	3104.68042	478.254364																				
TrackerOperationMode_Track	-12.710571	8.545784	700.265808	3104.654053	478.250305																				
TrackerOperationMode_Track	-12.710571	8.545792	700.271667	3104.68042	478.2547																				
TrackerOperationMode_Track	-12.710571	8.545784	700.268738	3104.667236	478.252289																				
TrackerOperationMode_Track	-12.710571	8.545784	700.268921	3104.667236	478.252289																				
TrackerOperationMode_Track	-12.710571	8.545776	700.265991	3104.654053	478.249725																				
