Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-13.567078	-9.566757	679.61438	2816.268555	-488.280365																				
TrackerOperationMode_Track	-13.5672	-9.566704	679.620728	2816.268555	-488.278046																				
TrackerOperationMode_Track	-13.567055	-9.56662	679.616699	2816.282959	-488.275848																				
TrackerOperationMode_Track	-13.567055	-9.566689	679.616821	2816.283447	-488.279419																				
TrackerOperationMode_Track	-13.567146	-9.566727	679.62085	2816.281006	-488.281342																				
TrackerOperationMode_Track	-13.567024	-9.566826	679.61145	2816.267578	-488.283722																				
TrackerOperationMode_Track	-13.567055	-9.566856	679.60968	2816.253906	-488.283325																				
TrackerOperationMode_Track	-13.567024	-9.566963	679.608643	2816.256104	-488.289062																				
TrackerOperationMode_Track	-13.567108	-9.566772	679.612122	2816.25293	-488.278992																				
TrackerOperationMode_Track	-13.567284	-9.566689	679.620789	2816.250977	-488.274139																				
TrackerOperationMode_Track	-13.567345	-9.566582	679.620911	2816.23877	-488.266846																				
TrackerOperationMode_Track	-13.567421	-9.566528	679.62854	2816.25293	-488.266815																				
TrackerOperationMode_Track	-13.567345	-9.566269	679.625183	2816.256348	-488.253845																				
TrackerOperationMode_Track	-13.56736	-9.566093	679.62207	2816.239746	-488.241516																				
TrackerOperationMode_Track	-13.567268	-9.566589	679.623657	2816.265869	-488.271729																				
TrackerOperationMode_Track	-13.567284	-9.566727	679.621582	2816.253174	-488.276733																				
TrackerOperationMode_Track	-13.56739	-9.566505	679.630005	2816.266846	-488.267853																				
TrackerOperationMode_Track	-13.56736	-9.566528	679.628662	2816.26709	-488.269196																				
TrackerOperationMode_Track	-13.567284	-9.566536	679.631165	2816.295166	-488.274139																				
TrackerOperationMode_Track	-13.567268	-9.566544	679.624207	2816.268066	-488.269897																				
TrackerOperationMode_Track	-13.567329	-9.566666	679.630554	2816.28125	-488.278717																				
TrackerOperationMode_Track	-13.567345	-9.566742	679.631104	2816.280518	-488.282349																				
TrackerOperationMode_Track	-13.567268	-9.566704	679.617737	2816.241455	-488.273499																				
TrackerOperationMode_Track	-13.56739	-9.566483	679.630249	2816.26709	-488.266571																				
TrackerOperationMode_Track	-13.567421	-9.566284	679.628662	2816.253174	-488.254089																				
TrackerOperationMode_Track	-13.567436	-9.566765	679.627808	2816.247314	-488.278046																				
TrackerOperationMode_Track	-13.567711	-9.566879	679.644592	2816.25708	-488.286285																				
TrackerOperationMode_Track	-13.56778	-9.566986	679.648438	2816.259277	-488.29248																				
TrackerOperationMode_Track	-13.568169	-9.567123	679.668518	2816.258301	-488.300049																				
TrackerOperationMode_Track	-13.567924	-9.566811	679.656128	2816.26001	-488.283539																				
TrackerOperationMode_Track	-13.567757	-9.566505	679.648071	2816.261475	-488.267761																				
TrackerOperationMode_Track	-13.567924	-9.566734	679.657898	2816.26709	-488.280853																				
TrackerOperationMode_Track	-13.567116	-9.566185	679.613586	2816.256836	-488.249207																				
TrackerOperationMode_Track	-13.567268	-9.566368	679.621155	2816.255371	-488.258484																				
TrackerOperationMode_Track	-13.56739	-9.566269	679.629883	2816.265869	-488.255463																				
TrackerOperationMode_Track	-13.56749	-9.566139	679.637939	2816.2771	-488.250732																				
TrackerOperationMode_Track	-13.567574	-9.566292	679.636353	2816.253418	-488.254578																				
TrackerOperationMode_Track	-13.567337	-9.566292	679.633667	2816.293701	-488.261383																				
TrackerOperationMode_Track	-13.56736	-9.566147	679.629761	2816.270996	-488.249969																				
TrackerOperationMode_Track	-13.567696	-9.56588	679.647827	2816.273926	-488.237244																				
TrackerOperationMode_Track	-13.567421	-9.565857	679.633118	2816.271729	-488.235229																				
TrackerOperationMode_Track	-13.567482	-9.56604	679.638916	2816.282715	-488.24649																				
TrackerOperationMode_Track	-13.567657	-9.566429	679.646301	2816.275635	-488.265778																				
TrackerOperationMode_Track	-13.567589	-9.566574	679.636475	2816.25	-488.26886																				
TrackerOperationMode_Track	-13.567543	-9.566643	679.640686	2816.2771	-488.277252																				
TrackerOperationMode_Track	-13.567589	-9.566765	679.639038	2816.261475	-488.280762																				
TrackerOperationMode_Track	-13.567589	-9.566612	679.636719	2816.251709	-488.271301																				
TrackerOperationMode_Track	-13.56739	-9.566216	679.627441	2816.255127	-488.250763																				
TrackerOperationMode_Track	-13.56768	-9.56649	679.644592	2816.263428	-488.267029																				
TrackerOperationMode_Track	-13.567673	-9.566322	679.641479	2816.25293	-488.2565																				
TrackerOperationMode_Track	-13.567719	-9.566216	679.64386	2816.253174	-488.251038																				
TrackerOperationMode_Track	-13.567642	-9.566299	679.642883	2816.264648	-488.257141																				
TrackerOperationMode_Track	-13.567574	-9.566223	679.636292	2816.251953	-488.250946																				
TrackerOperationMode_Track	-13.567642	-9.566208	679.640137	2816.253418	-488.250702																				
TrackerOperationMode_Track	-13.567574	-9.566467	679.642578	2816.278076	-488.268188																				
TrackerOperationMode_Track	-13.567513	-9.56649	679.640381	2816.282471	-488.27002																				
TrackerOperationMode_Track	-13.567093	-9.566597	679.612854	2816.260254	-488.270782																				
TrackerOperationMode_Track	-13.567055	-9.566849	679.613953	2816.271484	-488.286041																				
TrackerOperationMode_Track	-13.567055	-9.567139	679.610718	2816.258057	-488.29837																				
TrackerOperationMode_Track	-13.566994	-9.566933	679.614014	2816.285156	-488.292389																				
TrackerOperationMode_Track	-13.56675	-9.566681	679.607666	2816.311279	-488.283447																				
TrackerOperationMode_Track	-13.566658	-9.566696	679.593201	2816.27124	-488.276733																				
TrackerOperationMode_Track	-13.566658	-9.566803	679.593445	2816.272217	-488.282715																				
TrackerOperationMode_Track	-13.566628	-9.567238	679.599182	2816.302734	-488.310577																				
TrackerOperationMode_Track	-13.566513	-9.567123	679.589417	2816.287109	-488.301758																				
TrackerOperationMode_Track	-13.566902	-9.566795	679.612183	2816.297363	-488.28714																				
TrackerOperationMode_Track	-13.567207	-9.566666	679.621094	2816.268799	-488.276276																				
TrackerOperationMode_Track	-13.567154	-9.566574	679.61853	2816.268066	-488.271332																				
TrackerOperationMode_Track	-13.567253	-9.566628	679.620361	2816.256348	-488.271912																				
TrackerOperationMode_Track	-13.567627	-9.566589	679.642761	2816.26709	-488.272736																				
