Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-13.939049	-9.627594	695.406433	2801.817383	-489.700409																				
TrackerOperationMode_Track	-13.939064	-9.627579	695.412842	2801.8396	-489.703461																				
TrackerOperationMode_Track	-13.938644	-9.62767	695.393188	2801.847656	-489.708984																				
TrackerOperationMode_Track	-13.938492	-9.627472	695.389404	2801.864502	-489.701233																				
TrackerOperationMode_Track	-13.938248	-9.627251	695.376831	2801.864502	-489.68924																				
TrackerOperationMode_Track	-13.938606	-9.62764	695.389832	2801.843994	-489.706329																				
TrackerOperationMode_Track	-13.938744	-9.627823	695.401794	2801.862061	-489.719391																				
TrackerOperationMode_Track	-13.938255	-9.627304	695.37854	2801.871338	-489.693298																				
TrackerOperationMode_Track	-13.938225	-9.627304	695.377075	2801.871826	-489.693176																				
TrackerOperationMode_Track	-13.938675	-9.627411	695.394226	2801.845947	-489.695251																				
TrackerOperationMode_Track	-13.938728	-9.627602	695.400085	2801.858398	-489.707275																				
TrackerOperationMode_Track	-13.938766	-9.627571	695.401855	2801.857178	-489.70578																				
TrackerOperationMode_Track	-13.938713	-9.627579	695.406311	2801.886963	-489.711151																				
TrackerOperationMode_Track	-13.938667	-9.627571	695.393066	2801.84375	-489.702972																				
TrackerOperationMode_Track	-13.938713	-9.627579	695.393311	2801.834717	-489.701874																				
TrackerOperationMode_Track	-13.938774	-9.627739	695.405457	2801.871094	-489.716797																				
TrackerOperationMode_Track	-13.938858	-9.627426	695.408997	2801.866943	-489.700195																				
TrackerOperationMode_Track	-13.938644	-9.627434	695.396484	2801.86084	-489.698944																				
TrackerOperationMode_Track	-13.938591	-9.627342	695.39325	2801.860352	-489.69397																				
TrackerOperationMode_Track	-13.938683	-9.627449	695.402039	2801.875244	-489.702393																				
TrackerOperationMode_Track	-13.938614	-9.627693	695.398132	2801.874023	-489.714661																				
TrackerOperationMode_Track	-13.939064	-9.627304	695.413757	2801.84375	-489.690155																				
TrackerOperationMode_Track	-13.939468	-9.627548	695.437256	2801.852783	-489.70517																				
TrackerOperationMode_Track	-13.939133	-9.62751	695.423279	2801.866455	-489.704742																				
TrackerOperationMode_Track	-13.938927	-9.627487	695.407043	2801.845947	-489.699738																				
TrackerOperationMode_Track	-13.938927	-9.627464	695.409668	2801.856445	-489.700104																				
TrackerOperationMode_Track	-13.938828	-9.627335	695.399414	2801.834229	-489.689392																				
TrackerOperationMode_Track	-13.938614	-9.627228	695.392639	2801.851807	-489.686829																				
TrackerOperationMode_Track	-13.938469	-9.627106	695.384521	2801.85083	-489.679749																				
TrackerOperationMode_Track	-13.93853	-9.627037	695.390381	2801.861816	-489.678345																				
TrackerOperationMode_Track	-13.93853	-9.62706	695.391296	2801.865479	-489.679962																				
TrackerOperationMode_Track	-13.938553	-9.627243	695.391479	2801.859863	-489.688782																				
TrackerOperationMode_Track	-13.938538	-9.627563	695.388794	2801.852783	-489.704102																				
TrackerOperationMode_Track	-13.938751	-9.627205	695.400391	2801.854736	-489.686066																				
TrackerOperationMode_Track	-13.938782	-9.627251	695.39917	2801.843994	-489.686707																				
TrackerOperationMode_Track	-13.938683	-9.627266	695.395569	2801.848877	-489.687927																				
TrackerOperationMode_Track	-13.938614	-9.627251	695.39447	2801.859131	-489.688965																				
TrackerOperationMode_Track	-13.938766	-9.627296	695.403076	2801.862305	-489.692505																				
TrackerOperationMode_Track	-13.938774	-9.627319	695.39978	2801.848145	-489.690796																				
TrackerOperationMode_Track	-13.938805	-9.62722	695.404358	2801.859863	-489.688141																				
TrackerOperationMode_Track	-13.938927	-9.627365	695.412231	2801.866455	-489.69693																				
TrackerOperationMode_Track	-13.939003	-9.627296	695.411255	2801.845703	-489.690033																				
TrackerOperationMode_Track	-13.939026	-9.627251	695.415527	2801.858887	-489.689941																				
TrackerOperationMode_Track	-13.939072	-9.627243	695.417358	2801.857422	-489.689178																				
TrackerOperationMode_Track	-13.93895	-9.627167	695.411743	2801.859375	-489.685455																				
TrackerOperationMode_Track	-13.938889	-9.627136	695.409607	2801.862549	-489.684143																				
TrackerOperationMode_Track	-13.938889	-9.627144	695.406311	2801.849121	-489.682465																				
TrackerOperationMode_Track	-13.938766	-9.627159	695.403015	2801.861572	-489.685303																				
TrackerOperationMode_Track	-13.938828	-9.627174	695.406006	2801.86084	-489.686005																				
TrackerOperationMode_Track	-13.939003	-9.627426	695.414856	2801.859375	-489.698975																				
TrackerOperationMode_Track	-13.939339	-9.627022	695.42688	2801.838379	-489.675079																				
TrackerOperationMode_Track	-13.93911	-9.62722	695.415344	2801.841064	-489.685516																				
TrackerOperationMode_Track	-13.939049	-9.627388	695.411377	2801.837891	-489.693359																				
TrackerOperationMode_Track	-13.93895	-9.627579	695.409546	2801.849609	-489.705048																				
TrackerOperationMode_Track	-13.939011	-9.627136	695.4104	2801.840332	-489.680542																				
TrackerOperationMode_Track	-13.939156	-9.627281	695.419006	2801.844727	-489.689301																				
TrackerOperationMode_Track	-13.939011	-9.627251	695.414551	2801.857178	-489.689545																				
TrackerOperationMode_Track	-13.939011	-9.627129	695.415527	2801.86084	-489.683929																				
TrackerOperationMode_Track	-13.93924	-9.626976	695.420593	2801.833984	-489.671753																				
TrackerOperationMode_Track	-13.939445	-9.627007	695.42865	2801.823975	-489.671997																				
TrackerOperationMode_Track	-13.939163	-9.627144	695.418762	2801.842041	-489.681854																				
TrackerOperationMode_Track	-13.93911	-9.627052	695.420654	2801.862305	-489.680359																				
TrackerOperationMode_Track	-13.938889	-9.627098	695.406372	2801.849365	-489.680267																				
TrackerOperationMode_Track	-13.938927	-9.627228	695.40271	2801.828369	-489.68338																				
TrackerOperationMode_Track	-13.939026	-9.627274	695.417053	2801.86499	-489.692108																				
TrackerOperationMode_Track	-13.939346	-9.627609	695.428528	2801.843262	-489.706543																				
TrackerOperationMode_Track	-13.93914	-9.627716	695.415588	2801.834717	-489.70993																				
TrackerOperationMode_Track	-13.938866	-9.627441	695.404175	2801.847168	-489.697327																				
TrackerOperationMode_Track	-13.938927	-9.627335	695.407349	2801.847168	-489.691803																				
TrackerOperationMode_Track	-13.939095	-9.627182	695.416321	2801.847168	-489.68454																				
TrackerOperationMode_Track	-13.93924	-9.627502	695.421204	2801.837402	-489.699524																				
TrackerOperationMode_Track	-13.93911	-9.627312	695.419373	2801.856201	-489.692841																				
TrackerOperationMode_Track	-13.93895	-9.627243	695.405334	2801.83252	-489.684601																				
TrackerOperationMode_Track	-13.938889	-9.627144	695.408813	2801.859375	-489.684113																				
TrackerOperationMode_Track	-13.938927	-9.627266	695.405151	2801.838379	-489.686859																				
TrackerOperationMode_Track	-13.939064	-9.627518	695.419617	2801.867432	-489.705261																				
TrackerOperationMode_Track	-13.939339	-9.627525	695.424866	2801.830566	-489.699554																				
TrackerOperationMode_Track	-13.93924	-9.627563	695.422791	2801.843262	-489.703979																				
TrackerOperationMode_Track	-13.939316	-9.627548	695.424133	2801.832275	-489.701324																				
TrackerOperationMode_Track	-13.939331	-9.627419	695.42804	2801.845215	-489.696777																				
TrackerOperationMode_Track	-13.939613	-9.627319	695.441467	2801.840088	-489.691406																				
TrackerOperationMode_Track	-13.939323	-9.627625	695.429871	2801.854736	-489.709198																				
TrackerOperationMode_Track	-13.939163	-9.62751	695.419861	2801.846436	-489.701385																				
TrackerOperationMode_Track	-13.938927	-9.62738	695.408875	2801.853271	-489.695465																				
TrackerOperationMode_Track	-13.938927	-9.627289	695.405334	2801.839111	-489.688354																				
TrackerOperationMode_Track	-13.938927	-9.627319	695.4104	2801.859375	-489.693237																				
TrackerOperationMode_Track	-13.93895	-9.627274	695.410217	2801.853027	-489.690125																				
TrackerOperationMode_Track	-13.938805	-9.627174	695.405457	2801.86499	-489.686676																				
TrackerOperationMode_Track	-13.938805	-9.627281	695.400085	2801.843506	-489.688385																				
TrackerOperationMode_Track	-13.938614	-9.627014	695.391479	2801.847168	-489.674591																				
TrackerOperationMode_Track	-13.938553	-9.626595	695.383606	2801.827881	-489.649261																				
TrackerOperationMode_Track	-13.938553	-9.626877	695.389221	2801.850586	-489.667938																				
TrackerOperationMode_Track	-13.93853	-9.626953	695.391541	2801.866455	-489.674774																				
TrackerOperationMode_Track	-13.938553	-9.626823	695.391724	2801.860596	-489.667297																				
TrackerOperationMode_Track	-13.938553	-9.62719	695.388489	2801.847168	-489.683502																				
TrackerOperationMode_Track	-13.938614	-9.627243	695.392151	2801.850586	-489.687042																				
TrackerOperationMode_Track	-13.938675	-9.62706	695.398804	2801.86377	-489.680145																				
TrackerOperationMode_Track	-13.938675	-9.627106	695.394653	2801.849121	-489.679962																				
TrackerOperationMode_Track	-13.938713	-9.627029	695.390564	2801.823242	-489.671631																				
TrackerOperationMode_Track	-13.938675	-9.627098	695.394836	2801.847412	-489.679474																				
TrackerOperationMode_Track	-13.938705	-9.627144	695.400513	2801.865479	-489.684967																				
TrackerOperationMode_Track	-13.938614	-9.62719	695.392944	2801.853027	-489.684723																				
TrackerOperationMode_Track	-13.938591	-9.627113	695.387939	2801.839111	-489.678436																				
TrackerOperationMode_Track	-13.938591	-9.62706	695.394287	2801.864746	-489.679871																				
TrackerOperationMode_Track	-13.93853	-9.627228	695.387939	2801.851807	-489.68631																				
TrackerOperationMode_Track	-13.93837	-9.627251	695.384399	2801.869385	-489.690277																				
TrackerOperationMode_Track	-13.938545	-9.627327	695.389282	2801.853516	-489.691742																				
TrackerOperationMode_Track	-13.93856	-9.627281	695.387329	2801.841553	-489.687469																				
TrackerOperationMode_Track	-13.93866	-9.627151	695.398376	2801.865967	-489.685394																				
TrackerOperationMode_Track	-13.938538	-9.627129	695.385986	2801.842285	-489.679657																				
TrackerOperationMode_Track	-13.938347	-9.62709	695.377625	2801.848633	-489.678619																				
TrackerOperationMode_Track	-13.938072	-9.626801	695.366272	2801.860107	-489.664551																				
TrackerOperationMode_Track	-13.938133	-9.626686	695.37085	2801.865723	-489.660126																				
TrackerOperationMode_Track	-13.938477	-9.626884	695.388733	2801.866699	-489.670898																				
TrackerOperationMode_Track	-13.938934	-9.627129	695.40155	2801.821777	-489.676819																				
TrackerOperationMode_Track	-13.939034	-9.627098	695.412903	2801.845703	-489.679596																				
TrackerOperationMode_Track	-13.939095	-9.627144	695.413208	2801.834473	-489.680237																				
TrackerOperationMode_Track	-13.939049	-9.627213	695.416077	2801.856201	-489.6875																				
TrackerOperationMode_Track	-13.938934	-9.62722	695.404419	2801.833984	-489.683716																				
TrackerOperationMode_Track	-13.938942	-9.627274	695.409058	2801.849365	-489.689148																				
TrackerOperationMode_Track	-13.938972	-9.627174	695.406738	2801.834717	-489.681732																				
TrackerOperationMode_Track	-13.939011	-9.627083	695.415527	2801.861084	-489.681519																				
TrackerOperationMode_Track	-13.938766	-9.627403	695.398376	2801.842773	-489.69458																				
TrackerOperationMode_Track	-13.938766	-9.627083	695.399963	2801.849121	-489.678955																				
TrackerOperationMode_Track	-13.938469	-9.626915	695.384216	2801.849609	-489.6698																				
TrackerOperationMode_Track	-13.938072	-9.627045	695.368286	2801.868408	-489.678955																				
TrackerOperationMode_Track	-13.938225	-9.627213	695.376587	2801.869873	-489.687988																				
TrackerOperationMode_Track	-13.938751	-9.627312	695.404175	2801.869141	-489.694092																				
TrackerOperationMode_Track	-13.939049	-9.627289	695.413208	2801.845215	-489.689545																				
TrackerOperationMode_Track	-13.939049	-9.627274	695.410706	2801.834961	-489.686798																				
TrackerOperationMode_Track	-13.938866	-9.627228	695.405273	2801.850586	-489.687103																				
TrackerOperationMode_Track	-13.938919	-9.627251	695.410156	2801.859375	-489.689789																				
TrackerOperationMode_Track	-13.938828	-9.627258	695.404053	2801.852783	-489.688538																				
TrackerOperationMode_Track	-13.938889	-9.627258	695.402344	2801.833252	-489.685486																				
TrackerOperationMode_Track	-13.938866	-9.62722	695.40387	2801.845947	-489.68573																				
TrackerOperationMode_Track	-13.938889	-9.627228	695.406372	2801.849365	-489.686981																				
TrackerOperationMode_Track	-13.938919	-9.62735	695.407104	2801.847168	-489.692841																				
TrackerOperationMode_Track	-13.938828	-9.627403	695.403015	2801.848633	-489.695282																				
TrackerOperationMode_Track	-13.938866	-9.627419	695.401184	2801.835205	-489.694183																				
TrackerOperationMode_Track	-13.938828	-9.62722	695.404297	2801.854004	-489.687073																				
TrackerOperationMode_Track	-13.938805	-9.627144	695.405029	2801.863281	-489.684296																				
TrackerOperationMode_Track	-13.93885	-9.627235	695.403564	2801.846924	-489.686493																				
TrackerOperationMode_Track	-13.938835	-9.627357	695.399231	2801.833252	-489.690491																				
TrackerOperationMode_Track	-13.938828	-9.627274	695.400024	2801.83667	-489.687103																				
TrackerOperationMode_Track	-13.938835	-9.627388	695.403442	2801.849609	-489.695038																				
TrackerOperationMode_Track	-13.938835	-9.627197	695.403748	2801.850342	-489.685242																				
TrackerOperationMode_Track	-13.938828	-9.62722	695.403137	2801.849121	-489.686127																				
TrackerOperationMode_Track	-13.938873	-9.627258	695.408325	2801.862549	-489.690369																				
TrackerOperationMode_Track	-13.93895	-9.627274	695.402039	2801.819336	-489.683716																				
TrackerOperationMode_Track	-13.938873	-9.627266	695.404968	2801.846436	-489.688202																				
TrackerOperationMode_Track	-13.938828	-9.627281	695.400024	2801.83667	-489.687408																				
TrackerOperationMode_Track	-13.938828	-9.627281	695.405762	2801.859863	-489.691193																				
TrackerOperationMode_Track	-13.938828	-9.627357	695.405701	2801.859375	-489.695099																				
TrackerOperationMode_Track	-13.938828	-9.62735	695.409119	2801.873291	-489.697205																				
TrackerOperationMode_Track	-13.938828	-9.627243	695.406311	2801.862061	-489.689575																				
TrackerOperationMode_Track	-13.938927	-9.627266	695.404053	2801.833496	-489.685974																				
TrackerOperationMode_Track	-13.938919	-9.627289	695.413635	2801.873779	-489.694458																				
TrackerOperationMode_Track	-13.93895	-9.627296	695.415405	2801.873291	-489.694672																				
TrackerOperationMode_Track	-13.938896	-9.627243	695.409546	2801.861084	-489.689667																				
TrackerOperationMode_Track	-13.938873	-9.627151	695.407837	2801.860596	-489.684845																				
TrackerOperationMode_Track	-13.938904	-9.627151	695.406494	2801.848145	-489.682617																				
TrackerOperationMode_Track	-13.938942	-9.62709	695.406006	2801.838867	-489.67804																				
TrackerOperationMode_Track	-13.938896	-9.627098	695.410645	2801.865234	-489.682831																				
TrackerOperationMode_Track	-13.938828	-9.627174	695.410217	2801.877686	-489.688965																				
TrackerOperationMode_Track	-13.938957	-9.627182	695.415894	2801.874268	-489.688904																				
TrackerOperationMode_Track	-13.938866	-9.627243	695.411316	2801.875977	-489.6922																				
TrackerOperationMode_Track	-13.938942	-9.627327	695.408997	2801.849854	-489.691895																				
TrackerOperationMode_Track	-13.938873	-9.627296	695.408142	2801.862061	-489.692688																				
TrackerOperationMode_Track	-13.938934	-9.627251	695.407959	2801.847656	-489.687775																				
TrackerOperationMode_Track	-13.938889	-9.627258	695.409546	2801.862305	-489.690399																				
TrackerOperationMode_Track	-13.938835	-9.627274	695.407043	2801.864746	-489.69162																				
TrackerOperationMode_Track	-13.938805	-9.627258	695.402283	2801.852051	-489.688538																				
TrackerOperationMode_Track	-13.938828	-9.627213	695.403381	2801.850098	-489.686279																				
TrackerOperationMode_Track	-13.938805	-9.627312	695.405151	2801.86377	-489.693542																				
TrackerOperationMode_Track	-13.938866	-9.627274	695.411194	2801.875732	-489.693481																				
TrackerOperationMode_Track	-13.938896	-9.627235	695.409607	2801.861328	-489.689117																				
TrackerOperationMode_Track	-13.938835	-9.627174	695.400879	2801.8396	-489.68219																				
TrackerOperationMode_Track	-13.938843	-9.627167	695.400879	2801.838379	-489.681763																				
TrackerOperationMode_Track	-13.938866	-9.627182	695.405396	2801.852051	-489.684814																				
TrackerOperationMode_Track	-13.938873	-9.627205	695.405273	2801.8479	-489.685272																				
TrackerOperationMode_Track	-13.938828	-9.627167	695.406006	2801.86084	-489.685608																				
TrackerOperationMode_Track	-13.93885	-9.627174	695.407227	2801.861328	-489.685883																				
TrackerOperationMode_Track	-13.938866	-9.627136	695.407532	2801.86084	-489.683807																				
TrackerOperationMode_Track	-13.938828	-9.627106	695.409424	2801.874512	-489.684784																				
TrackerOperationMode_Track	-13.938843	-9.627167	695.407104	2801.863525	-489.685883																				
TrackerOperationMode_Track	-13.938828	-9.627274	695.410034	2801.876953	-489.694031																				
TrackerOperationMode_Track	-13.938828	-9.627258	695.410095	2801.877197	-489.692993																				
																									
																									
																									
																									
																									
																									
TrackerOperationMode_Track	-13.964928	-4.945389	699.587585	2813.228027	-250.837723	1725.237915	304.637451	1602.919434	995.246704	1887.787476	670.052063	1818.810059	982.407227	63.873981	-13.794363	-34.306725	0.829791	0.464815	-0.30886	-0.487307	0.333753	-0.806933	-0.271992	0.820095	0.503453
TrackerOperationMode_Track	-13.964134	-4.944817	699.547241	2813.231445	-250.807739	1725.188965	304.65686	1602.970703	995.241821	1887.895752	670.146179	1818.838745	982.459656	63.866734	-13.805144	-34.313393	0.829779	0.464783	-0.308939	-0.487388	0.333824	-0.806855	-0.271881	0.820085	0.503529
TrackerOperationMode_Track	-13.964348	-4.944901	699.562561	2813.248291	-250.814041	1725.28125	304.788757	1603.067261	995.319275	1887.994751	670.180664	1818.898804	982.485962	63.870903	-13.806413	-34.31459	0.829787	0.464765	-0.308945	-0.487365	0.33377	-0.806891	-0.271898	0.820117	0.503468
TrackerOperationMode_Track	-13.964439	-4.945366	699.559753	2813.217773	-250.835022	1725.196289	304.624084	1602.956177	995.266785	1887.918457	670.023193	1818.766113	982.481262	63.871422	-13.802262	-34.309162	0.829809	0.464746	-0.308914	-0.487333	0.333798	-0.806898	-0.271888	0.820116	0.503475
TrackerOperationMode_Track	-13.964317	-4.945099	699.560913	2813.247803	-250.823975	1725.25769	304.700531	1602.999023	995.354797	1887.98645	670.146179	1818.861694	982.54126	63.871094	-13.803989	-34.313683	0.829782	0.464786	-0.308926	-0.487359	0.333768	-0.806895	-0.271924	0.820105	0.503473
TrackerOperationMode_Track	-13.964378	-4.945091	699.556091	2813.21582	-250.821136	1725.151489	304.848114	1602.998047	995.419861	1887.916382	670.321411	1818.887817	982.65625	63.864925	-13.812777	-34.317745	0.829777	0.464747	-0.309	-0.487431	0.333841	-0.806821	-0.271811	0.820098	0.503546
TrackerOperationMode_Track	-13.964661	-4.945183	699.574951	2813.232178	-250.827316	1725.42334	304.695557	1603.079346	995.241089	1888.102417	670.021423	1818.976807	982.508728	63.872402	-13.800668	-34.320686	0.829709	0.464932	-0.308905	-0.487395	0.333678	-0.806911	-0.272084	0.820059	0.503461
TrackerOperationMode_Track	-13.964317	-4.944923	699.555725	2813.227051	-250.813217	1725.192871	304.850311	1602.986206	995.228149	1887.870361	670.237854	1818.734131	982.539612	63.864067	-13.800753	-34.310757	0.829768	0.464821	-0.308913	-0.487397	0.333859	-0.806835	-0.2719	0.820049	0.503578
TrackerOperationMode_Track	-13.964417	-4.945137	699.561218	2813.228516	-250.824188	1725.264893	304.695404	1603.035889	995.264099	1887.95166	670.242798	1818.876953	982.51416	63.863838	-13.801218	-34.310169	0.829773	0.464808	-0.308918	-0.487398	0.333871	-0.806829	-0.271882	0.820051	0.503583
TrackerOperationMode_Track	-13.964142	-4.944611	699.546021	2813.22583	-250.796722	1725.3927	304.724579	1603.088379	995.1604	1887.95105	670.058838	1818.834106	982.442505	63.870121	-13.789721	-34.303116	0.829791	0.464839	-0.308822	-0.487302	0.333805	-0.806915	-0.271999	0.82006	0.503505
TrackerOperationMode_Track	-13.96389	-4.945259	699.53595	2813.237305	-250.830841	1725.265015	304.766663	1603.024902	995.301208	1887.981567	670.204041	1818.935791	982.613831	63.864723	-13.806847	-34.320072	0.82973	0.464864	-0.30895	-0.487441	0.333805	-0.80683	-0.271937	0.820046	0.503562
TrackerOperationMode_Track	-13.964195	-4.945015	699.551575	2813.235596	-250.818588	1725.223633	304.699249	1603.015747	995.292908	1887.927979	670.211365	1818.927856	982.538574	63.86488	-13.807096	-34.315437	0.829767	0.464794	-0.308956	-0.487416	0.333838	-0.806832	-0.271869	0.820072	0.503556
TrackerOperationMode_Track	-13.964348	-4.945015	699.554993	2813.217773	-250.817383	1725.235596	304.707184	1602.977051	995.246155	1887.901489	670.220947	1818.813232	982.548096	63.863438	-13.798507	-34.310432	0.829756	0.464852	-0.308898	-0.487401	0.333861	-0.806831	-0.271928	0.82003	0.503592
TrackerOperationMode_Track	-13.964325	-4.944542	699.555786	2813.225586	-250.793747	1725.25354	304.714203	1603.082275	995.306091	1888.006104	670.178467	1818.881836	982.55835	63.865726	-13.8062	-34.309612	0.829811	0.464718	-0.308951	-0.487375	0.333867	-0.806845	-0.271806	0.820104	0.503538
TrackerOperationMode_Track	-13.964111	-4.945206	699.54657	2813.235107	-250.828049	1725.292847	304.759735	1603.075684	995.452759	1887.918213	670.347473	1818.876709	982.569275	63.869064	-13.796183	-34.29731	0.829869	0.464669	-0.308869	-0.487278	0.333902	-0.806889	-0.271805	0.820117	0.503518
TrackerOperationMode_Track	-13.963951	-4.944931	699.534912	2813.219971	-250.812347	1725.254883	304.813293	1603.047974	995.327454	1887.963379	670.182922	1818.891846	982.602173	63.867619	-13.806274	-34.314919	0.829777	0.464784	-0.308943	-0.487387	0.333808	-0.806862	-0.271889	0.82009	0.503516
TrackerOperationMode_Track	-13.963951	-4.945015	699.535522	2813.222412	-250.817383	1725.244385	304.755829	1603.083984	995.151489	1888.005981	670.105774	1818.885376	982.500793	63.862995	-13.810045	-34.318832	0.829751	0.464808	-0.308977	-0.487447	0.333845	-0.80681	-0.271861	0.820062	0.503578
TrackerOperationMode_Track	-13.964134	-4.944984	699.536926	2813.190186	-250.81279	1725.328247	304.829407	1603.0979	995.378845	1888.085449	670.254211	1818.973877	982.591675	63.868553	-13.808883	-34.320423	0.829748	0.464824	-0.308963	-0.487415	0.33376	-0.806865	-0.27193	0.820087	0.503499
TrackerOperationMode_Track	-13.963875	-4.944687	699.532349	2813.226562	-250.800858	1725.414429	304.761566	1603.243774	995.39093	1888.144531	670.312561	1818.987549	982.562744	63.866367	-13.801623	-34.301914	0.829855	0.464667	-0.30891	-0.48732	0.333911	-0.80686	-0.271772	0.820115	0.503539
TrackerOperationMode_Track	-13.963585	-4.94471	699.511169	2813.201904	-250.799347	1725.265991	304.934692	1603.048218	995.408203	1888.02417	670.264771	1818.931763	982.660034	63.868965	-13.81166	-34.324436	0.829736	0.464836	-0.308975	-0.487425	0.333734	-0.806869	-0.271946	0.820091	0.503484
TrackerOperationMode_Track	-13.963615	-4.944962	699.51886	2813.22583	-250.81424	1725.418945	304.871948	1603.124512	995.40741	1888.0979	670.336609	1818.974609	982.638733	63.868019	-13.799606	-34.314907	0.829746	0.464876	-0.308889	-0.48738	0.333779	-0.806878	-0.271997	0.82005	0.503523
TrackerOperationMode_Track	-13.964043	-4.945	699.538147	2813.214111	-250.815491	1725.337646	304.764618	1603.147583	995.32605	1888.029053	670.269897	1818.925903	982.618408	63.863216	-13.800323	-34.304688	0.829814	0.464742	-0.308907	-0.487365	0.333922	-0.806828	-0.271816	0.820068	0.503592
TrackerOperationMode_Track	-13.96386	-4.945015	699.523682	2813.194336	-250.81424	1725.289795	304.807068	1603.066406	995.356323	1887.995728	670.183411	1818.901978	982.587524	63.869736	-13.80488	-34.313423	0.829789	0.464773	-0.308928	-0.487361	0.333792	-0.806884	-0.2719	0.820103	0.503489
TrackerOperationMode_Track	-13.963554	-4.944969	699.519104	2813.239746	-250.815826	1725.369995	304.882599	1603.150757	995.371948	1888.083252	670.150391	1818.956543	982.617004	63.872005	-13.805901	-34.314983	0.829791	0.464769	-0.308928	-0.487347	0.333759	-0.806906	-0.271917	0.820119	0.503454
TrackerOperationMode_Track	-13.963516	-4.94487	699.514221	2813.228516	-250.809723	1725.487793	304.864594	1603.188232	995.355713	1888.154297	670.318665	1819.013062	982.602478	63.86739	-13.797896	-34.314129	0.829742	0.464891	-0.308876	-0.487379	0.333785	-0.806876	-0.272011	0.820039	0.503534
