Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-15.809761	-9.305466	802.972717	2835.801758	-482.926544																				
TrackerOperationMode_Track	-15.811684	-9.305603	803.081055	2835.819824	-482.941284																				
TrackerOperationMode_Track	-15.811073	-9.305519	803.057983	2835.855225	-482.941742																				
TrackerOperationMode_Track	-15.810059	-9.305496	803.008423	2835.870605	-482.940399																				
TrackerOperationMode_Track	-15.810036	-9.305435	802.998962	2835.842529	-482.932648																				
TrackerOperationMode_Track	-15.809937	-9.305595	802.999268	2835.861328	-482.943726																				
TrackerOperationMode_Track	-15.809212	-9.305466	802.981506	2835.936768	-482.947968																				
TrackerOperationMode_Track	-15.809418	-9.305305	803.004456	2835.977539	-482.947205																				
TrackerOperationMode_Track	-15.808296	-9.305008	802.953186	2836.009521	-482.934357																				
TrackerOperationMode_Track	-15.808479	-9.304604	802.970093	2836.034424	-482.917542																				
TrackerOperationMode_Track	-15.809677	-9.305138	803.028198	2836.013184	-482.944824																				
TrackerOperationMode_Track	-15.809288	-9.305351	802.98645	2835.938965	-482.942474																				
TrackerOperationMode_Track	-15.80983	-9.30558	803.024719	2835.971436	-482.961853																				
TrackerOperationMode_Track	-15.80896	-9.305489	802.998047	2836.041016	-482.9664																				
TrackerOperationMode_Track	-15.811554	-9.30545	803.109741	2835.94751	-482.954742																				
TrackerOperationMode_Track	-15.811897	-9.306686	803.11615	2835.903809	-483.013672																				
TrackerOperationMode_Track	-15.810394	-9.30674	803.042419	2835.927246	-483.016968																				
TrackerOperationMode_Track	-15.808716	-9.306	803.002014	2836.101562	-483.003235																				
TrackerOperationMode_Track	-15.807709	-9.305489	802.94574	2836.092773	-482.972382																				
TrackerOperationMode_Track	-15.808762	-9.305176	803.001709	2836.091797	-482.957825																				
TrackerOperationMode_Track	-15.808784	-9.305183	802.972595	2835.985596	-482.940796																				
TrackerOperationMode_Track	-15.808319	-9.305252	802.938477	2835.952637	-482.9375																				
TrackerOperationMode_Track	-15.80838	-9.305244	802.937744	2835.937744	-482.934875																				
TrackerOperationMode_Track	-15.80838	-9.305275	802.945007	2835.963623	-482.940613																				
TrackerOperationMode_Track	-15.808022	-9.30529	802.942444	2836.023438	-482.950745																				
TrackerOperationMode_Track	-15.80838	-9.305237	802.960266	2836.017334	-482.94809																				
TrackerOperationMode_Track	-15.808098	-9.305176	802.946228	2836.022217	-482.944427																				
TrackerOperationMode_Track	-15.808044	-9.305237	802.935669	2835.993652	-482.94278																				
TrackerOperationMode_Track	-15.808907	-9.305412	802.97052	2835.955322	-482.947815																				
TrackerOperationMode_Track	-15.80838	-9.305489	802.944519	2835.96167	-482.951538																				
TrackerOperationMode_Track	-15.808327	-9.305489	802.945618	2835.976807	-482.953796																				
TrackerOperationMode_Track	-15.808296	-9.305573	802.93927	2835.960693	-482.955872																				
TrackerOperationMode_Track	-15.807861	-9.305634	802.929016	2836.005127	-482.965149																				
TrackerOperationMode_Track	-15.808044	-9.305634	802.890381	2835.83374	-482.936615																				
TrackerOperationMode_Track	-15.807777	-9.305618	802.892029	2835.891602	-482.945038																				
TrackerOperationMode_Track	-15.808784	-9.305725	802.963196	2835.952637	-482.963409																				
TrackerOperationMode_Track	-15.808197	-9.305061	802.965576	2836.070801	-482.947113																				
TrackerOperationMode_Track	-15.807747	-9.30497	802.91748	2835.987061	-482.926788																				
TrackerOperationMode_Track	-15.807724	-9.305305	802.897522	2835.92041	-482.933655																				
TrackerOperationMode_Track	-15.807861	-9.305565	802.911865	2835.944336	-482.951294																				
TrackerOperationMode_Track	-15.807747	-9.305298	802.932434	2836.039062	-482.952911																				
TrackerOperationMode_Track	-15.808083	-9.305077	802.953003	2836.049316	-482.944																				
TrackerOperationMode_Track	-15.807961	-9.305054	802.943237	2836.038086	-482.940765																				
TrackerOperationMode_Track	-15.807777	-9.305138	802.90387	2835.933105	-482.926941																				
TrackerOperationMode_Track	-15.808151	-9.305252	802.925781	2835.940186	-482.934967																				
TrackerOperationMode_Track	-15.808113	-9.30545	802.923889	2835.939941	-482.945282																				
TrackerOperationMode_Track	-15.808228	-9.305527	802.936951	2835.963867	-482.953613																				
TrackerOperationMode_Track	-15.808289	-9.305565	802.95459	2836.015625	-482.964844																				
TrackerOperationMode_Track	-15.808105	-9.305672	802.953125	2836.043701	-482.97464																				
TrackerOperationMode_Track	-15.80867	-9.305565	802.977295	2836.02417	-482.966858																				
TrackerOperationMode_Track	-15.809761	-9.305298	803.039429	2836.037109	-482.957703																				
TrackerOperationMode_Track	-15.808723	-9.305	803.011414	2836.134521	-482.956177																				
TrackerOperationMode_Track	-15.80793	-9.304886	802.96875	2836.133545	-482.947815																				
TrackerOperationMode_Track	-15.807899	-9.304893	802.96637	2836.131104	-482.947876																				
TrackerOperationMode_Track	-15.807648	-9.305023	802.932007	2836.055664	-482.941254																				
TrackerOperationMode_Track	-15.807503	-9.304924	802.93219	2836.085205	-482.940704																				
TrackerOperationMode_Track	-15.806862	-9.304886	802.911682	2836.133789	-482.945251																				
TrackerOperationMode_Track	-15.808426	-9.305679	802.952637	2835.983154	-482.965515																				
TrackerOperationMode_Track	-15.808838	-9.305542	802.955872	2835.91626	-482.947662																				
TrackerOperationMode_Track	-15.808228	-9.305367	802.923462	2835.916016	-482.93689																				
TrackerOperationMode_Track	-15.809021	-9.305634	802.950195	2835.86084	-482.943848																				
TrackerOperationMode_Track	-15.809334	-9.305779	802.950317	2835.803467	-482.942291																				
TrackerOperationMode_Track	-15.809753	-9.305771	802.982361	2835.836426	-482.9487																				
TrackerOperationMode_Track	-15.80912	-9.305595	802.962952	2835.888672	-482.946655																				
TrackerOperationMode_Track	-15.808357	-9.305275	802.933105	2835.927002	-482.934296																				
TrackerOperationMode_Track	-15.808769	-9.30558	802.930237	2835.838135	-482.936401																				
TrackerOperationMode_Track	-15.809814	-9.305885	802.969604	2835.780029	-482.945068																				
TrackerOperationMode_Track	-15.809631	-9.305878	802.960999	2835.784668	-482.945007																				
TrackerOperationMode_Track	-15.808838	-9.305954	802.914368	2835.768799	-482.944763																				
TrackerOperationMode_Track	-15.808937	-9.305954	802.919006	2835.767822	-482.944489																				
TrackerOperationMode_Track	-15.809235	-9.305801	802.952698	2835.82959	-482.947815																				
TrackerOperationMode_Track	-15.809059	-9.305672	802.963501	2835.901855	-482.95282																				
TrackerOperationMode_Track	-15.808266	-9.305382	802.951172	2836.008057	-482.953522																				
TrackerOperationMode_Track	-15.808228	-9.305283	802.940918	2835.977539	-482.943176																				
TrackerOperationMode_Track	-15.808266	-9.305275	802.94635	2835.991211	-482.944916																				
TrackerOperationMode_Track	-15.808205	-9.305183	802.947449	2836.006592	-482.942902																				
TrackerOperationMode_Track	-15.808205	-9.305237	802.943909	2835.994141	-482.943665																				
TrackerOperationMode_Track	-15.808205	-9.305168	802.943848	2835.993896	-482.939423																				
TrackerOperationMode_Track	-15.808083	-9.305107	802.941406	2836.008057	-482.938934																				
TrackerOperationMode_Track	-15.808167	-9.305168	802.945435	2836.005615	-482.94165																				
TrackerOperationMode_Track	-15.808197	-9.305237	802.942627	2835.989746	-482.942444																				
TrackerOperationMode_Track	-15.808235	-9.305092	802.94104	2835.976562	-482.93277																				
TrackerOperationMode_Track	-15.808266	-9.305138	802.946533	2835.991455	-482.937897																				
TrackerOperationMode_Track	-15.808281	-9.305237	802.951111	2836.004395	-482.94519																				
TrackerOperationMode_Track	-15.80822	-9.305176	802.948181	2836.005859	-482.942169																				
TrackerOperationMode_Track	-15.808395	-9.305336	802.952393	2835.986816	-482.948059																				
TrackerOperationMode_Track	-15.808266	-9.305252	802.942505	2835.977539	-482.941681																				
TrackerOperationMode_Track	-15.808266	-9.305176	802.935242	2835.951904	-482.933411																				
TrackerOperationMode_Track	-15.808273	-9.305344	802.938843	2835.962646	-482.944																				
TrackerOperationMode_Track	-15.808228	-9.305534	802.93634	2835.96167	-482.953827																				
TrackerOperationMode_Track	-15.808228	-9.305496	802.936279	2835.961426	-482.951324																				
TrackerOperationMode_Track	-15.808205	-9.305496	802.942017	2835.987549	-482.955658																				
TrackerOperationMode_Track	-15.808105	-9.30555	802.934326	2835.977295	-482.956909																				
TrackerOperationMode_Track	-15.807922	-9.305466	802.925659	2835.981445	-482.952545																				
TrackerOperationMode_Track	-15.807869	-9.305534	802.926208	2835.994629	-482.958527																				
TrackerOperationMode_Track	-15.807938	-9.305428	802.922668	2835.96875	-482.948395																				
TrackerOperationMode_Track	-15.807922	-9.30526	802.925598	2835.981201	-482.941895																				
TrackerOperationMode_Track	-15.807983	-9.305237	802.931519	2835.990723	-482.942566																				
TrackerOperationMode_Track	-15.808067	-9.305359	802.932434	2835.978516	-482.94693																				
TrackerOperationMode_Track	-15.808105	-9.305305	802.945312	2836.016357	-482.9505																				
TrackerOperationMode_Track	-15.808067	-9.305321	802.934875	2835.988037	-482.946625																				
TrackerOperationMode_Track	-15.807922	-9.305389	802.928711	2835.992188	-482.950653																				
TrackerOperationMode_Track	-15.807922	-9.305435	802.928345	2835.990967	-482.952698																				
TrackerOperationMode_Track	-15.807869	-9.305305	802.918823	2835.96875	-482.94223																				
TrackerOperationMode_Track	-15.807686	-9.305527	802.917603	2835.999023	-482.958344																				
TrackerOperationMode_Track	-15.807709	-9.305099	802.919006	2835.998535	-482.935699																				
TrackerOperationMode_Track	-15.807625	-9.305252	802.907349	2835.974365	-482.939606																				
TrackerOperationMode_Track	-15.807442	-9.305206	802.90564	2836.003174	-482.941528																				
TrackerOperationMode_Track	-15.80735	-9.30481	802.894775	2835.981934	-482.91684																				
TrackerOperationMode_Track	-15.807709	-9.305183	802.918701	2835.996826	-482.93985																				
TrackerOperationMode_Track	-15.807907	-9.305756	802.927917	2835.992432	-482.969818																				
TrackerOperationMode_Track	-15.808006	-9.305214	802.932678	2835.990723	-482.941132																				
TrackerOperationMode_Track	-15.808411	-9.30558	802.956421	2835.998779	-482.962982																				
TrackerOperationMode_Track	-15.808395	-9.305168	802.941223	2835.94751	-482.932312																				
TrackerOperationMode_Track	-15.80867	-9.30497	802.96698	2835.987305	-482.929169																				
TrackerOperationMode_Track	-15.808418	-9.305016	802.953491	2835.987549	-482.930969																				
TrackerOperationMode_Track	-15.808228	-9.304977	802.937195	2835.9646	-482.924774																				
TrackerOperationMode_Track	-15.808266	-9.305168	802.93927	2835.966064	-482.934998																				
TrackerOperationMode_Track	-15.808495	-9.305138	802.957703	2835.986328	-482.937531																				
TrackerOperationMode_Track	-15.808327	-9.305161	802.945251	2835.975586	-482.93631																				
TrackerOperationMode_Track	-15.808266	-9.305153	802.942261	2835.976562	-482.936096																				
TrackerOperationMode_Track	-15.808266	-9.304909	802.946167	2835.990479	-482.925415																				
TrackerOperationMode_Track	-15.808205	-9.304794	802.943176	2835.991455	-482.919586																				
TrackerOperationMode_Track	-15.808197	-9.304916	802.939148	2835.977539	-482.92334																				
TrackerOperationMode_Track	-15.808258	-9.30497	802.942139	2835.976807	-482.926453																				
TrackerOperationMode_Track	-15.808266	-9.305305	802.942627	2835.978027	-482.944733																				
TrackerOperationMode_Track	-15.808083	-9.305305	802.938049	2835.996338	-482.947205																				
TrackerOperationMode_Track	-15.808052	-9.305115	802.933594	2835.986084	-482.935272																				
TrackerOperationMode_Track	-15.808426	-9.305115	802.947937	2835.966064	-482.932739																				
TrackerOperationMode_Track	-15.808746	-9.305176	802.959778	2835.948242	-482.933655																				
TrackerOperationMode_Track	-15.808693	-9.305275	802.964417	2835.973145	-482.943115																				
TrackerOperationMode_Track	-15.808792	-9.305367	802.973083	2835.985107	-482.95047																				
TrackerOperationMode_Track	-15.808861	-9.305199	802.969788	2835.961426	-482.9375																				
TrackerOperationMode_Track	-15.809013	-9.305153	802.980042	2835.96875	-482.936646																				
TrackerOperationMode_Track	-15.808937	-9.305176	802.975281	2835.967041	-482.937225																				
TrackerOperationMode_Track	-15.808723	-9.305313	802.965332	2835.97168	-482.945007																				
TrackerOperationMode_Track	-15.808685	-9.305367	802.96344	2835.970703	-482.947113																				
TrackerOperationMode_Track	-15.808655	-9.305519	802.958313	2835.95874	-482.953369																				
TrackerOperationMode_Track	-15.808846	-9.30555	802.967834	2835.956787	-482.95517																				
TrackerOperationMode_Track	-15.80899	-9.305542	802.978943	2835.968506	-482.957092																				
TrackerOperationMode_Track	-15.808937	-9.305573	802.977051	2835.972168	-482.959167																				
TrackerOperationMode_Track	-15.809219	-9.305565	802.991394	2835.968994	-482.959259																				
TrackerOperationMode_Track	-15.809509	-9.305435	803.002014	2835.953125	-482.949707																				
TrackerOperationMode_Track	-15.80912	-9.305328	802.987976	2835.976807	-482.947571																				
TrackerOperationMode_Track	-15.808784	-9.305351	802.967957	2835.969482	-482.946442																				
TrackerOperationMode_Track	-15.80854	-9.305283	802.952332	2835.960205	-482.940948																				
TrackerOperationMode_Track	-15.808502	-9.305267	802.951172	2835.961914	-482.940277																				
TrackerOperationMode_Track	-15.808479	-9.305176	802.953979	2835.977783	-482.938354																				
TrackerOperationMode_Track	-15.808441	-9.305153	802.951538	2835.975098	-482.936249																				
TrackerOperationMode_Track	-15.80838	-9.305092	802.94812	2835.974365	-482.932617																				
TrackerOperationMode_Track	-15.808441	-9.305183	802.947266	2835.959961	-482.935455																				
TrackerOperationMode_Track	-15.808479	-9.305359	802.956726	2835.987549	-482.949402																				
TrackerOperationMode_Track	-15.808296	-9.305252	802.941101	2835.966797	-482.939789																				
TrackerOperationMode_Track	-15.808357	-9.305107	802.94458	2835.968018	-482.932587																				
TrackerOperationMode_Track	-15.808418	-9.305038	802.950256	2835.976074	-482.930176																				
TrackerOperationMode_Track	-15.808296	-9.305099	802.941223	2835.967285	-482.931641																				
TrackerOperationMode_Track	-15.808266	-9.30513	802.940186	2835.969238	-482.933807																				
TrackerOperationMode_Track	-15.808266	-9.304985	802.940186	2835.969238	-482.926331																				
TrackerOperationMode_Track	-15.808044	-9.305023	802.9328	2835.983398	-482.92984																				
TrackerOperationMode_Track	-15.80806	-9.305069	802.932739	2835.980957	-482.932159																				
TrackerOperationMode_Track	-15.808044	-9.305008	802.929382	2835.971436	-482.926941																				
TrackerOperationMode_Track	-15.808228	-9.30484	802.941345	2835.980469	-482.920227																				
TrackerOperationMode_Track	-15.808235	-9.304916	802.937988	2835.966553	-482.9216																				
TrackerOperationMode_Track	-15.808266	-9.305023	802.942505	2835.976562	-482.92926																				
TrackerOperationMode_Track	-15.808342	-9.305077	802.947144	2835.97876	-482.932648																				
TrackerOperationMode_Track	-15.808327	-9.305168	802.946167	2835.978271	-482.937225																				
TrackerOperationMode_Track	-15.808403	-9.305168	802.957153	2836.003174	-482.941589																				
TrackerOperationMode_Track	-15.808395	-9.305031	802.942078	2835.95166	-482.925598																				
TrackerOperationMode_Track	-15.808319	-9.305061	802.945923	2835.979248	-482.932007																				
TrackerOperationMode_Track	-15.808228	-9.305084	802.938232	2835.968262	-482.931061																				
TrackerOperationMode_Track	-15.808167	-9.305191	802.930969	2835.954346	-482.934235																				
TrackerOperationMode_Track	-15.808884	-9.304939	802.969421	2835.955811	-482.92276																				
TrackerOperationMode_Track	-15.808266	-9.304817	802.951416	2836.009033	-482.923859																				
TrackerOperationMode_Track	-15.808266	-9.305023	802.943848	2835.982178	-482.930237																				
TrackerOperationMode_Track	-15.808266	-9.305031	802.93988	2835.968262	-482.928131																				
TrackerOperationMode_Track	-15.808228	-9.30497	802.938477	2835.969238	-482.925079																				
TrackerOperationMode_Track	-15.808228	-9.304993	802.949463	2836.008057	-482.933044																				
TrackerOperationMode_Track	-15.808258	-9.305046	802.938538	2835.964111	-482.928619																				
TrackerOperationMode_Track	-15.808228	-9.305046	802.949341	2836.009277	-482.936188																				
TrackerOperationMode_Track	-15.808022	-9.305069	802.931885	2835.986084	-482.932892																				
TrackerOperationMode_Track	-15.808266	-9.305145	802.94696	2835.992432	-482.938599																				
TrackerOperationMode_Track	-15.808342	-9.305046	802.950317	2835.990967	-482.932953																				
TrackerOperationMode_Track	-15.808319	-9.305161	802.949341	2835.991455	-482.939178																				
TrackerOperationMode_Track	-15.80835	-9.305168	802.947449	2835.979004	-482.937561																				
TrackerOperationMode_Track	-15.808228	-9.305115	802.941528	2835.97998	-482.934631																				
TrackerOperationMode_Track	-15.808327	-9.305122	802.938538	2835.950928	-482.930573																				
TrackerOperationMode_Track	-15.808868	-9.305672	802.968872	2835.956543	-482.961609																				
TrackerOperationMode_Track	-15.808655	-9.30526	802.962036	2835.973145	-482.942017																				
TrackerOperationMode_Track	-15.808647	-9.305252	802.954895	2835.947998	-482.937683																				
TrackerOperationMode_Track	-15.808327	-9.305069	802.943604	2835.969727	-482.930878																				
TrackerOperationMode_Track	-15.80835	-9.304832	802.945801	2835.973389	-482.918793																				
TrackerOperationMode_Track	-15.808296	-9.305382	802.943237	2835.974365	-482.947906																				
TrackerOperationMode_Track	-15.808304	-9.305138	802.940369	2835.961914	-482.933014																				
TrackerOperationMode_Track	-15.808746	-9.30526	802.961792	2835.955078	-482.93927																				
TrackerOperationMode_Track	-15.808632	-9.30529	802.959045	2835.965576	-482.942413																				
TrackerOperationMode_Track	-15.808296	-9.305511	802.947876	2835.990967	-482.957642																				
TrackerOperationMode_Track	-15.808556	-9.305145	802.955383	2835.966797	-482.934631																				
TrackerOperationMode_Track	-15.808327	-9.305481	802.943481	2835.969238	-482.952179																				
TrackerOperationMode_Track	-15.808754	-9.305283	802.966003	2835.967773	-482.942688																				
TrackerOperationMode_Track	-15.808601	-9.306267	802.956055	2835.961914	-482.993164																				
TrackerOperationMode_Track	-15.809601	-9.305244	803.003235	2835.938232	-482.937653																				
TrackerOperationMode_Track	-15.808937	-9.305046	802.981201	2835.987549	-482.933624																				
TrackerOperationMode_Track	-15.808815	-9.305191	802.954529	2835.915527	-482.929077																				
TrackerOperationMode_Track	-15.80838	-9.305176	802.942078	2835.953369	-482.933533																				
TrackerOperationMode_Track	-15.808563	-9.305763	802.951965	2835.953369	-482.965363																				
TrackerOperationMode_Track	-15.809875	-9.305954	803.017029	2835.936035	-482.975494																				
TrackerOperationMode_Track	-15.8097	-9.305161	803.013184	2835.956299	-482.93631																				
TrackerOperationMode_Track	-15.809181	-9.306	802.986633	2835.960449	-482.980316																				
TrackerOperationMode_Track	-15.809631	-9.30545	803.003723	2835.935303	-482.948212																				
TrackerOperationMode_Track	-15.809441	-9.305504	802.995239	2835.941406	-482.951782																				
TrackerOperationMode_Track	-15.808968	-9.30529	802.977966	2835.969971	-482.943756																				
TrackerOperationMode_Track	-15.808601	-9.305092	802.958008	2835.968506	-482.93219																				
TrackerOperationMode_Track	-15.808655	-9.305374	802.965759	2835.985107	-482.950378																				
TrackerOperationMode_Track	-15.808502	-9.305359	802.952026	2835.965088	-482.945343																				
TrackerOperationMode_Track	-15.808502	-9.305397	802.951355	2835.962646	-482.947357																				
TrackerOperationMode_Track	-15.808441	-9.305313	802.944824	2835.951416	-482.94104																				
TrackerOperationMode_Track	-15.808479	-9.305313	802.9505	2835.965576	-482.943329																				
TrackerOperationMode_Track	-15.808357	-9.305397	802.944336	2835.966797	-482.947784																				
TrackerOperationMode_Track	-15.807922	-9.305016	802.929016	2835.993408	-482.930756																				
TrackerOperationMode_Track	-15.808044	-9.30584	802.931091	2835.977539	-482.972198																				
TrackerOperationMode_Track	-15.807899	-9.305122	802.917542	2835.95874	-482.930634																				
TrackerOperationMode_Track	-15.808037	-9.304886	802.92804	2835.969727	-482.920197																				
TrackerOperationMode_Track	-15.808411	-9.305153	802.949646	2835.975586	-482.936371																				
TrackerOperationMode_Track	-15.808212	-9.305275	802.940247	2835.979004	-482.94278																				
TrackerOperationMode_Track	-15.808311	-9.305145	802.937256	2835.949951	-482.931427																				
TrackerOperationMode_Track	-15.808083	-9.305115	802.933716	2835.981201	-482.934479																				
TrackerOperationMode_Track	-15.808372	-9.305244	802.947083	2835.972168	-482.940765																				
TrackerOperationMode_Track	-15.808342	-9.305237	802.94635	2835.976807	-482.940674																				
TrackerOperationMode_Track	-15.808327	-9.305222	802.942261	2835.964844	-482.937714																				
TrackerOperationMode_Track	-15.808327	-9.305138	802.934814	2835.938721	-482.929016																				
TrackerOperationMode_Track	-15.808296	-9.304932	802.937378	2835.953613	-482.920624																				
TrackerOperationMode_Track	-15.808266	-9.304985	802.947327	2835.994385	-482.930298																				
TrackerOperationMode_Track	-15.808266	-9.304886	802.94751	2835.995117	-482.925049																				
TrackerOperationMode_Track	-15.808296	-9.305008	802.936707	2835.951416	-482.924133																				
TrackerOperationMode_Track	-15.808342	-9.305046	802.950867	2835.991943	-482.933167																				
TrackerOperationMode_Track	-15.808319	-9.305	802.939087	2835.954834	-482.924652																				
TrackerOperationMode_Track	-15.808266	-9.304916	802.943237	2835.980225	-482.924286																				
TrackerOperationMode_Track	-15.808266	-9.305206	802.945496	2835.988037	-482.94104																				
TrackerOperationMode_Track	-15.808205	-9.305191	802.940369	2835.981689	-482.938904																				
TrackerOperationMode_Track	-15.808365	-9.305115	802.952087	2835.991943	-482.937195																				
TrackerOperationMode_Track	-15.808357	-9.305115	802.955811	2836.006104	-482.939453																				
TrackerOperationMode_Track	-15.808426	-9.305229	802.950623	2835.976318	-482.94043																				
TrackerOperationMode_Track	-15.808556	-9.305237	802.954041	2835.962402	-482.938965																				
TrackerOperationMode_Track	-15.80835	-9.305168	802.947632	2835.97998	-482.937714																				
TrackerOperationMode_Track	-15.808426	-9.305069	802.954102	2835.987061	-482.933777																				
TrackerOperationMode_Track	-15.808502	-9.304909	802.954346	2835.973389	-482.923004																				
TrackerOperationMode_Track	-15.808266	-9.305305	802.942627	2835.978027	-482.944397																				
TrackerOperationMode_Track	-15.808205	-9.305176	802.943542	2835.99292	-482.939972																				
TrackerOperationMode_Track	-15.808197	-9.305229	802.944214	2835.995361	-482.943024																				
TrackerOperationMode_Track	-15.808357	-9.305069	802.948547	2835.980469	-482.932495																				
																									
																									
																									
																									
																									
																									
TrackerOperationMode_Track	-15.917381	-4.71389	810.840088	2843.20166	-243.79541	1711.604248	320.70755	1627.110962	682.627319	1587.785522	986.404175	1837.575195	996.022034	5.755967	-0.091961	-17.827862	0.83161	0.555321	-0.006523	-0.555345	0.831445	-0.017051	-0.004045	0.017803	0.999833
TrackerOperationMode_Track	-15.917236	-4.713753	810.824768	2843.176025	-243.78569	1711.575928	320.819641	1627.131592	682.628235	1587.796875	986.435364	1837.598999	996.084778	5.738249	-0.095892	-17.824957	0.831643	0.555273	-0.006505	-0.555298	0.831483	-0.016738	-0.003885	0.017532	0.999839
TrackerOperationMode_Track	-15.917236	-4.713722	810.814636	2843.140625	-243.781067	1711.643066	320.651947	1627.175049	682.54364	1587.901855	986.397095	1837.661865	996.049316	5.740594	-0.097302	-17.828373	0.831611	0.55532	-0.00654	-0.555345	0.831451	-0.016771	-0.003876	0.017579	0.999838
TrackerOperationMode_Track	-15.917435	-4.713852	810.827087	2843.147705	-243.788467	1711.572754	320.845428	1627.058472	682.663696	1587.780273	986.481995	1837.529297	996.085876	5.741968	-0.09247	-17.835369	0.831537	0.555432	-0.006465	-0.555455	0.831376	-0.016815	-0.003964	0.017573	0.999838
