Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	37.25663	-6.01162	-1503.552856	1976.797485	-261.548981	1690.91272	175.97113	1916.261597	599.597839	1820.009033	961.855835	1582.677979	991.574463	6.024735	-0.746314	41.453087	0.19439	-0.980872	-0.010166	0.980875	0.194474	-0.008031	0.009854	-0.00841	0.999916
TrackerOperationMode_Track	37.256577	-6.011581	-1503.560913	1976.812256	-261.549011	1690.874878	176.077637	1916.247437	599.606506	1819.94043	961.923523	1582.674927	991.631897	6.008805	-0.746494	41.462772	0.194227	-0.980902	-0.010337	0.980909	0.194311	-0.007812	0.009672	-0.008622	0.999916
TrackerOperationMode_Track	37.25663	-6.011574	-1503.551392	1976.796021	-261.546692	1690.956421	176.009109	1916.274292	599.581299	1819.994507	961.840881	1582.661011	991.584595	6.013827	-0.742098	41.456955	0.194334	-0.980882	-0.010223	0.980888	0.194416	-0.007836	0.009674	-0.008505	0.999917
TrackerOperationMode_Track	37.256645	-6.011604	-1503.561279	1976.807983	-261.549774	1690.955444	176.009872	1916.231689	599.593018	1820.025024	961.868164	1582.676514	991.52771	6.018476	-0.743833	41.444893	0.194536	-0.980842	-0.010198	0.980847	0.194619	-0.007918	0.009751	-0.008462	0.999917
TrackerOperationMode_Track	37.25663	-6.011597	-1503.552612	1976.797607	-261.548035	1690.905884	175.996674	1916.226807	599.615234	1819.984863	961.817261	1582.637573	991.572693	6.026788	-0.74454	41.452438	0.194405	-0.980869	-0.01012	0.980872	0.194488	-0.008041	0.009855	-0.008363	0.999916
TrackerOperationMode_Track	37.256645	-6.011581	-1503.553223	1976.797241	-261.547272	1690.975342	176.033401	1916.247192	599.638	1820.033203	961.83667	1582.626099	991.542847	6.025245	-0.740919	41.450222	0.194449	-0.980861	-0.010086	0.980864	0.194532	-0.007982	0.009791	-0.008341	0.999917
TrackerOperationMode_Track	37.256653	-6.011581	-1503.545532	1976.786133	-261.545593	1690.970825	176.01561	1916.220093	599.626404	1820.041138	961.796021	1582.577637	991.536133	6.026084	-0.739798	41.447235	0.194502	-0.98085	-0.010061	0.980853	0.194585	-0.007982	0.009787	-0.008316	0.999918
TrackerOperationMode_Track	37.25663	-6.011604	-1503.561035	1976.808105	-261.549835	1690.923096	176.067169	1916.303223	599.588745	1819.966064	961.868164	1582.675415	991.626526	6.008133	-0.744006	41.470158	0.194105	-0.980927	-0.01031	0.980934	0.194188	-0.007777	0.00963	-0.008604	0.999917
TrackerOperationMode_Track	37.256645	-6.011566	-1503.545044	1976.786621	-261.545044	1690.942505	176.036133	1916.263306	599.659241	1819.978638	961.897827	1582.625366	991.598328	6.023801	-0.741243	41.457493	0.194324	-0.980885	-0.010105	0.980889	0.194407	-0.007965	0.009778	-0.008364	0.999917
TrackerOperationMode_Track	37.25663	-6.011604	-1503.552612	1976.797607	-261.548248	1690.932861	175.917007	1916.286011	599.527893	1819.970215	961.825439	1582.60791	991.559875	6.013521	-0.740948	41.462414	0.194242	-0.9809	-0.010211	0.980906	0.194325	-0.007819	0.009654	-0.008497	0.999917
