Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	37.220978	-6.021492	-1522.087524	2003.753052	-265.428375	1761.774536	245.581436	1761.602173	513.453491	1874.534058	996.147705	1569.909058	976.211365	-18.685593	3.05708	2.50572	0.773175	-0.597525	-0.212517	0.630178	0.68622	0.363287	-0.07124	-0.414808	0.907116
TrackerOperationMode_Track	37.220985	-6.021454	-1522.071777	2003.731323	-265.424072	1761.955078	245.480621	1761.710938	513.397522	1874.665527	996.096985	1570.113647	976.262024	-18.683285	3.057626	2.493538	0.773302	-0.597372	-0.212487	0.630032	0.686367	0.363263	-0.071159	-0.414786	0.907133
TrackerOperationMode_Track	37.220932	-6.021507	-1522.071777	2003.734497	-265.426422	1761.997437	245.482162	1761.738525	513.388428	1874.706665	996.062988	1569.989624	976.090454	-18.679415	3.064525	2.496961	0.773267	-0.597463	-0.212358	0.630058	0.686332	0.363284	-0.071301	-0.414714	0.907154
TrackerOperationMode_Track	37.220917	-6.0215	-1522.077637	2003.74353	-265.427246	1762.043701	245.440872	1761.657715	513.383545	1874.629272	996.062256	1569.979614	976.176575	-18.677376	3.071117	2.479937	0.773446	-0.59727	-0.212251	0.629841	0.68651	0.363324	-0.07129	-0.414696	0.907163
TrackerOperationMode_Track	37.220375	-6.021523	-1522.057739	2003.757446	-265.428253	1762.011597	245.547195	1761.782349	513.369568	1874.758911	996.170532	1570.19458	976.157471	-18.694246	3.0556	2.493738	0.773308	-0.597318	-0.212618	0.630028	0.686308	0.363383	-0.071133	-0.414962	0.907054
TrackerOperationMode_Track	37.220657	-6.021637	-1522.069946	2003.752075	-265.433777	1761.933594	245.469376	1761.663818	513.447388	1874.722656	996.094604	1570.032349	976.19928	-18.671618	3.056997	2.489327	0.773348	-0.597351	-0.21238	0.629982	0.686491	0.363115	-0.07111	-0.41461	0.907217
TrackerOperationMode_Track	37.220634	-6.021599	-1522.067871	2003.751587	-265.431915	1761.861938	245.459213	1761.662598	513.353149	1874.588745	996.1203	1570.024658	976.150818	-18.686438	3.056937	2.500759	0.773231	-0.59745	-0.212526	0.630114	0.686273	0.363299	-0.071202	-0.414829	0.907109
TrackerOperationMode_Track	37.220917	-6.021507	-1522.08606	2003.754272	-265.428955	1761.990601	245.494278	1761.820923	513.413208	1874.686035	996.142517	1570.089111	976.208557	-18.682964	3.060598	2.509283	0.773139	-0.597598	-0.212444	0.630213	0.686186	0.363289	-0.071325	-0.414759	0.907132
TrackerOperationMode_Track	37.22084	-6.021515	-1522.099487	2003.778076	-265.432251	1762.026001	245.574814	1761.810669	513.404663	1874.651978	996.126526	1570.109375	976.218811	-18.692886	3.06421	2.503492	0.773202	-0.597498	-0.212494	0.630132	0.686176	0.363449	-0.071352	-0.414919	0.907056
TrackerOperationMode_Track	37.220757	-6.021492	-1522.07251	2003.748901	-265.427002	1762.127686	245.584991	1761.860107	513.42572	1874.749512	996.099915	1570.137085	976.270996	-18.690729	3.067203	2.496799	0.773273	-0.597429	-0.212432	0.630045	0.686255	0.363452	-0.071354	-0.41489	0.90707
TrackerOperationMode_Track	37.220604	-6.021629	-1522.057983	2003.740601	-265.431549	1761.977051	245.556747	1761.68457	513.453064	1874.682495	996.137146	1569.969116	976.219788	-18.682301	3.064563	2.4908	0.773336	-0.597364	-0.212385	0.629979	0.686384	0.363323	-0.071259	-0.414769	0.907132
TrackerOperationMode_Track	37.220673	-6.021576	-1522.079346	2003.76355	-265.43222	1762.00293	245.575424	1761.817627	513.430237	1874.658936	996.161377	1570.082886	976.19342	-18.689135	3.063167	2.508226	0.773154	-0.597569	-0.21247	0.63019	0.686153	0.363393	-0.071366	-0.414856	0.907084
TrackerOperationMode_Track	37.22065	-6.021576	-1522.075806	2003.761353	-265.431885	1761.853516	245.459991	1761.69397	513.412415	1874.685547	996.099731	1570.025513	976.185486	-18.676893	3.052495	2.504797	0.773186	-0.59752	-0.212491	0.630175	0.686303	0.363135	-0.071148	-0.414678	0.907183
TrackerOperationMode_Track	37.220688	-6.021515	-1522.077881	2003.760376	-265.429535	1761.967529	245.491211	1761.809814	513.3927	1874.746948	996.065186	1570.047852	976.194397	-18.683283	3.058232	2.509434	0.77314	-0.597586	-0.212477	0.630217	0.686193	0.363271	-0.071285	-0.414766	0.907131
TrackerOperationMode_Track	37.220963	-6.021339	-1522.088135	2003.754883	-265.421936	1762.2052	245.560211	1762.018921	513.498901	1874.939209	996.226868	1570.349609	976.364014	-18.682632	3.057118	2.503502	0.773198	-0.597507	-0.212486	0.630153	0.686264	0.363249	-0.071222	-0.414762	0.907138
TrackerOperationMode_Track	37.220917	-6.021454	-1522.079956	2003.746826	-265.425842	1761.999878	245.490967	1761.779541	513.425537	1874.684937	996.097961	1570.020142	976.206726	-18.679083	3.064098	2.503493	0.773199	-0.59755	-0.21236	0.630138	0.686264	0.363275	-0.07134	-0.4147	0.907157
TrackerOperationMode_Track	37.220879	-6.021568	-1522.059448	2003.722778	-265.427338	1762.017822	245.534851	1761.700928	513.410583	1874.725708	996.101929	1570.105713	976.252686	-18.686424	3.060683	2.482941	0.773415	-0.597229	-0.212478	0.629896	0.686454	0.363334	-0.071138	-0.414847	0.907106
TrackerOperationMode_Track	37.220863	-6.021507	-1522.086304	2003.758911	-265.429596	1761.956909	245.609192	1761.82019	513.477905	1874.667358	996.088135	1570.079224	976.201477	-18.682831	3.059702	2.514407	0.773086	-0.597663	-0.212455	0.630276	0.686134	0.363279	-0.071346	-0.414751	0.907134
TrackerOperationMode_Track	37.220894	-6.021629	-1522.061768	2003.724609	-265.430206	1762.044434	245.387741	1761.7948	513.270874	1874.816528	995.98407	1570.092163	976.130493	-18.687313	3.059649	2.493958	0.7733	-0.59737	-0.212501	0.63003	0.68633	0.363336	-0.0712	-0.414849	0.9071
TrackerOperationMode_Track	37.220757	-6.021568	-1522.063477	2003.736816	-265.42868	1761.827148	245.55246	1761.687378	513.376404	1874.560425	996.061829	1570.02356	976.129456	-18.690693	3.055931	2.51022	0.773131	-0.597559	-0.212582	0.63023	0.686144	0.363341	-0.071256	-0.414886	0.907079
TrackerOperationMode_Track	37.220741	-6.021538	-1522.071167	2003.748169	-265.429016	1761.955444	245.483841	1761.618408	513.423584	1874.706299	996.13092	1570.103394	976.247314	-18.678722	3.05646	2.476365	0.773483	-0.597149	-0.212457	0.629827	0.68659	0.363197	-0.071012	-0.414737	0.907166
TrackerOperationMode_Track	37.220757	-6.021568	-1522.063354	2003.736816	-265.42868	1761.869263	245.476685	1761.692627	513.424255	1874.692627	996.108093	1570.049072	976.271545	-18.67923	3.052397	2.501482	0.77322	-0.597468	-0.212516	0.630137	0.686324	0.363163	-0.071124	-0.414719	0.907166
TrackerOperationMode_Track	37.220726	-6.021553	-1522.070679	2003.748413	-265.429504	1761.960693	245.536316	1761.708862	513.444702	1874.685791	996.189148	1570.068237	976.278625	-18.684826	3.059043	2.493269	0.773308	-0.597366	-0.212483	0.630022	0.686358	0.363299	-0.071183	-0.41481	0.907119
TrackerOperationMode_Track	37.220673	-6.021599	-1522.062256	2003.741089	-265.430481	1761.915405	245.534485	1761.701782	513.43158	1874.712646	996.048706	1570.115479	976.17511	-18.679146	3.053182	2.495556	0.773283	-0.59739	-0.212504	0.630063	0.686388	0.36317	-0.071094	-0.414725	0.907165
TrackerOperationMode_Track	37.220718	-6.021545	-1522.061401	2003.737427	-265.427856	1761.903687	245.530121	1761.735352	513.432129	1874.694214	996.11792	1569.998169	976.154724	-18.681101	3.057395	2.507013	0.773164	-0.597557	-0.212468	0.630191	0.686235	0.363236	-0.071251	-0.414736	0.907148
TrackerOperationMode_Track	37.22065	-6.021614	-1522.067017	2003.749756	-265.432068	1761.977417	245.571411	1761.67395	513.419922	1874.648682	996.142334	1570.037842	976.239929	-18.689886	3.063253	2.487199	0.773374	-0.597283	-0.212477	0.629937	0.686379	0.363404	-0.071215	-0.414894	0.907078
TrackerOperationMode_Track	37.220947	-6.02153	-1522.086304	2003.752563	-265.429993	1762.009644	245.527847	1761.766602	513.434143	1874.744019	996.145264	1570.085083	976.230896	-18.683041	3.060073	2.495802	0.773279	-0.597414	-0.212453	0.630053	0.686335	0.363285	-0.071218	-0.414777	0.907132
TrackerOperationMode_Track	37.220741	-6.021553	-1522.0625	2003.73645	-265.42807	1761.88208	245.583588	1761.660645	513.433533	1874.697632	996.119019	1570.008423	976.144165	-18.685371	3.055441	2.495596	0.773283	-0.597379	-0.212536	0.630058	0.68634	0.36327	-0.071138	-0.41482	0.907118
TrackerOperationMode_Track	37.220718	-6.021568	-1522.071899	2003.751221	-265.430359	1761.844727	245.524887	1761.80127	513.428589	1874.671143	996.126892	1570.069092	976.186462	-18.683088	3.050896	2.523678	0.772989	-0.597746	-0.212573	0.630404	0.686061	0.363196	-0.071261	-0.414754	0.907139
TrackerOperationMode_Track	37.220772	-6.021561	-1522.071655	2003.74646	-265.429688	1761.917847	245.588593	1761.809814	513.496277	1874.606445	996.124573	1570.043091	976.201721	-18.679205	3.060276	2.520287	0.773025	-0.597757	-0.212411	0.630345	0.686092	0.363241	-0.071396	-0.414687	0.907159
TrackerOperationMode_Track	37.220726	-6.02153	-1522.070679	2003.748413	-265.428772	1761.909424	245.5448	1761.731079	513.420044	1874.63208	996.117554	1570.104858	976.294312	-18.688753	3.055898	2.503459	0.773202	-0.597475	-0.212562	0.63015	0.686231	0.363316	-0.071205	-0.414863	0.907094
TrackerOperationMode_Track	37.220772	-6.02153	-1522.074707	2003.750488	-265.428955	1761.902832	245.533493	1761.768188	513.414734	1874.673096	996.180176	1570.044312	976.177185	-18.68708	3.056208	2.511569	0.773117	-0.597592	-0.212542	0.630247	0.686151	0.363298	-0.071268	-0.414826	0.907106
TrackerOperationMode_Track	37.220604	-6.0215	-1522.066406	2003.752075	-265.427246	1761.902466	245.609009	1761.711548	513.449829	1874.56958	996.08252	1570.047119	976.234741	-18.68791	3.060454	2.50504	0.773187	-0.597518	-0.212493	0.630157	0.686206	0.363351	-0.071295	-0.414842	0.907096
TrackerOperationMode_Track	37.220619	-6.021477	-1522.061523	2003.743774	-265.425323	1761.888062	245.562607	1761.804565	513.436707	1874.786743	996.172424	1570.081787	976.2276	-18.68786	3.049263	2.514865	0.773083	-0.597601	-0.21264	0.630299	0.686134	0.363239	-0.071172	-0.414841	0.907106
TrackerOperationMode_Track	37.220673	-6.021553	-1522.06897	2003.749756	-265.429657	1761.999634	245.519592	1761.685059	513.391602	1874.683594	996.104919	1570.041748	976.242737	-18.687902	3.063327	2.485425	0.773392	-0.597267	-0.212456	0.629917	0.686411	0.363379	-0.071203	-0.414864	0.907093
TrackerOperationMode_Track	37.220741	-6.021576	-1522.056396	2003.728638	-265.427856	1762.050537	245.549942	1761.762817	513.392029	1874.686768	996.131531	1570.065674	976.186218	-18.690735	3.066396	2.492547	0.773318	-0.597367	-0.212444	0.629996	0.686304	0.363445	-0.071309	-0.414897	0.90707
TrackerOperationMode_Track	37.220741	-6.021576	-1522.054688	2003.726318	-265.427887	1761.907349	245.574524	1761.739502	513.477112	1874.688843	996.118164	1570.089966	976.200745	-18.679388	3.054432	2.504746	0.773187	-0.59752	-0.21249	0.630171	0.686281	0.363185	-0.071183	-0.414715	0.907163
TrackerOperationMode_Track	37.22081	-6.021568	-1522.064697	2003.734497	-265.428589	1761.930786	245.458298	1761.771729	513.466675	1874.67749	996.085938	1570.069946	976.242798	-18.669344	3.056946	2.509127	0.773139	-0.597628	-0.212359	0.630222	0.686287	0.363085	-0.071251	-0.414548	0.907234
TrackerOperationMode_Track	37.220741	-6.021584	-1522.071045	2003.748169	-265.431213	1761.895874	245.551376	1761.727661	513.378296	1874.685059	996.086792	1570.044312	976.193237	-18.692471	3.055434	2.504596	0.773191	-0.597474	-0.212606	0.630163	0.686196	0.363358	-0.071208	-0.414921	0.907066
TrackerOperationMode_Track	37.220703	-6.021576	-1522.063354	2003.740479	-265.429474	1761.907593	245.524536	1761.782227	513.445374	1874.68335	996.159302	1570.026733	976.250549	-18.68269	3.056713	2.513949	0.773092	-0.597642	-0.212492	0.630275	0.686151	0.363249	-0.071291	-0.414754	0.907137
TrackerOperationMode_Track	37.220741	-6.021576	-1522.056396	2003.728638	-265.428284	1761.998779	245.513199	1761.747437	513.372375	1874.693115	996.108887	1570.049561	976.245605	-18.691202	3.062552	2.495784	0.773283	-0.597392	-0.212499	0.630043	0.686278	0.363413	-0.071266	-0.414905	0.90707
TrackerOperationMode_Track	37.220703	-6.021576	-1522.053223	2003.727295	-265.427826	1761.906982	245.44751	1761.830688	513.464844	1874.70752	996.068787	1570.053101	976.204163	-18.66761	3.054672	2.522109	0.773004	-0.597799	-0.212371	0.630381	0.686164	0.363041	-0.071304	-0.414507	0.907248
TrackerOperationMode_Track	37.220718	-6.021606	-1522.069946	2003.748657	-265.431824	1761.942017	245.54715	1761.65564	513.391235	1874.659668	996.16333	1570.016968	976.2005	-18.691631	3.060837	2.488132	0.773363	-0.597279	-0.212526	0.629954	0.686365	0.363402	-0.071182	-0.414923	0.907068
TrackerOperationMode_Track	37.220879	-6.021584	-1522.067749	2003.733643	-265.429565	1761.915771	245.504684	1761.717529	513.441101	1874.647095	996.11145	1569.990479	976.297302	-18.680874	3.060051	2.503912	0.773195	-0.59753	-0.212432	0.63015	0.686261	0.363259	-0.071275	-0.414734	0.907147
TrackerOperationMode_Track	37.220909	-6.021591	-1522.068726	2003.732788	-265.429962	1761.905762	245.487198	1761.72229	513.40094	1874.703979	996.129089	1569.987549	976.195923	-18.683176	3.057308	2.504109	0.773193	-0.597512	-0.212491	0.630158	0.686252	0.363261	-0.07123	-0.414773	0.907133
TrackerOperationMode_Track	37.220894	-6.021576	-1522.068359	2003.733154	-265.429016	1761.911621	245.468079	1761.721802	513.406799	1874.664917	996.116699	1569.997192	976.192139	-18.679703	3.058845	2.5045	0.773188	-0.597537	-0.212436	0.63016	0.686265	0.363232	-0.071257	-0.414716	0.907157
TrackerOperationMode_Track	37.220673	-6.021568	-1522.060669	2003.738892	-265.428741	1761.902466	245.459656	1761.80542	513.373962	1874.655396	996.058289	1570.076782	976.213013	-18.683914	3.055479	2.517915	0.773051	-0.597685	-0.21252	0.630324	0.686104	0.363252	-0.071299	-0.414769	0.907129
TrackerOperationMode_Track	37.220772	-6.021568	-1522.072266	2003.747192	-265.430176	1761.849365	245.56395	1761.637329	513.415527	1874.652222	996.090759	1570.034546	976.090027	-18.683899	3.05375	2.495998	0.773278	-0.597383	-0.212544	0.630067	0.68635	0.363234	-0.071111	-0.414798	0.907131
TrackerOperationMode_Track	37.220757	-6.021568	-1522.055176	2003.725952	-265.427246	1761.911377	245.56456	1761.675781	513.379211	1874.674072	996.186829	1570.046387	976.213867	-18.696817	3.056784	2.493428	0.773308	-0.597313	-0.212631	0.630026	0.686287	0.363425	-0.071153	-0.415002	0.907034
TrackerOperationMode_Track	37.220909	-6.021553	-1522.051758	2003.710327	-265.425171	1761.941895	245.557953	1761.691528	513.406982	1874.696533	996.162598	1570.023926	976.226807	-18.691086	3.059134	2.493148	0.773308	-0.597343	-0.212544	0.630021	0.686317	0.363377	-0.071188	-0.414909	0.907074
TrackerOperationMode_Track	37.220909	-6.021538	-1522.054443	2003.714478	-265.424957	1761.96228	245.551193	1761.671875	513.471558	1874.662109	996.147278	1569.992798	976.181824	-18.677662	3.063336	2.490478	0.773335	-0.597376	-0.212356	0.629984	0.686418	0.363251	-0.071232	-0.414696	0.907168
TrackerOperationMode_Track	37.220909	-6.021523	-1522.05249	2003.711304	-265.424194	1761.909058	245.593262	1761.681763	513.43512	1874.639038	996.198547	1569.983398	976.175842	-18.690155	3.060553	2.498514	0.773253	-0.597426	-0.212516	0.630082	0.686259	0.363379	-0.071251	-0.414886	0.907079
TrackerOperationMode_Track	37.220673	-6.021553	-1522.05188	2003.727417	-265.426544	1761.914062	245.578171	1761.711914	513.406372	1874.702148	996.112122	1570.018188	976.215515	-18.691799	3.057207	2.500065	0.773239	-0.597423	-0.212575	0.630105	0.686245	0.363367	-0.071205	-0.414914	0.90707
TrackerOperationMode_Track	37.220718	-6.021568	-1522.061279	2003.737183	-265.428589	1761.966064	245.583618	1761.73645	513.468201	1874.691528	996.096741	1570.03479	976.171875	-18.680231	3.061127	2.499254	0.773245	-0.597473	-0.21241	0.63009	0.686314	0.363262	-0.071259	-0.414728	0.907151
TrackerOperationMode_Track	37.220718	-6.021561	-1522.053101	2003.726562	-265.426819	1761.86499	245.474213	1761.747925	513.426697	1874.660278	996.088806	1570.05188	976.23291	-18.677542	3.053316	2.512969	0.773101	-0.597633	-0.212487	0.630272	0.686206	0.363151	-0.071222	-0.414677	0.907177
TrackerOperationMode_Track	37.220718	-6.021576	-1522.061279	2003.737183	-265.428894	1761.851196	245.481369	1761.712402	513.404785	1874.709717	996.126587	1570.024292	976.194153	-18.681589	3.051446	2.507265	0.77316	-0.597532	-0.212551	0.630207	0.686249	0.363183	-0.071151	-0.41475	0.907149
TrackerOperationMode_Track	37.220673	-6.021576	-1522.036011	2003.706421	-265.425079	1761.867065	245.433823	1761.641235	513.425293	1874.649292	996.173401	1570.013306	976.148682	-18.672636	3.055221	2.495588	0.773282	-0.597424	-0.212413	0.63006	0.686422	0.363109	-0.071125	-0.414619	0.907211
TrackerOperationMode_Track	37.220703	-6.021576	-1522.06897	2003.748535	-265.430328	1761.991333	245.505676	1761.748413	513.344116	1874.698486	996.168762	1570.058594	976.192688	-18.695421	3.061377	2.49602	0.773282	-0.597374	-0.212556	0.630046	0.686253	0.363454	-0.071251	-0.414972	0.90704
TrackerOperationMode_Track	37.220718	-6.021584	-1522.06189	2003.738037	-265.429565	1761.91394	245.541901	1761.686401	513.453979	1874.680786	996.123108	1570.064819	976.197327	-18.679241	3.056084	2.495493	0.773284	-0.597403	-0.212467	0.630056	0.686378	0.3632	-0.071144	-0.414723	0.907162
TrackerOperationMode_Track	37.220787	-6.021568	-1522.071167	2003.745483	-265.429901	1761.977173	245.507568	1761.77832	513.401062	1874.736816	996.079285	1570.082886	976.163147	-18.682756	3.058118	2.502075	0.773215	-0.597489	-0.212475	0.630131	0.686276	0.363263	-0.071229	-0.414768	0.907135
TrackerOperationMode_Track	37.220772	-6.021538	-1522.055298	2003.724854	-265.426056	1761.926758	245.51741	1761.715698	513.438049	1874.710571	996.160828	1570.11145	976.221436	-18.681379	3.053896	2.496502	0.773273	-0.5974	-0.212517	0.630073	0.68636	0.363204	-0.071115	-0.414757	0.907149
TrackerOperationMode_Track	37.220718	-6.021561	-1522.060181	2003.73584	-265.428009	1761.883179	245.487747	1761.684448	513.502686	1874.74231	996.155151	1570.06665	976.223389	-18.66703	3.05092	2.497227	0.773263	-0.597449	-0.212415	0.630092	0.686453	0.362997	-0.071059	-0.414533	0.907256
TrackerOperationMode_Track	37.220718	-6.02153	-1522.070679	2003.749634	-265.428833	1761.933105	245.538498	1761.762695	513.380188	1874.669922	996.044861	1570.034668	976.144165	-18.688366	3.059401	2.507798	0.773157	-0.59755	-0.212512	0.630194	0.686174	0.363346	-0.071297	-0.414847	0.907093
TrackerOperationMode_Track	37.220718	-6.021652	-1522.062256	2003.738525	-265.432892	1761.850708	245.482773	1761.743408	513.501282	1874.691528	996.139343	1570.024536	976.181458	-18.665991	3.052101	2.514534	0.773082	-0.597691	-0.21239	0.630297	0.686265	0.362997	-0.071204	-0.414495	0.907262
TrackerOperationMode_Track	37.220703	-6.021622	-1522.052124	2003.725708	-265.429504	1761.945923	245.612	1761.741821	513.398376	1874.689575	996.189087	1570.059204	976.316345	-18.702353	3.058336	2.49993	0.773242	-0.597387	-0.212665	0.630098	0.686175	0.363511	-0.071231	-0.415081	0.906992
TrackerOperationMode_Track	37.220757	-6.021576	-1522.055176	2003.725952	-265.427887	1761.932495	245.571259	1761.785034	513.397339	1874.716553	996.01355	1570.06897	976.109924	-18.686991	3.056497	2.509563	0.773138	-0.597566	-0.212538	0.630222	0.686172	0.3633	-0.071258	-0.414827	0.907106
TrackerOperationMode_Track	37.220688	-6.021614	-1522.052979	2003.727539	-265.429474	1761.967407	245.587112	1761.810669	513.393677	1874.683105	996.026794	1569.980103	976.153992	-18.691742	3.063866	2.513727	0.773097	-0.597637	-0.212487	0.630254	0.686073	0.363433	-0.071419	-0.41489	0.907064
TrackerOperationMode_Track	37.220657	-6.021576	-1522.062378	2003.742432	-265.429749	1761.913696	245.622528	1761.731201	513.370056	1874.630493	996.109131	1570.084106	976.170227	-18.701464	3.057678	2.503267	0.773207	-0.597432	-0.212664	0.630139	0.686147	0.363493	-0.071243	-0.415063	0.906999
TrackerOperationMode_Track	37.220726	-6.02153	-1522.054321	2003.726807	-265.425812	1761.980713	245.47995	1761.728882	513.493774	1874.695557	996.273743	1570.02832	976.264648	-18.672783	3.061368	2.496041	0.773278	-0.597458	-0.212333	0.630053	0.686396	0.363171	-0.071235	-0.414614	0.907205
TrackerOperationMode_Track	37.220787	-6.021523	-1522.05835	2003.727783	-265.425812	1761.936279	245.651825	1761.699097	513.370789	1874.632812	996.200012	1570.063721	976.281128	-18.710125	3.059821	2.49469	0.773297	-0.597295	-0.212721	0.630031	0.686179	0.36362	-0.071224	-0.415207	0.906934
TrackerOperationMode_Track	37.220688	-6.021561	-1522.05249	2003.726929	-265.426971	1761.976929	245.612778	1761.70105	513.311462	1874.706055	996.021423	1570.07666	976.150513	-18.706137	3.06011	2.488323	0.773364	-0.597224	-0.212678	0.629954	0.686274	0.363575	-0.07118	-0.415153	0.906963
TrackerOperationMode_Track	37.220772	-6.021545	-1522.050659	2003.718628	-265.425385	1761.935425	245.429031	1761.680298	513.492493	1874.644043	996.091919	1570.0354	976.119385	-18.657492	3.060052	2.495449	0.773281	-0.597501	-0.212201	0.630054	0.686503	0.362968	-0.071197	-0.414374	0.907318
TrackerOperationMode_Track	37.220726	-6.02153	-1522.063965	2003.739136	-265.42749	1761.962524	245.38501	1761.775757	513.456848	1874.643311	996.040466	1570.033081	976.110596	-18.658087	3.062207	2.50941	0.773136	-0.597697	-0.212178	0.630216	0.686339	0.362997	-0.071336	-0.414364	0.907311
