Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	37.341705	-7.895966	-1504.554321	1972.030884	-344.011627																				
TrackerOperationMode_Track	37.341705	-7.89595	-1504.546021	1972.02002	-344.008972																				
TrackerOperationMode_Track	37.341705	-7.89595	-1504.546021	1972.02002	-344.009399																				
TrackerOperationMode_Track	37.34169	-7.895866	-1504.530518	1971.999878	-344.001678																				
TrackerOperationMode_Track	37.341721	-7.895943	-1504.530884	1971.999023	-344.004944																				
TrackerOperationMode_Track	37.341743	-7.895897	-1504.547852	1972.019287	-344.006897																				
TrackerOperationMode_Track	37.341774	-7.895912	-1504.54895	1972.018433	-344.007629																				
TrackerOperationMode_Track	37.341805	-7.895927	-1504.533936	1971.996704	-344.004486																				
TrackerOperationMode_Track	37.341881	-7.895897	-1504.544922	1972.005493	-344.005066																				
TrackerOperationMode_Track	37.341896	-7.895927	-1504.552856	1972.015137	-344.008026																				
TrackerOperationMode_Track	37.341896	-7.895912	-1504.54541	1972.005249	-344.005676																				
TrackerOperationMode_Track	37.341927	-7.895927	-1504.553955	1972.014404	-344.008026																				
TrackerOperationMode_Track	37.341911	-7.895927	-1504.553223	1972.014771	-344.007965																				
TrackerOperationMode_Track	37.341881	-7.895943	-1504.544678	1972.005493	-344.006958																				
TrackerOperationMode_Track	37.341805	-7.895935	-1504.54187	1972.00769	-344.006653																				
TrackerOperationMode_Track	37.341705	-7.895935	-1504.546509	1972.02002	-344.008484																				
TrackerOperationMode_Track	37.34169	-7.895897	-1504.530029	1972	-344.003296																				
TrackerOperationMode_Track	37.341652	-7.895882	-1504.537109	1972.011719	-344.004333																				
TrackerOperationMode_Track	37.341637	-7.895889	-1504.544312	1972.021973	-344.006378																				
TrackerOperationMode_Track	37.341637	-7.895905	-1504.544189	1972.021973	-344.007172																				
TrackerOperationMode_Track	37.341637	-7.895889	-1504.552368	1972.033081	-344.008392																				
TrackerOperationMode_Track	37.341637	-7.895905	-1504.552368	1972.032593	-344.008942																				
TrackerOperationMode_Track	37.341652	-7.895927	-1504.544434	1972.021606	-344.008118																				
TrackerOperationMode_Track	37.341667	-7.895912	-1504.537231	1972.011353	-344.005676																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.553345	1972.031494	-344.010162																				
TrackerOperationMode_Track	37.341675	-7.89595	-1504.54541	1972.020508	-344.009064																				
TrackerOperationMode_Track	37.341675	-7.895958	-1504.537964	1972.01062	-344.007904																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.545654	1972.020752	-344.008453																				
TrackerOperationMode_Track	37.341675	-7.89595	-1504.529663	1971.999756	-344.005371																				
TrackerOperationMode_Track	37.341675	-7.895988	-1504.553711	1972.03125	-344.012665																				
TrackerOperationMode_Track	37.34169	-7.895973	-1504.554077	1972.030762	-344.012024																				
TrackerOperationMode_Track	37.34169	-7.895866	-1504.538696	1972.01062	-344.003662																				
TrackerOperationMode_Track	37.341705	-7.895973	-1504.546021	1972.02002	-344.010132																				
TrackerOperationMode_Track	37.341721	-7.895912	-1504.546875	1972.02002	-344.007568																				
TrackerOperationMode_Track	37.34169	-7.895935	-1504.546143	1972.020264	-344.00824																				
TrackerOperationMode_Track	37.341667	-7.895912	-1504.537231	1972.011353	-344.00589																				
TrackerOperationMode_Track	37.341652	-7.895836	-1504.542603	1972.018921	-344.003693																				
TrackerOperationMode_Track	37.341652	-7.895897	-1504.552979	1972.032227	-344.008667																				
TrackerOperationMode_Track	37.341637	-7.895813	-1504.552734	1972.032959	-344.004974																				
TrackerOperationMode_Track	37.341652	-7.895821	-1504.553101	1972.032837	-344.00531																				
TrackerOperationMode_Track	37.341667	-7.895889	-1504.53772	1972.011475	-344.004456																				
TrackerOperationMode_Track	37.341675	-7.895912	-1504.545776	1972.020874	-344.007385																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.537964	1972.01062	-344.006683																				
TrackerOperationMode_Track	37.341675	-7.895943	-1504.545654	1972.020752	-344.008575																				
TrackerOperationMode_Track	37.34169	-7.895927	-1504.546143	1972.020264	-344.008026																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.545654	1972.020752	-344.008301																				
TrackerOperationMode_Track	37.341675	-7.895889	-1504.545776	1972.020874	-344.006348																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.537964	1972.01062	-344.006775																				
TrackerOperationMode_Track	37.341675	-7.895943	-1504.545654	1972.020752	-344.008698																				
TrackerOperationMode_Track	37.341675	-7.89595	-1504.562012	1972.042114	-344.012726																				
TrackerOperationMode_Track	37.341675	-7.895927	-1504.553833	1972.031372	-344.009918																				
TrackerOperationMode_Track	37.34169	-7.895866	-1504.554321	1972.031494	-344.007324																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.545654	1972.020752	-344.008331																				
TrackerOperationMode_Track	37.34169	-7.89592	-1504.545776	1972.020386	-344.007721																				
TrackerOperationMode_Track	37.341675	-7.89592	-1504.545654	1972.020752	-344.00769																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.537964	1972.01062	-344.006683																				
TrackerOperationMode_Track	37.34169	-7.895958	-1504.545776	1972.020264	-344.009552																				
TrackerOperationMode_Track	37.34169	-7.895935	-1504.538452	1972.010132	-344.006592																				
TrackerOperationMode_Track	37.341675	-7.895943	-1504.553833	1972.031372	-344.010681																				
TrackerOperationMode_Track	37.341675	-7.89595	-1504.545532	1972.020508	-344.009338																				
TrackerOperationMode_Track	37.341705	-7.895943	-1504.554321	1972.030884	-344.010681																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.545654	1972.020752	-344.008514																				
TrackerOperationMode_Track	37.34169	-7.895973	-1504.553833	1972.030884	-344.012085																				
TrackerOperationMode_Track	37.34169	-7.895943	-1504.538452	1972.010132	-344.007019																				
TrackerOperationMode_Track	37.34169	-7.89592	-1504.530029	1971.999634	-344.00415																				
TrackerOperationMode_Track	37.341675	-7.895882	-1504.537964	1972.011108	-344.004395																				
TrackerOperationMode_Track	37.341675	-7.895927	-1504.562134	1972.042236	-344.011963																				
TrackerOperationMode_Track	37.341675	-7.895912	-1504.553955	1972.031616	-344.009308																				
TrackerOperationMode_Track	37.341675	-7.89592	-1504.545654	1972.020752	-344.007812																				
TrackerOperationMode_Track	37.341675	-7.895935	-1504.553833	1972.031372	-344.010345																				
TrackerOperationMode_Track	37.341675	-7.895958	-1504.545532	1972.020386	-344.009705																				
TrackerOperationMode_Track	37.341675	-7.895958	-1504.54541	1972.020508	-344.009644																				
TrackerOperationMode_Track	37.341675	-7.895958	-1504.561768	1972.042114	-344.013214																				
TrackerOperationMode_Track	37.341667	-7.895981	-1504.544922	1972.020996	-344.010559																				
TrackerOperationMode_Track	37.341675	-7.895966	-1504.553467	1972.03125	-344.011871																				
TrackerOperationMode_Track	37.34169	-7.895966	-1504.545776	1972.020264	-344.009796																				
TrackerOperationMode_Track	37.34169	-7.89592	-1504.546143	1972.020264	-344.007874																				
TrackerOperationMode_Track	37.34169	-7.895927	-1504.546143	1972.020264	-344.007965																				
TrackerOperationMode_Track	37.341721	-7.895897	-1504.563232	1972.041504	-344.010773																				
TrackerOperationMode_Track	37.341743	-7.895882	-1504.547852	1972.019287	-344.00589																				
TrackerOperationMode_Track	37.341736	-7.895912	-1504.55542	1972.030396	-344.00946																				
TrackerOperationMode_Track	37.341667	-7.895927	-1504.553101	1972.03186	-344.009979																				
TrackerOperationMode_Track	37.341637	-7.896004	-1504.552246	1972.032227	-344.013123																				
TrackerOperationMode_Track	37.341652	-7.896004	-1504.528198	1972.000488	-344.007843																				
TrackerOperationMode_Track	37.341621	-7.896049	-1504.559448	1972.043335	-344.01709																				
TrackerOperationMode_Track	37.341637	-7.895996	-1504.55188	1972.032471	-344.013031																				
TrackerOperationMode_Track	37.341675	-7.895927	-1504.545654	1972.020752	-344.007965																				
TrackerOperationMode_Track	37.341667	-7.895889	-1504.545044	1972.021362	-344.006714																				
TrackerOperationMode_Track	37.341652	-7.895935	-1504.552734	1972.031982	-344.010345																				
TrackerOperationMode_Track	37.341667	-7.89595	-1504.553223	1972.03186	-344.011169																				
TrackerOperationMode_Track	37.341667	-7.895912	-1504.537476	1972.01123	-344.005798																				
TrackerOperationMode_Track	37.341667	-7.895889	-1504.553223	1972.032349	-344.008392																				
TrackerOperationMode_Track	37.341667	-7.895927	-1504.553101	1972.03186	-344.01001																				
TrackerOperationMode_Track	37.341637	-7.89592	-1504.543945	1972.022095	-344.00769																				
TrackerOperationMode_Track	37.341652	-7.895905	-1504.550415	1972.029175	-344.008575																				
TrackerOperationMode_Track	37.341667	-7.895866	-1504.561768	1972.043091	-344.009064																				
			-1504.546537	1972.021177	-344.008107																				
