Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	37.212288	-6.481255	-1476.631958	1944.524536	-277.380646	1780.375977	346.071777	1749.655884	898.829468	1884.988647	1026.415283	1565.842285	1009.442078	37.921795	4.6766	2.35022	0.779125	-0.508311	0.366857	0.624025	0.68458	-0.376753	-0.059636	0.522465	0.850572
TrackerOperationMode_Track	37.212151	-6.481255	-1476.625	1944.52478	-277.380554	1780.376343	346.210388	1749.601929	898.833679	1884.935791	1026.462646	1565.81897	1009.422363	37.918011	4.680722	2.346672	0.779159	-0.50825	0.36687	0.623973	0.684672	-0.376673	-0.059742	0.522405	0.850602
TrackerOperationMode_Track	37.21225	-6.481255	-1476.627441	1944.521729	-277.380371	1780.407104	346.078888	1749.619995	898.860718	1885.001831	1026.442871	1565.738403	1009.450256	37.923763	4.683008	2.349639	0.779134	-0.508235	0.366943	0.624003	0.684616	-0.376725	-0.059751	0.522493	0.850547
TrackerOperationMode_Track	37.212029	-6.481339	-1476.614258	1944.519287	-277.382751	1780.413452	346.146698	1749.741577	898.92865	1884.992188	1026.494019	1565.78064	1009.421204	37.928596	4.682554	2.367629	0.778978	-0.50845	0.366976	0.624215	0.684388	-0.376789	-0.059576	0.522582	0.850505
TrackerOperationMode_Track	37.212288	-6.481262	-1476.629517	1944.521484	-277.380798	1780.460815	346.086243	1749.680786	898.811462	1884.967773	1026.391602	1565.80542	1009.440308	37.919952	4.686426	2.355635	0.779081	-0.508312	0.36695	0.624069	0.684597	-0.376649	-0.059757	0.522442	0.850578
TrackerOperationMode_Track	37.21225	-6.481293	-1476.644531	1944.544067	-277.38504	1780.34082	346.062836	1749.657593	898.858948	1884.960815	1026.454956	1565.771729	1009.489014	37.921127	4.677436	2.357885	0.779058	-0.508412	0.36686	0.624114	0.684507	-0.376737	-0.059581	0.522463	0.850578
TrackerOperationMode_Track	37.212166	-6.481316	-1476.608154	1944.502075	-277.37973	1780.366577	346.084412	1749.641235	898.888123	1884.972778	1026.480591	1565.79834	1009.446411	37.92524	4.678194	2.352294	0.77911	-0.508302	0.366902	0.624044	0.684547	-0.376782	-0.059642	0.522518	0.85054
TrackerOperationMode_Track	37.21225	-6.481293	-1476.636108	1944.533325	-277.383453	1780.380493	346.138	1749.717407	898.844177	1884.99585	1026.475464	1565.777954	1009.470093	37.916656	4.679555	2.363648	0.779006	-0.508501	0.366846	0.62418	0.684488	-0.376665	-0.059567	0.522402	0.850616
TrackerOperationMode_Track	37.212303	-6.481377	-1476.646118	1944.542236	-277.388489	1780.361206	346.122528	1749.758057	898.882751	1884.967407	1026.445312	1565.790771	1009.449951	37.924282	4.67865	2.372459	0.778929	-0.50858	0.366899	0.624286	0.684336	-0.376765	-0.059467	0.522523	0.850549
TrackerOperationMode_Track	37.212219	-6.481354	-1476.627075	1944.522705	-277.384644	1780.358154	346.143433	1749.667358	898.969299	1884.967529	1026.537964	1565.693115	1009.447388	37.930538	4.682361	2.36466	0.779003	-0.508402	0.366991	0.624182	0.684404	-0.376813	-0.059598	0.522608	0.850488
TrackerOperationMode_Track	37.212151	-6.4813	-1476.624878	1944.524902	-277.382202	1780.379028	346.108582	1749.750488	898.774597	1884.947876	1026.436646	1565.826416	1009.421143	37.913265	4.679511	2.36885	0.778961	-0.508592	0.366817	0.624242	0.684454	-0.376624	-0.059521	0.522357	0.850647
TrackerOperationMode_Track	37.212288	-6.481308	-1476.619751	1944.508789	-277.380859	1780.342285	346.080505	1749.674072	898.818665	1884.969482	1026.487061	1565.865479	1009.430725	37.917122	4.673431	2.353494	0.779094	-0.508413	0.366783	0.624072	0.684555	-0.37672	-0.059554	0.522399	0.850619
TrackerOperationMode_Track	37.21225	-6.481316	-1476.619629	1944.511353	-277.381287	1780.369995	346.037537	1749.624146	898.827637	1884.953857	1026.473267	1565.807495	1009.472351	37.917461	4.678507	2.349313	0.779133	-0.50831	0.366841	0.624011	0.684632	-0.376683	-0.059679	0.522399	0.85061
TrackerOperationMode_Track	37.212257	-6.481308	-1476.61438	1944.50354	-277.379944	1780.323608	346.110352	1749.704712	898.858459	1885.041382	1026.437134	1565.726807	1009.443665	37.923016	4.675017	2.364096	0.779002	-0.508505	0.366849	0.624193	0.684411	-0.37678	-0.059481	0.522497	0.850564
TrackerOperationMode_Track	37.212311	-6.481262	-1476.614136	1944.499023	-277.377869	1780.338379	346.119781	1749.609497	898.861511	1885.003296	1026.470459	1565.78894	1009.460632	37.921455	4.675136	2.346363	0.779159	-0.508273	0.366838	0.623982	0.684615	-0.37676	-0.059646	0.522456	0.850577
TrackerOperationMode_Track	37.212303	-6.481293	-1476.612793	1944.498413	-277.378693	1780.342651	346.136932	1749.675781	898.921631	1884.969727	1026.47522	1565.755981	1009.351868	37.932987	4.678801	2.362574	0.779019	-0.508389	0.366974	0.624165	0.684387	-0.376873	-0.059554	0.522643	0.850469
TrackerOperationMode_Track	37.212288	-6.481316	-1476.628174	1944.519653	-277.382568	1780.368286	346.091705	1749.735596	898.821472	1884.952271	1026.432495	1565.728394	1009.462402	37.917168	4.682326	2.373166	0.778923	-0.508604	0.366881	0.624288	0.684398	-0.376648	-0.059528	0.522419	0.850609
TrackerOperationMode_Track	37.212311	-6.481277	-1476.637451	1944.529663	-277.382599	1780.310791	346.170776	1749.685059	898.783569	1884.952271	1026.409424	1565.753174	1009.443909	37.913136	4.677093	2.365007	0.778992	-0.508563	0.36679	0.624203	0.684479	-0.376641	-0.059515	0.522352	0.850651
TrackerOperationMode_Track	37.212112	-6.481308	-1476.622559	1944.525146	-277.382416	1780.284424	346.11908	1749.609009	898.849854	1884.899414	1026.417358	1565.725098	1009.452515	37.922398	4.677876	2.359252	0.779048	-0.508417	0.366874	0.624128	0.684488	-0.37675	-0.059575	0.522483	0.850566
TrackerOperationMode_Track	37.212257	-6.481255	-1476.636841	1944.533081	-277.38205	1780.276001	346.131989	1749.655884	898.831177	1885.020874	1026.437134	1565.816284	1009.491089	37.917336	4.668043	2.352492	0.779101	-0.508443	0.366725	0.624071	0.68453	-0.376768	-0.059469	0.522403	0.850622
TrackerOperationMode_Track	37.212288	-6.481262	-1476.62854	1944.519775	-277.380737	1780.372192	346.128845	1749.732544	898.89447	1884.936523	1026.450317	1565.734863	1009.42804	37.926674	4.683365	2.374012	0.778918	-0.508545	0.366972	0.624293	0.684333	-0.376758	-0.059533	0.522561	0.850521
TrackerOperationMode_Track	37.212257	-6.481316	-1476.626465	1944.519775	-277.382568	1780.250488	346.129486	1749.624268	898.866638	1884.943848	1026.432007	1565.740234	1009.385986	37.927376	4.67273	2.359224	0.779046	-0.508431	0.36686	0.624139	0.684421	-0.376853	-0.059483	0.522557	0.850527
TrackerOperationMode_Track	37.212257	-6.481277	-1476.619629	1944.510498	-277.379822	1780.320679	346.082336	1749.678589	898.8703	1884.9646	1026.472778	1565.853394	1009.448486	37.922714	4.672325	2.356415	0.779069	-0.508425	0.366817	0.624108	0.68448	-0.376799	-0.059504	0.522486	0.850569
