Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	36.2658	-6.323723	-1469.605591	2003.130371	-275.322052	2274.501465	344.840393	2060.104248	705.637817	1963.715942	1098.077148	1703.521362	928.121033	3.288053	33.41478	3.420983	0.673933	-0.605912	0.422711	0.493166	0.794981	0.353262	-0.550092	-0.029608	0.834579
TrackerOperationMode_Track	36.265648	-6.323677	-1469.609131	2003.145874	-275.321899	2274.453125	344.772247	2060.024902	705.719177	1963.649902	1098.111694	1703.459351	928.196228	3.302793	33.410866	3.425289	0.673922	-0.605856	0.422809	0.493256	0.795032	0.353018	-0.550025	-0.029353	0.834632
TrackerOperationMode_Track	36.265594	-6.323761	-1469.603271	2003.1427	-275.324646	2274.415771	344.791382	2060.047119	705.602417	1963.648682	1098.098633	1703.439697	928.10144	3.284258	33.41214	3.422952	0.673931	-0.605963	0.422642	0.493207	0.79494	0.353294	-0.550058	-0.029646	0.8346
TrackerOperationMode_Track	36.265625	-6.323784	-1469.596436	2003.130859	-275.324219	2274.419434	344.70343	2060.079346	705.608398	1963.671997	1098.095093	1703.475342	928.174255	3.287523	33.405766	3.427574	0.673926	-0.606001	0.422595	0.493317	0.794915	0.353199	-0.549966	-0.029557	0.834664
TrackerOperationMode_Track	36.265625	-6.323753	-1469.598755	2003.134033	-275.323547	2274.425293	344.748199	2060.099365	705.750305	1963.69873	1098.106934	1703.503296	928.159119	3.304817	33.406307	3.43976	0.673801	-0.606016	0.422772	0.493489	0.794917	0.352954	-0.549965	-0.029187	0.834678
TrackerOperationMode_Track	36.265579	-6.323792	-1469.588989	2003.124023	-275.32373	2274.413818	344.755737	2060.147949	705.59198	1963.622314	1098.098511	1703.46582	928.167175	3.273219	33.409332	3.436489	0.673802	-0.606207	0.422498	0.49341	0.794753	0.353431	-0.550034	-0.029678	0.834615
TrackerOperationMode_Track	36.26561	-6.323792	-1469.606812	2003.145752	-275.32663	2274.417969	344.817902	2060.092529	705.680969	1963.675293	1098.071411	1703.470947	928.12262	3.291296	33.411705	3.433772	0.673822	-0.606039	0.422706	0.493363	0.79489	0.35319	-0.550052	-0.02944	0.834612
