Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-17.775879	-7.710854	771.88092	2407.609131	-342.329407																				
TrackerOperationMode_Track	-17.775848	-7.710892	771.879822	2407.610107	-342.331207																				
TrackerOperationMode_Track	-17.775909	-7.710869	771.889404	2407.631348	-342.333527																				
TrackerOperationMode_Track	-17.775879	-7.710831	771.888306	2407.63208	-342.331665																				
TrackerOperationMode_Track	-17.775887	-7.710793	771.881287	2407.610107	-342.326843																				
TrackerOperationMode_Track	-17.775757	-7.710892	771.880005	2407.624268	-342.333038																				
TrackerOperationMode_Track	-17.775757	-7.710907	771.882996	2407.633545	-342.334839																				
TrackerOperationMode_Track	-17.775757	-7.710892	771.882996	2407.633545	-342.334442																				
TrackerOperationMode_Track	-17.775757	-7.710876	771.875916	2407.611328	-342.330566																				
TrackerOperationMode_Track	-17.775757	-7.710876	771.884216	2407.637207	-342.334167																				
TrackerOperationMode_Track	-17.775757	-7.710838	771.882812	2407.632812	-342.332031																				
TrackerOperationMode_Track	-17.775726	-7.710899	771.877563	2407.62085	-342.332764																				
TrackerOperationMode_Track	-17.775726	-7.710876	771.877625	2407.621094	-342.331726																				
TrackerOperationMode_Track	-17.775726	-7.710846	771.87854	2407.624023	-342.331207																				
TrackerOperationMode_Track	-17.775757	-7.710869	771.882996	2407.633545	-342.333496																				
TrackerOperationMode_Track	-17.775696	-7.710907	771.877441	2407.625	-342.333649																				
TrackerOperationMode_Track	-17.775696	-7.710953	771.87738	2407.624756	-342.335632																				
TrackerOperationMode_Track	-17.775703	-7.71096	771.868835	2407.5979	-342.332275																				
TrackerOperationMode_Track	-17.775909	-7.710861	771.881226	2407.605713	-342.329346																				
TrackerOperationMode_Track	-17.775871	-7.710785	771.880981	2407.610352	-342.326538																				
TrackerOperationMode_Track	-17.775894	-7.7108	771.885803	2407.622803	-342.329193																				
TrackerOperationMode_Track	-17.775826	-7.710861	771.882751	2407.623535	-342.331757																				
TrackerOperationMode_Track	-17.775787	-7.710823	771.88031	2407.620361	-342.329315																				
TrackerOperationMode_Track	-17.775879	-7.710724	771.888489	2407.632812	-342.327118																				
TrackerOperationMode_Track	-17.775848	-7.710815	771.884094	2407.623535	-342.329651																				
TrackerOperationMode_Track	-17.775879	-7.710732	771.889709	2407.636475	-342.32785																				
TrackerOperationMode_Track	-17.775864	-7.710838	771.884705	2407.623047	-342.330658																				
TrackerOperationMode_Track	-17.77594	-7.710815	771.882324	2407.604736	-342.327148																				
TrackerOperationMode_Track	-17.775978	-7.710823	771.889282	2407.621826	-342.329956																				
TrackerOperationMode_Track	-17.775909	-7.710785	771.897827	2407.657959	-342.333527																				
TrackerOperationMode_Track	-17.775917	-7.710823	771.88147	2407.605713	-342.327606																				
TrackerOperationMode_Track	-17.775932	-7.710854	771.886353	2407.618164	-342.330994																				
TrackerOperationMode_Track	-17.775909	-7.710838	771.890686	2407.635254	-342.332397																				
TrackerOperationMode_Track	-17.775879	-7.710838	771.885315	2407.622803	-342.330994																				
TrackerOperationMode_Track	-17.775887	-7.710884	771.881348	2407.609619	-342.330994																				
TrackerOperationMode_Track	-17.775879	-7.710899	771.879944	2407.605957	-342.330902																				
TrackerOperationMode_Track	-17.775879	-7.710861	771.875854	2407.593262	-342.327576																				
TrackerOperationMode_Track	-17.77594	-7.710899	771.887695	2407.621826	-342.333221																				
TrackerOperationMode_Track	-17.775963	-7.710785	771.880493	2407.596436	-342.32489																				
TrackerOperationMode_Track	-17.775986	-7.710999	771.888245	2407.616943	-342.337158																				
