Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-3.100784	10.70591	158.328873	2922.716797	553.375305																				
TrackerOperationMode_Track	-3.1008	10.705887	158.328888	2922.705322	553.37207																				
TrackerOperationMode_Track	-3.100807	10.705872	158.329391	2922.703613	553.370972																				
TrackerOperationMode_Track	-3.1008	10.705887	158.32959	2922.716797	553.374329																				
TrackerOperationMode_Track	-3.100777	10.705872	158.329132	2922.730469	553.375977																				
TrackerOperationMode_Track	-3.100769	10.705826	158.328293	2922.721191	553.372009																				
TrackerOperationMode_Track	-3.100769	10.705826	158.328293	2922.721191	553.371887																				
TrackerOperationMode_Track	-3.100769	10.705856	158.32663	2922.69043	553.367615																				
TrackerOperationMode_Track	-3.100769	10.705864	158.327347	2922.703613	553.370483																				
TrackerOperationMode_Track	-3.100769	10.705841	158.327469	2922.705811	553.369751																				
TrackerOperationMode_Track	-3.100769	10.705811	158.327484	2922.706055	553.368347																				
TrackerOperationMode_Track	-3.100769	10.705772	158.328857	2922.731445	553.371094																				
TrackerOperationMode_Track	-3.100769	10.705742	158.328125	2922.718262	553.366577																				
TrackerOperationMode_Track	-3.100769	10.705719	158.328354	2922.722412	553.366272																				
TrackerOperationMode_Track	-3.100769	10.705772	158.327454	2922.705566	553.366028																				
TrackerOperationMode_Track	-3.100769	10.705856	158.328339	2922.721924	553.373596																				
TrackerOperationMode_Track	-3.100769	10.705986	158.328079	2922.717041	553.379578																				
TrackerOperationMode_Track	-3.100777	10.706116	158.328964	2922.731934	553.38916																				
TrackerOperationMode_Track	-3.100784	10.706154	158.329544	2922.726562	553.390381																				
TrackerOperationMode_Track	-3.100784	10.706139	158.328979	2922.717285	553.387878																				
TrackerOperationMode_Track	-3.100769	10.706062	158.328156	2922.718262	553.383667																				
TrackerOperationMode_Track	-3.100769	10.705887	158.327332	2922.703369	553.371765																				
TrackerOperationMode_Track	-3.100777	10.705879	158.327866	2922.703369	553.37146																				
TrackerOperationMode_Track	-3.100807	10.705872	158.330399	2922.720947	553.374451																				
TrackerOperationMode_Track	-3.100822	10.705872	158.329926	2922.703613	553.371277																				
TrackerOperationMode_Track	-3.100807	10.705887	158.330383	2922.720703	553.375																				
TrackerOperationMode_Track	-3.100784	10.705902	158.329849	2922.730225	553.377502																				
TrackerOperationMode_Track	-3.100777	10.705894	158.329071	2922.734131	553.377869																				
TrackerOperationMode_Track	-3.100784	10.705856	158.32988	2922.734375	553.376038																				
TrackerOperationMode_Track	-3.100784	10.705849	158.330063	2922.734375	553.375549																				
																									
			158.329275	2922.712264	553.3744812																				
