Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Position	0.052315	-43.371906	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.051064	-43.370304	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.050423	-43.370022	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.050270	-43.370018	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.050057	-43.370003	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049996	-43.369972	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369999	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369987	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369991	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.370010	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.370003	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.370003	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.370010	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369991	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369991	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.369999	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049782	-43.370010	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049813	-43.369987	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049813	-43.369991	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049813	-43.369987	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049874	-43.369984	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049843	-43.369999	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049904	-43.369987	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369987	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369999	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.370007	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369987	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.369995	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.370007	0.000000	0.000000	0.000000	
TrackerOperationMode_Position	0.049965	-43.370003	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	0.049965	-43.369991	-510.378906	0.039291	0.000000	
TrackerOperationMode_Track	0.046242	-43.379173	-422.334961	0.039291	0.000000	
TrackerOperationMode_Track	0.034005	-43.382820	-247.237122	0.039291	0.000000	
TrackerOperationMode_Track	0.033761	-43.382607	-591.511597	0.039291	0.000000	
TrackerOperationMode_Track	0.033669	-43.382664	-447.065491	0.039291	0.000000	
TrackerOperationMode_Track	0.033517	-43.382717	-333.305847	0.039291	0.000000	
TrackerOperationMode_Track	0.033242	-43.382729	-493.560669	0.039291	0.000000	
TrackerOperationMode_Track	0.033151	-43.382721	-413.432068	0.039291	0.000000	
TrackerOperationMode_Track	0.033090	-43.382706	-638.023865	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382778	-543.159180	0.039291	0.000000	
TrackerOperationMode_Track	0.032968	-43.382854	-392.658722	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382744	-364.960907	0.039291	0.000000	
TrackerOperationMode_Track	0.032968	-43.382629	-426.291840	0.039291	0.000000	
TrackerOperationMode_Track	0.032968	-43.382759	-434.205566	0.039291	0.000000	
TrackerOperationMode_Track	0.032937	-43.382576	-612.292664	0.039291	0.000000	
TrackerOperationMode_Track	0.032968	-43.382710	-499.496460	0.039291	0.000000	
TrackerOperationMode_Track	0.032968	-43.382732	-421.353485	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382908	-481.689270	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382839	-481.820679	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382874	-422.334961	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382690	-384.745087	0.039291	0.000000	
TrackerOperationMode_Track	0.032968	-43.382710	-241.300781	0.039291	0.000000	
TrackerOperationMode_Track	0.032968	-43.382816	-496.536285	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382610	-527.197693	0.039291	0.000000	
TrackerOperationMode_Track	0.032998	-43.382587	-208.649384	0.039291	0.000000	
TrackerOperationMode_Track	0.136208	-43.312439	-0.217069	91.307411	-86.081444	
TrackerOperationMode_Track	0.136208	-43.312393	-0.217101	91.323822	-86.096779	
TrackerOperationMode_Track	0.136230	-43.312286	-0.217185	91.342461	-86.114029	
TrackerOperationMode_Track	0.136238	-43.312485	-0.217169	91.333649	-86.106293	
TrackerOperationMode_Track	0.136238	-43.312363	-0.217152	91.325279	-86.098083	
TrackerOperationMode_Track	0.136330	-43.312241	-0.217298	91.325462	-86.097885	
TrackerOperationMode_Track	0.136299	-43.312363	-0.217251	91.326027	-86.098717	
TrackerOperationMode_Track	0.136330	-43.312485	-0.217300	91.325829	-86.098923	
TrackerOperationMode_Track	0.136368	-43.312454	-0.217314	91.308105	-86.082138	
TrackerOperationMode_Track	0.136360	-43.312439	-0.217334	91.318787	-86.092155	
TrackerOperationMode_Track	0.136398	-43.312363	-0.217382	91.318207	-86.091347	
TrackerOperationMode_Track	0.136391	-43.312408	-0.217398	91.326645	-86.099480	
TrackerOperationMode_Track	0.136360	-43.312546	-0.217351	91.327148	-86.100372	
TrackerOperationMode_Track	0.136360	-43.312531	-0.217317	91.309410	-86.083595	
TrackerOperationMode_Track	0.136398	-43.312347	-0.217383	91.318924	-86.092010	
TrackerOperationMode_Track	0.136360	-43.312424	-0.217316	91.309578	-86.083420	
TrackerOperationMode_Track	0.136360	-43.312363	-0.217334	91.318916	-86.092010	
TrackerOperationMode_Track	0.136398	-43.312454	-0.217365	91.309532	-86.083466	
TrackerOperationMode_Track	0.136360	-43.312393	-0.217352	91.328087	-86.100792	
TrackerOperationMode_Track	0.136169	-43.312363	-0.216990	91.301865	-86.075935	
TrackerOperationMode_Track	0.136398	-43.312378	-0.217365	91.309647	-86.083351	
TrackerOperationMode_Track	0.136398	-43.312286	-0.217366	91.310493	-86.083870	
TrackerOperationMode_Track	0.136398	-43.312286	-0.217332	91.292732	-86.067123	
TrackerOperationMode_Track	0.136398	-43.312378	-0.217350	91.301811	-86.075996	
TrackerOperationMode_Track	0.136429	-43.312347	-0.217400	91.302589	-86.076599	
TrackerOperationMode_Track	0.136284	-43.312408	-0.217199	91.311005	-86.084747	
TrackerOperationMode_Track	0.136398	-43.312241	-0.217350	91.302048	-86.075752	
TrackerOperationMode_Track	0.136398	-43.312286	-0.217351	91.302673	-86.076500	
TrackerOperationMode_Track	0.136398	-43.312317	-0.217366	91.310440	-86.083931	
TrackerOperationMode_Track	0.136429	-43.312347	-0.217400	91.302589	-86.076591	
TrackerOperationMode_Track	0.136398	-43.312317	-0.217368	91.311165	-86.084579	
TrackerOperationMode_Track	0.136429	-43.312500	-0.217401	91.303062	-86.077515	
TrackerOperationMode_Track	0.136421	-43.312241	-0.217416	91.311287	-86.084450	
TrackerOperationMode_Track	0.136421	-43.312531	-0.217418	91.311539	-86.085609	
TrackerOperationMode_Track	0.136429	-43.312469	-0.217400	91.302406	-86.076790	
TrackerOperationMode_Track	0.136200	-43.312500	-0.217056	91.310883	-86.084885	
TrackerOperationMode_Track	0.136421	-43.312149	-0.217434	91.320648	-86.093033	
TrackerOperationMode_Track	0.136269	-43.312363	-0.217175	91.310379	-86.083992	
TrackerOperationMode_Track	0.135941	-43.312363	-0.216629	91.301849	-86.075958	
TrackerOperationMode_Track	0.135941	-43.312500	-0.216628	91.300934	-86.075500	
TrackerOperationMode_Track	0.136093	-43.312485	-0.216885	91.309486	-86.083519	
TrackerOperationMode_Track	0.135612	-43.312500	-0.216116	91.309479	-86.083519	
TrackerOperationMode_Track	0.135612	-43.312408	-0.216133	91.318123	-86.091431	
TrackerOperationMode_Track	0.135757	-43.312393	-0.216353	91.308189	-86.082039	
TrackerOperationMode_Track	0.135986	-43.312531	-0.216713	91.307983	-86.082260	
TrackerOperationMode_Track	0.135681	-43.312363	-0.216233	91.308243	-86.081985	
TrackerOperationMode_Track	0.136093	-43.312408	-0.216864	91.298943	-86.073341	
TrackerOperationMode_Track	0.135918	-43.312302	-0.216560	91.291283	-86.065811	
TrackerOperationMode_Track	0.136208	-43.312302	-0.217096	91.319710	-86.092598	
TrackerOperationMode_Track	0.136368	-43.312500	-0.217300	91.300926	-86.075500	
TrackerOperationMode_Track	0.136185	-43.312363	-0.217045	91.318901	-86.092033	
TrackerOperationMode_Track	0.136368	-43.312500	-0.217285	91.293106	-86.068153	
TrackerOperationMode_Track	0.136360	-43.312363	-0.217319	91.311073	-86.084679	
TrackerOperationMode_Track	0.136147	-43.312454	-0.216979	91.309540	-86.083458	
TrackerOperationMode_Track	0.136284	-43.312317	-0.217198	91.310440	-86.083931	
TrackerOperationMode_Track	0.136330	-43.312424	-0.217302	91.327332	-86.100174	
TrackerOperationMode_Track	0.136375	-43.312408	-0.217262	91.281883	-86.057266	
TrackerOperationMode_Track	0.136398	-43.312531	-0.217340	91.296616	-86.071541	
TrackerOperationMode_Track	0.136398	-43.312469	-0.217312	91.282501	-86.058044	
TrackerOperationMode_Track	0.136398	-43.312500	-0.217337	91.295250	-86.070137	
TrackerOperationMode_Track	0.136398	-43.312439	-0.217303	91.277580	-86.053291	
TrackerOperationMode_Track	0.136398	-43.312286	-0.217352	91.303375	-86.077187	
TrackerOperationMode_Track	0.136398	-43.312317	-0.217286	91.269241	-86.045059	
TrackerOperationMode_Track	0.136398	-43.312347	-0.217304	91.278435	-86.053802	
TrackerOperationMode_Track	0.136436	-43.312408	-0.217351	91.277618	-86.053253	
TrackerOperationMode_Track	0.136436	-43.312393	-0.217353	91.278351	-86.053902	
TrackerOperationMode_Track	0.136436	-43.312576	-0.217336	91.269547	-86.046158	
TrackerOperationMode_Track	0.135948	-43.312546	-0.216607	91.288780	-86.064194	
TrackerOperationMode_Track	0.135544	-43.312500	-0.215921	91.268974	-86.045334	
TrackerOperationMode_Track	0.135399	-43.312393	-0.215710	91.282623	-86.057915	
TrackerOperationMode_Track	0.135925	-43.312439	-0.216515	91.265503	-86.041901	
TrackerOperationMode_Track	0.136223	-43.312363	-0.217026	91.283356	-86.058556	
TrackerOperationMode_Track	0.136292	-43.312180	-0.217146	91.283646	-86.058258	
TrackerOperationMode_Track	0.136002	-43.312317	-0.216632	91.264984	-86.041039	
TrackerOperationMode_Track	0.136223	-43.312271	-0.216990	91.265038	-86.040977	
TrackerOperationMode_Track	0.136292	-43.312286	-0.217160	91.290596	-86.065117	
TrackerOperationMode_Track	0.135818	-43.312393	-0.216344	91.264145	-86.040497	
TrackerOperationMode_Track	0.135750	-43.312363	-0.216283	91.282654	-86.057877	
TrackerOperationMode_Track	0.135666	-43.312256	-0.216111	91.270737	-86.046318	
TrackerOperationMode_Track	0.136215	-43.312378	-0.217018	91.281204	-86.056564	
TrackerOperationMode_Track	0.136154	-43.312256	-0.216945	91.294189	-86.068413	
TrackerOperationMode_Track	0.100464	-43.304276	-0.160061	91.288544	-86.038948	
TrackerOperationMode_Track	0.111946	-43.287033	-0.178406	91.307991	-86.005463	
TrackerOperationMode_Track	0.130722	-43.267639	-0.208374	91.328506	-85.966522	
TrackerOperationMode_Track	0.091660	-43.273895	-0.146089	91.322075	-85.979179	
TrackerOperationMode_Track	0.064995	-42.972870	-0.104182	91.833412	-85.554832	
TrackerOperationMode_TrackIdle	-0.112688	-39.583385	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-0.610930	-34.794479	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.112773	-30.495741	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.372804	-28.623720	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.582483	-26.639671	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.607110	-24.552580	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.691060	-22.703550	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.705220	-21.114016	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.750720	-18.283632	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.155674	-15.837292	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.602435	-13.653533	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.932531	-11.252488	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.018374	-9.926701	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.092712	-8.701285	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.199184	-6.730662	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.211086	-5.916548	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.169278	-5.163602	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.158384	-4.504586	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.205318	-3.531651	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.221431	-3.105797	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.164762	-2.094576	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.131468	-1.589212	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.119872	-1.198635	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.113311	-0.898324	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.114318	-0.733616	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.117003	-0.595540	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.077149	-0.144533	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.080475	0.103583	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-3.050874	0.299403	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.968358	0.485853	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.913062	0.622340	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.813395	0.670009	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.692580	0.669472	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.490378	0.611228	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.301298	0.511062	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.932385	0.342281	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.903241	0.385043	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-1.949993	0.401416	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.194247	0.244351	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.300352	0.134264	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.362575	0.043547	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.403315	-0.042510	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.420984	-0.081844	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.409266	-0.084247	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.408136	-0.107126	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.381343	-0.048700	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.365413	0.037345	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.335416	0.059540	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.269988	0.033688	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.241944	0.077562	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.196291	0.078583	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.184359	0.122418	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.187960	0.193065	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.208986	0.276437	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.250488	0.304572	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.284392	0.292081	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.295714	0.269592	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.283965	0.221999	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.277678	0.180804	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.276763	0.126522	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.296507	0.064700	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.306700	0.001256	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.306272	0.008089	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.296416	0.041985	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.288146	0.069664	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.288603	0.071209	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.288359	0.085990	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.290312	0.130794	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.294096	0.162732	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.312528	0.152883	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.320432	0.110809	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.372035	0.169277	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.391474	0.181172	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.443688	0.179505	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.564960	0.171836	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.637834	0.130108	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.662674	0.139989	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.592486	0.120023	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.468864	0.108590	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.389796	0.144359	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.274322	0.128885	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.281829	0.100325	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.288176	0.092994	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.294432	0.082288	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.328794	0.095863	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.335690	0.109298	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.344388	0.060298	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.361416	0.015924	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.370235	-0.077980	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.370449	-0.094854	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.359096	-0.077500	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.315427	0.075850	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.325071	0.024131	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.319608	-0.011067	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.290312	0.038494	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.249207	-0.049654	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.269408	-0.017198	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.297575	-0.060129	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.299589	-0.112498	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.299681	-0.212220	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.310850	-0.234130	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.398188	-0.095857	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.484061	-0.566926	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.467857	-0.176234	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.465172	-0.096735	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.463707	-0.060777	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.461815	-0.032003	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.461327	-0.026122	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.460045	-0.025123	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.458214	-0.027494	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.451226	-0.046227	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.451226	-0.050733	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.442841	0.193680	35.190773	824.883850	2.790968	
TrackerOperationMode_Track	-2.438446	0.072739	35.127663	824.890564	1.048217	
TrackerOperationMode_Track	-2.439278	0.046982	131.666229	3090.821533	2.536909	
TrackerOperationMode_Track	-2.437004	0.041016	131.544571	3090.848633	2.214495	
TrackerOperationMode_Track	-2.437035	0.039604	131.548660	3090.899414	2.138674	
TrackerOperationMode_Track	-2.437714	0.041718	131.586929	3090.942627	2.252593	
TrackerOperationMode_Track	-2.436981	0.043358	131.543747	3090.855469	2.340847	
TrackerOperationMode_Track	-2.438713	0.052032	131.646133	3091.057129	2.809621	
TrackerOperationMode_Track	-2.437447	0.043610	131.564789	3090.762695	2.354473	
TrackerOperationMode_Track	-2.436714	0.049088	131.532089	3090.921143	2.650288	
TrackerOperationMode_Track	-2.436562	0.045197	131.545074	3091.426270	2.440985	
TrackerOperationMode_Track	-2.436096	0.044006	131.511948	3091.231201	2.376451	
TrackerOperationMode_Track	-2.436317	0.049072	131.545532	3091.740723	2.650226	
TrackerOperationMode_Track	-2.437073	0.040573	131.548950	3090.865967	2.190854	
TrackerOperationMode_Track	-2.436691	0.057419	131.531387	3090.929688	3.100537	
TrackerOperationMode_Track	-2.436272	0.056152	131.520813	3091.215576	3.032352	
TrackerOperationMode_Track	-2.442696	0.049431	131.846207	3090.704346	2.669069	
TrackerOperationMode_Track	-2.446960	0.056862	132.087021	3090.946045	3.070203	
TrackerOperationMode_Track	-2.447083	0.044930	132.093170	3090.938477	2.425840	
TrackerOperationMode_Track	-2.443558	0.041000	131.894913	3090.750732	2.213547	
TrackerOperationMode_Track	-2.437553	0.041122	131.576080	3090.882568	2.220565	
TrackerOperationMode_Track	-2.441231	0.051048	131.775330	3090.898193	2.756314	
TrackerOperationMode_Track	-2.441200	0.050301	131.778122	3091.003418	2.716286	
TrackerOperationMode_Track	-2.437798	0.047089	131.589493	3090.885498	2.542815	
TrackerOperationMode_Track	-2.442284	0.044029	131.833206	3090.924072	2.377558	
TrackerOperationMode_Track	-2.440636	0.042702	131.744598	3090.930908	2.305730	
TrackerOperationMode_Track	-2.437599	0.044579	131.587921	3091.108643	2.407313	
TrackerOperationMode_Track	-2.439659	0.039764	131.691833	3090.930420	2.146972	
TrackerOperationMode_Track	-2.439362	0.040398	131.674164	3090.901855	2.181394	
TrackerOperationMode_Track	-2.439819	0.048248	131.688324	3090.640869	2.604904	
TrackerOperationMode_Track	-2.439148	0.042206	131.677689	3091.252441	2.279118	
TrackerOperationMode_Track	-2.437622	0.042778	131.582932	3090.963379	2.310103	
TrackerOperationMode_Track	-2.437134	0.043365	131.555542	3090.938965	2.341470	
TrackerOperationMode_Track	-2.437279	0.041107	131.564316	3090.962402	2.219794	
TrackerOperationMode_Track	-2.436485	0.046562	131.515991	3090.837891	2.514099	
TrackerOperationMode_Track	-2.437096	0.041336	131.551514	3090.886475	2.231800	
TrackerOperationMode_Track	-2.438080	0.045502	131.606842	3090.939697	2.456905	
TrackerOperationMode_Track	-2.439331	0.043556	131.675507	3090.967041	2.351577	
TrackerOperationMode_Track	-2.440254	0.047089	131.724762	3090.956055	2.542340	
TrackerOperationMode_Track	-2.437370	0.057785	131.560638	3090.760254	3.120132	
TrackerOperationMode_Track	-2.448021	0.044151	132.144287	3090.946045	2.384359	
TrackerOperationMode_TrackIdle	-2.401789	0.026126	0.000000	0.000000	0.000000	
