Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-0.296463	3.478561	16.312576	3152.653809	191.642899																				
TrackerOperationMode_Track	-0.296471	3.478523	16.313215	3152.664795	191.641693																				
TrackerOperationMode_Track	-0.296486	3.478554	16.314207	3152.64502	191.641891																				
TrackerOperationMode_Track	-0.296486	3.478531	16.314312	3152.665771	191.641998																				
TrackerOperationMode_Track	-0.296486	3.478561	16.314461	3152.693848	191.64592																				
TrackerOperationMode_Track	-0.296524	3.478539	16.31601	3152.668701	191.642624																				
TrackerOperationMode_Track	-0.296524	3.478554	16.31613	3152.691895	191.644958																				
TrackerOperationMode_Track	-0.296539	3.478531	16.316938	3152.689941	191.6436																				
TrackerOperationMode_Track	-0.296539	3.478554	16.317163	3152.692871	191.64476																				
TrackerOperationMode_Track	-0.296577	3.478554	16.319153	3152.680176	191.644028																				
TrackerOperationMode_Track	-0.296547	3.478554	16.317751	3152.681152	191.644073																				
TrackerOperationMode_Track	-0.296547	3.478561	16.317717	3152.674316	191.644485																				
TrackerOperationMode_Track	-0.296524	3.478539	16.316004	3152.667725	191.642548																				
TrackerOperationMode_Track	-0.296547	3.478523	16.317665	3152.664795	191.641876																				
TrackerOperationMode_Track	-0.296524	3.478546	16.315971	3152.661621	191.642822																				
TrackerOperationMode_Track	-0.296585	3.478531	16.319706	3152.661865	191.641754																				
TrackerOperationMode_Track	-0.296577	3.478523	16.31933	3152.661865	191.641418																				
TrackerOperationMode_Track	-0.296616	3.4785	16.321085	3152.632568	191.638763																				
TrackerOperationMode_Track	-0.296547	3.4785	16.317682	3152.680176	191.641434																				
TrackerOperationMode_Track	-0.296585	3.478516	16.319351	3152.661865	191.641052																				
TrackerOperationMode_Track	-0.296577	3.4785	16.319401	3152.67627	191.641296																				
TrackerOperationMode_Track	-0.296577	3.478531	16.319326	3152.660889	191.641846																				
TrackerOperationMode_Track	-0.296577	3.478493	16.319422	3152.680176	191.640945																				
TrackerOperationMode_Track	-0.296616	3.478508	16.321022	3152.664795	191.640915																				
TrackerOperationMode_Track	-0.296524	3.4785	16.316196	3152.705566	191.642761																				
TrackerOperationMode_Track	-0.29657	3.4785	16.318672	3152.660889	191.640442																				
TrackerOperationMode_Track	-0.296509	3.4785	16.315546	3152.677246	191.640839																				
TrackerOperationMode_Track	-0.296494	3.478493	16.314888	3152.691895	191.641342																				
TrackerOperationMode_Track	-0.296524	3.478485	16.315987	3152.664795	191.639526																				
TrackerOperationMode_Track	-0.296486	3.47847	16.314234	3152.651123	191.637939																				
TrackerOperationMode_Track	-0.296486	3.4785	16.314381	3152.679199	191.640961																				
TrackerOperationMode_Track	-0.296524	3.47847	16.316172	3152.700928	191.641006																				
TrackerOperationMode_Track	-0.296463	3.478493	16.312757	3152.689941	191.641464																				
TrackerOperationMode_Track	-0.296486	3.478493	16.313799	3152.67627	191.640457																				
TrackerOperationMode_Track	-0.296463	3.478455	16.312704	3152.68042	191.638947																				
TrackerOperationMode_Track	-0.29644	3.478485	16.311613	3152.692139	191.641098																				
TrackerOperationMode_Track	-0.296425	3.478485	16.310921	3152.659912	191.639099																				
TrackerOperationMode_Track	-0.296463	3.478493	16.312637	3152.666748	191.64006																				
TrackerOperationMode_Track	-0.296425	3.478477	16.310915	3152.658936	191.638702																				
TrackerOperationMode_Track	-0.296486	3.478477	16.314184	3152.665771	191.639175																				
TrackerOperationMode_Track	-0.296417	3.478485	16.310129	3152.660889	191.639328																				
TrackerOperationMode_Track	-0.296448	3.47847	16.312265	3152.676514	191.639313																				
TrackerOperationMode_Track	-0.296402	3.478462	16.309256	3152.663086	191.638046																				
TrackerOperationMode_Track	-0.296425	3.478455	16.311026	3152.68042	191.63887																				
TrackerOperationMode_Track	-0.296364	3.478455	16.307682	3152.683594	191.638901																				
TrackerOperationMode_Track	-0.296364	3.478432	16.307575	3152.66333	191.636292																				
TrackerOperationMode_Track	-0.296402	3.478432	16.309269	3152.666016	191.636932																				
TrackerOperationMode_Track	-0.296417	3.478409	16.310127	3152.645508	191.634048																				
TrackerOperationMode_Track	-0.29641	3.478447	16.309643	3152.665039	191.637665																				
TrackerOperationMode_Track	-0.296402	3.478447	16.309275	3152.666992	191.637756																				
