Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-6.479919	5.322075	351.503448	3094.749512	290.147522																				
TrackerOperationMode_Track	-6.47995	5.322083	351.503387	3094.733887	290.14621																				
TrackerOperationMode_Track	-6.479919	5.322044	351.501617	3094.733154	290.144379																				
TrackerOperationMode_Track	-6.479919	5.322044	351.503357	3094.748779	290.146027																				
TrackerOperationMode_Track	-6.479889	5.322052	351.503174	3094.761475	290.147491																				
TrackerOperationMode_Track	-6.479889	5.322052	351.500214	3094.735352	290.14505																				
TrackerOperationMode_Track	-6.479889	5.322044	351.500549	3094.738281	290.144806																				
TrackerOperationMode_Track	-6.479919	5.322083	351.502167	3094.738037	290.146912																				
TrackerOperationMode_Track	-6.479889	5.322067	351.497131	3094.708008	290.143341																				
TrackerOperationMode_Track	-6.479919	5.322037	351.500305	3094.72168	290.142578																				
TrackerOperationMode_Track	-6.479889	5.322044	351.500549	3094.738281	290.14505																				
TrackerOperationMode_Track	-6.479889	5.322037	351.500214	3094.735352	290.144104																				
TrackerOperationMode_Track	-6.479897	5.322029	351.498596	3094.719971	290.142029																				
TrackerOperationMode_Track	-6.479889	5.322037	351.500092	3094.734375	290.143799																				
TrackerOperationMode_Track	-6.479889	5.322029	351.498688	3094.721924	290.142212																				
TrackerOperationMode_Track	-6.479919	5.322044	351.500519	3094.723633	290.143433																				
TrackerOperationMode_Track	-6.479889	5.322044	351.500427	3094.737305	290.144775																				
TrackerOperationMode_Track	-6.479919	5.32206	351.50061	3094.724365	290.144501																				
TrackerOperationMode_Track	-6.479919	5.322037	351.502045	3094.737061	290.143982																				
TrackerOperationMode_Track	-6.479919	5.322037	351.500427	3094.722656	290.142914																				
TrackerOperationMode_Track	-6.479919	5.322037	351.497345	3094.695557	290.140564																				
TrackerOperationMode_Track	-6.479919	5.322029	351.503357	3094.748779	290.144745																				
TrackerOperationMode_Track	-6.479919	5.322037	351.501709	3094.734131	290.144043																				
TrackerOperationMode_Track	-6.479897	5.322037	351.50177	3094.747803	290.145233																				
TrackerOperationMode_Track	-6.479919	5.322037	351.501831	3094.735107	290.144196																				
TrackerOperationMode_Track	-6.479927	5.322029	351.50412	3094.752441	290.144958																				
TrackerOperationMode_Track	-6.479889	5.322006	351.502106	3094.751953	290.143921																				
TrackerOperationMode_Track	-6.479919	5.322044	351.50351	3094.748779	290.145844																				
TrackerOperationMode_Track	-6.479919	5.322067	351.501862	3094.734131	290.145691																				
TrackerOperationMode_Track	-6.479919	5.322044	351.500214	3094.720703	290.143219																				
TrackerOperationMode_Track	-6.479927	5.322037	351.502289	3094.734131	290.144318																				
TrackerOperationMode_Track	-6.479919	5.322067	351.503235	3094.747559	290.146881																				
TrackerOperationMode_Track	-6.479889	5.322052	351.501862	3094.749756	290.146301																				
TrackerOperationMode_Track	-6.479919	5.322037	351.502167	3094.738037	290.144592																				
TrackerOperationMode_Track	-6.479897	5.322044	351.500549	3094.737305	290.144897																				
TrackerOperationMode_Track	-6.479858	5.322037	351.498657	3094.735352	290.144379																				
TrackerOperationMode_Track	-6.479927	5.32206	351.50061	3094.719482	290.144043																				
TrackerOperationMode_Track	-6.479919	5.322037	351.500092	3094.719727	290.142456																				
TrackerOperationMode_Track	-6.479897	5.322037	351.502045	3094.747803	290.145203																				
TrackerOperationMode_Track	-6.479897	5.322021	351.501801	3094.746826	290.144348																				
TrackerOperationMode_Track	-6.479935	5.322037	351.502441	3094.734131	290.144073																				
TrackerOperationMode_Track	-6.479897	5.322044	351.502167	3094.748779	290.145721																				
TrackerOperationMode_Track	-6.479927	5.322037	351.503906	3094.749756	290.145355																				
TrackerOperationMode_Track	-6.479897	5.322021	351.500366	3094.735596	290.143127																				
TrackerOperationMode_Track	-6.479889	5.321983	351.501892	3094.75	290.142731																				
TrackerOperationMode_Track	-6.479935	5.321999	351.503082	3094.737305	290.142365																				
TrackerOperationMode_Track	-6.479919	5.321999	351.503906	3094.750732	290.143311																				
TrackerOperationMode_Track	-6.479919	5.321991	351.503754	3094.750732	290.143219																				
TrackerOperationMode_Track	-6.479889	5.322014	351.501892	3094.75	290.144043																				
TrackerOperationMode_Track	-6.479889	5.322014	351.500458	3094.737549	290.142853																				
