Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-8.74173	-4.271408	467.22876	3038.550781	-229.612564																				
TrackerOperationMode_Track	-8.74173	-4.271423	467.226837	3038.539062	-229.612289																				
TrackerOperationMode_Track	-8.741722	-4.271423	467.230713	3038.565186	-229.614212																				
TrackerOperationMode_Track	-8.741722	-4.271423	467.228333	3038.549805	-229.613251																				
TrackerOperationMode_Track	-8.741722	-4.271423	467.22641	3038.537109	-229.612122																				
TrackerOperationMode_Track	-8.741722	-4.271431	467.224182	3038.522705	-229.611267																				
TrackerOperationMode_Track	-8.741722	-4.271423	467.226562	3038.538086	-229.612335																				
TrackerOperationMode_Track	-8.74173	-4.271423	467.226685	3038.538086	-229.612335																				
TrackerOperationMode_Track	-8.741722	-4.271431	467.226257	3038.536133	-229.612259																				
TrackerOperationMode_Track	-8.741722	-4.271423	467.226257	3038.536133	-229.611954																				
TrackerOperationMode_Track	-8.74173	-4.271416	467.230865	3038.565186	-229.614029																				
TrackerOperationMode_Track	-8.74173	-4.271408	467.228912	3038.551758	-229.61264																				
TrackerOperationMode_Track	-8.741737	-4.271423	467.229187	3038.551514	-229.613403																				
TrackerOperationMode_Track	-8.741722	-4.271416	467.230713	3038.565186	-229.613907																				
TrackerOperationMode_Track	-8.741753	-4.271416	467.230042	3038.550537	-229.61264																				
TrackerOperationMode_Track	-8.741776	-4.2714	467.233215	3038.563721	-229.6129																				
TrackerOperationMode_Track	-8.741783	-4.2714	467.229279	3038.534668	-229.610504																				
TrackerOperationMode_Track	-8.741806	-4.271408	467.232758	3038.550049	-229.612366																				
TrackerOperationMode_Track	-8.741829	-4.271408	467.231384	3038.533447	-229.610718																				
TrackerOperationMode_Track	-8.74176	-4.271408	467.227905	3038.536133	-229.611176																				
TrackerOperationMode_Track	-8.741722	-4.271423	467.225952	3038.53418	-229.611877																				
TrackerOperationMode_Track	-8.741722	-4.271439	467.224304	3038.523438	-229.611984																				
TrackerOperationMode_Track	-8.741722	-4.271439	467.223999	3038.521484	-229.611832																				
TrackerOperationMode_Track	-8.741722	-4.271477	467.226379	3038.536865	-229.614532																				
TrackerOperationMode_Track	-8.741699	-4.271477	467.224487	3038.535156	-229.61441																				
TrackerOperationMode_Track	-8.741661	-4.271492	467.224854	3038.548828	-229.616562																				
TrackerOperationMode_Track	-8.741638	-4.271492	467.22168	3038.53833	-229.615784																				
TrackerOperationMode_Track	-8.741638	-4.271484	467.22345	3038.550049	-229.616562																				
TrackerOperationMode_Track	-8.741638	-4.271477	467.22345	3038.550049	-229.616165																				
TrackerOperationMode_Track	-8.741699	-4.271469	467.222534	3038.522705	-229.613129																				
TrackerOperationMode_Track	-8.741707	-4.271461	467.225189	3038.537109	-229.613892																				
TrackerOperationMode_Track	-8.741714	-4.271446	467.225739	3038.536865	-229.613068																				
TrackerOperationMode_Track	-8.741707	-4.271469	467.225189	3038.537109	-229.614471																				
TrackerOperationMode_Track	-8.741638	-4.271477	467.225708	3038.564697	-229.616852																				
TrackerOperationMode_Track	-8.741638	-4.271484	467.225677	3038.564453	-229.617554																				
TrackerOperationMode_Track	-8.741638	-4.271515	467.221527	3038.537354	-229.616791																				
TrackerOperationMode_Track	-8.7416	-4.271538	467.219879	3038.537598	-229.618423																				
TrackerOperationMode_Track	-8.741447	-4.271538	467.209534	3038.524414	-229.617264																				
TrackerOperationMode_Track	-8.741447	-4.271538	467.213989	3038.553467	-229.619461																				
TrackerOperationMode_Track	-8.741447	-4.271538	467.209991	3038.527344	-229.617172																				
TrackerOperationMode_Track	-8.741447	-4.271515	467.211761	3038.538818	-229.616837																				
TrackerOperationMode_Track	-8.74147	-4.271477	467.212952	3038.538818	-229.614792																				
TrackerOperationMode_Track	-8.741623	-4.271416	467.21698	3038.512939	-229.609802																				
TrackerOperationMode_Track	-8.741714	-4.271408	467.223511	3038.523926	-229.610535																				
TrackerOperationMode_Track	-8.741768	-4.271408	467.228668	3038.536865	-229.611038																				
TrackerOperationMode_Track	-8.741867	-4.271393	467.232025	3038.522461	-229.609268																				
TrackerOperationMode_Track	-8.741852	-4.2714	467.233368	3038.536133	-229.610657																				
TrackerOperationMode_Track	-8.741844	-4.271408	467.233124	3038.538086	-229.611267																				
TrackerOperationMode_Track	-8.741821	-4.271423	467.23407	3038.552734	-229.613403																				
TrackerOperationMode_Track	-8.741791	-4.271431	467.234497	3038.566406	-229.614929																				
