Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-6.986786	0.449387	386.610352	3154.701416	24.928818																				
TrackerOperationMode_Track	-6.986786	0.449387	386.608673	3154.687744	24.92861																				
TrackerOperationMode_Track	-6.986786	0.449379	386.612366	3154.717773	24.928495																				
TrackerOperationMode_Track	-6.986786	0.449387	386.608429	3154.685791	24.928667																				
TrackerOperationMode_Track	-6.986801	0.449379	386.607849	3154.675049	24.928082																				
TrackerOperationMode_Track	-6.986816	0.449371	386.61026	3154.688477	24.927944																				
TrackerOperationMode_Track	-6.986832	0.449379	386.610962	3154.688477	24.927958																				
TrackerOperationMode_Track	-6.986824	0.449379	386.608765	3154.673096	24.928019																				
TrackerOperationMode_Track	-6.986832	0.449387	386.607391	3154.659424	24.928133																				
TrackerOperationMode_Track	-6.986855	0.449364	386.613892	3154.700928	24.927664																				
TrackerOperationMode_Track	-6.986847	0.449371	386.612061	3154.688477	24.927732																				
TrackerOperationMode_Track	-6.986847	0.449379	386.608063	3154.658203	24.927803																				
TrackerOperationMode_Track	-6.986847	0.449379	386.611633	3154.6875	24.927963																				
TrackerOperationMode_Track	-6.986832	0.449387	386.609283	3154.673096	24.928259																				
TrackerOperationMode_Track	-6.986824	0.449387	386.608948	3154.675049	24.928232																				
TrackerOperationMode_Track	-6.986824	0.449371	386.610229	3154.685547	24.927822																				
TrackerOperationMode_Track	-6.986847	0.449371	386.611938	3154.685547	24.927906																				
TrackerOperationMode_Track	-6.986908	0.449379	386.616669	3154.70166	24.928341																				
TrackerOperationMode_Track	-6.986908	0.449387	386.616302	3154.69873	24.928431																				
TrackerOperationMode_Track	-6.9869	0.449387	386.614594	3154.686035	24.928562																				
TrackerOperationMode_Track	-6.986908	0.449387	386.616821	3154.700684	24.928585																				
TrackerOperationMode_Track	-6.986893	0.449387	386.616333	3154.702637	24.928495																				
TrackerOperationMode_Track	-6.986893	0.449394	386.612488	3154.673584	24.92901																				
TrackerOperationMode_Track	-6.986885	0.449387	386.615387	3154.700684	24.928528																				
TrackerOperationMode_Track	-6.986885	0.449394	386.615265	3154.699707	24.929451																				
TrackerOperationMode_Track	-6.986847	0.449402	386.613953	3154.702881	24.929691																				
TrackerOperationMode_Track	-6.986824	0.449394	386.61203	3154.701172	24.929392																				
TrackerOperationMode_Track	-6.986824	0.449417	386.612152	3154.702148	24.930351																				
TrackerOperationMode_Track	-6.986786	0.449417	386.609039	3154.690674	24.930288																				
TrackerOperationMode_Track	-6.986786	0.449417	386.610596	3154.703369	24.930676																				
TrackerOperationMode_Track	-6.986786	0.449417	386.612244	3154.716797	24.930584																				
TrackerOperationMode_Track	-6.986763	0.449425	386.605469	3154.675293	24.930536																				
TrackerOperationMode_Track	-6.986725	0.449417	386.60556	3154.690186	24.930285																				
TrackerOperationMode_Track	-6.986702	0.449425	386.605286	3154.701904	24.930752																				
TrackerOperationMode_Track	-6.986603	0.449432	386.600128	3154.70166	24.931131																				
TrackerOperationMode_Track	-6.986603	0.449448	386.598724	3154.690186	24.932138																				
TrackerOperationMode_Track	-6.986603	0.449409	386.598724	3154.690186	24.93022																				
TrackerOperationMode_Track	-6.986603	0.449425	386.603821	3154.731689	24.931032																				
TrackerOperationMode_Track	-6.986603	0.44944	386.600372	3154.703613	24.931789																				
TrackerOperationMode_Track	-6.986603	0.449417	386.602051	3154.717285	24.930689																				
TrackerOperationMode_Track	-6.986603	0.449425	386.601807	3154.715332	24.930901																				
TrackerOperationMode_Track	-6.986603	0.449417	386.59668	3154.673584	24.930441																				
TrackerOperationMode_Track	-6.986603	0.449425	386.598602	3154.689209	24.930658																				
TrackerOperationMode_Track	-6.986603	0.449425	386.599915	3154.699707	24.930933																				
TrackerOperationMode_Track	-6.986603	0.449425	386.598724	3154.690186	24.930805																				
TrackerOperationMode_Track	-6.986603	0.449425	386.600372	3154.703613	24.931055																				
TrackerOperationMode_Track	-6.986603	0.449432	386.598724	3154.690186	24.931179																				
TrackerOperationMode_Track	-6.986603	0.449417	386.600006	3154.700684	24.930559																				
TrackerOperationMode_Track	-6.986603	0.449425	386.59848	3154.688232	24.930876																				
TrackerOperationMode_Track	-6.98658	0.449432	386.594879	3154.672852	24.930889																				
