Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-7.818138	-0.472717	433.651947	3158.300049	-26.302649																				
TrackerOperationMode_Track	-7.818108	-0.472702	433.652069	3158.313721	-26.301828																				
TrackerOperationMode_Track	-7.818077	-0.472702	433.650024	3158.311035	-26.301817																				
TrackerOperationMode_Track	-7.818047	-0.472687	433.646851	3158.300781	-26.300941																				
TrackerOperationMode_Track	-7.818047	-0.472702	433.644196	3158.281494	-26.301315																				
TrackerOperationMode_Track	-7.818047	-0.472672	433.648041	3158.30957	-26.300039																				
TrackerOperationMode_Track	-7.818054	-0.472687	433.646881	3158.297607	-26.300917																				
TrackerOperationMode_Track	-7.818085	-0.472679	433.648529	3158.297607	-26.300285																				
TrackerOperationMode_Track	-7.8181	-0.472687	433.649078	3158.296631	-26.30069																				
TrackerOperationMode_Track	-7.818146	-0.472687	433.651672	3158.293945	-26.300894																				
TrackerOperationMode_Track	-7.818169	-0.472694	433.65094	3158.280518	-26.301077																				
TrackerOperationMode_Track	-7.818047	-0.472687	433.646454	3158.297852	-26.300648																				
TrackerOperationMode_Track	-7.818108	-0.472694	433.649017	3158.291504	-26.300993																				
TrackerOperationMode_Track	-7.818047	-0.472694	433.64447	3158.283447	-26.300877																				
TrackerOperationMode_Track	-7.818047	-0.472664	433.646179	3158.295898	-26.299782																				
TrackerOperationMode_Track	-7.818047	-0.472656	433.64447	3158.283447	-26.299118																				
TrackerOperationMode_Track	-7.818047	-0.472687	433.646454	3158.297852	-26.300819																				
TrackerOperationMode_Track	-7.818047	-0.472656	433.646179	3158.295898	-26.299141																				
TrackerOperationMode_Track	-7.818047	-0.472664	433.643921	3158.279541	-26.299526																				
TrackerOperationMode_Track	-7.818047	-0.472649	433.646179	3158.295898	-26.298784																				
TrackerOperationMode_Track	-7.818047	-0.472641	433.646179	3158.295898	-26.298653																				
TrackerOperationMode_Track	-7.818047	-0.472641	433.643677	3158.277588	-26.298244																				
TrackerOperationMode_Track	-7.818016	-0.472641	433.644928	3158.299072	-26.298473																				
TrackerOperationMode_Track	-7.818016	-0.472664	433.648254	3158.323242	-26.299725																				
TrackerOperationMode_Track	-7.818016	-0.472656	433.644928	3158.299072	-26.299269																				
TrackerOperationMode_Track	-7.818016	-0.472664	433.642395	3158.280762	-26.299305																				
TrackerOperationMode_Track	-7.818016	-0.472679	433.646637	3158.311523	-26.300587																				
TrackerOperationMode_Track	-7.818016	-0.472656	433.64679	3158.3125	-26.299408																				
TrackerOperationMode_Track	-7.818016	-0.472664	433.642761	3158.282471	-26.299339																				
TrackerOperationMode_Track	-7.818062	-0.472679	433.647278	3158.295654	-26.300432																				
TrackerOperationMode_Track	-7.818054	-0.472672	433.645294	3158.28418	-26.299858																				
TrackerOperationMode_Track	-7.818085	-0.472694	433.644104	3158.265625	-26.300875																				
TrackerOperationMode_Track	-7.818062	-0.472687	433.645142	3158.280273	-26.300781																				
TrackerOperationMode_Track	-7.818062	-0.472672	433.649536	3158.312256	-26.300192																				
TrackerOperationMode_Track	-7.818054	-0.472679	433.646484	3158.294678	-26.300371																				
TrackerOperationMode_Track	-7.818054	-0.472656	433.649017	3158.313232	-26.299314																				
TrackerOperationMode_Track	-7.818047	-0.472672	433.646332	3158.296875	-26.299921																				
TrackerOperationMode_Track	-7.818047	-0.472656	433.647644	3158.306641	-26.299496																				
TrackerOperationMode_Track	-7.818016	-0.472626	433.644531	3158.296143	-26.297434																				
TrackerOperationMode_Track	-7.818054	-0.472618	433.647156	3158.299561	-26.296936																				
TrackerOperationMode_Track	-7.818054	-0.472595	433.648743	3158.312256	-26.296062																				
TrackerOperationMode_Track	-7.818047	-0.47261	433.64624	3158.295898	-26.296593																				
TrackerOperationMode_Track	-7.818047	-0.472641	433.646637	3158.298828	-26.298021																				
TrackerOperationMode_Track	-7.818016	-0.472633	433.644775	3158.298096	-26.297663																				
TrackerOperationMode_Track	-7.818016	-0.472626	433.642792	3158.283447	-26.297276																				
TrackerOperationMode_Track	-7.818016	-0.472641	433.64267	3158.282471	-26.297937																				
TrackerOperationMode_Track	-7.818047	-0.472649	433.645264	3158.289062	-26.298748																				
TrackerOperationMode_Track	-7.818016	-0.472664	433.642792	3158.283447	-26.299425																				
TrackerOperationMode_Track	-7.818054	-0.472656	433.647034	3158.297607	-26.29916																				
TrackerOperationMode_Track	-7.818024	-0.472672	433.641449	3158.269775	-26.299784																				
