Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-1.548286	5.044647	84.414009	3123.057373	275.785156																				
TrackerOperationMode_Track	-1.548286	5.044617	84.414406	3123.072021	275.784729																				
TrackerOperationMode_Track	-1.548294	5.044601	84.414841	3123.072021	275.784302																				
TrackerOperationMode_Track	-1.548309	5.044594	84.415649	3123.085938	275.784668																				
TrackerOperationMode_Track	-1.548302	5.044579	84.415359	3123.085938	275.784027																				
TrackerOperationMode_Track	-1.548294	5.044556	84.414673	3123.071533	275.781372																				
TrackerOperationMode_Track	-1.548294	5.04454	84.414917	3123.086182	275.781891																				
TrackerOperationMode_Track	-1.548286	5.044533	84.41481	3123.087158	275.781708																				
TrackerOperationMode_Track	-1.548286	5.044548	84.414436	3123.073486	275.781403																				
TrackerOperationMode_Track	-1.548286	5.044563	84.414062	3123.05957	275.780884																				
TrackerOperationMode_Track	-1.548286	5.044556	84.414406	3123.072266	275.781555																				
TrackerOperationMode_Track	-1.548286	5.04454	84.41478	3123.086182	275.78186																				
TrackerOperationMode_Track	-1.548286	5.044525	84.414413	3123.07251	275.779663																				
TrackerOperationMode_Track	-1.548286	5.044533	84.414436	3123.073486	275.780121																				
TrackerOperationMode_Track	-1.548286	5.044556	84.414429	3123.073242	275.781799																				
TrackerOperationMode_Track	-1.548256	5.044556	84.412743	3123.072266	275.781616																				
TrackerOperationMode_Track	-1.548256	5.044548	84.41275	3123.07251	275.78125																				
TrackerOperationMode_Track	-1.548286	5.044533	84.41478	3123.086182	275.781799																				
TrackerOperationMode_Track	-1.548286	5.044525	84.41478	3123.086182	275.780945																				
TrackerOperationMode_Track	-1.548256	5.044518	84.412758	3123.072754	275.779236																				
TrackerOperationMode_Track	-1.548256	5.04451	84.412758	3123.072754	275.779053																				
TrackerOperationMode_Track	-1.548225	5.04451	84.411095	3123.072754	275.779144																				
TrackerOperationMode_Track	-1.548195	5.044502	84.409431	3123.072998	275.778534																				
TrackerOperationMode_Track	-1.548195	5.044502	84.409065	3123.059326	275.777313																				
TrackerOperationMode_Track	-1.548225	5.04451	84.411095	3123.072754	275.778931																				
TrackerOperationMode_Track	-1.548225	5.044518	84.411461	3123.086182	275.780518																				
TrackerOperationMode_Track	-1.548309	5.04451	84.416161	3123.099854	275.781494																				
TrackerOperationMode_Track	-1.548309	5.044518	84.415787	3123.086182	275.780457																				
TrackerOperationMode_Track	-1.548309	5.04451	84.415428	3123.072754	275.779114																				
TrackerOperationMode_Track	-1.548294	5.044518	84.414558	3123.072754	275.779327																				
TrackerOperationMode_Track	-1.548294	5.044518	84.414825	3123.071777	275.779175																				
TrackerOperationMode_Track	-1.548302	5.04451	84.414627	3123.059082	275.777802																				
TrackerOperationMode_Track	-1.548286	5.04451	84.414421	3123.072754	275.778992																				
TrackerOperationMode_Track	-1.548286	5.044502	84.414726	3123.084229	275.779602																				
TrackerOperationMode_Track	-1.548286	5.044502	84.414421	3123.072754	275.778564																				
TrackerOperationMode_Track	-1.548286	5.044495	84.415199	3123.101807	275.780762																				
TrackerOperationMode_Track	-1.548294	5.044479	84.414848	3123.072754	275.777649																				
TrackerOperationMode_Track	-1.548294	5.044472	84.415604	3123.10083	275.779724																				
TrackerOperationMode_Track	-1.548294	5.044479	84.414551	3123.072754	275.777649																				
TrackerOperationMode_Track	-1.548309	5.044487	84.415024	3123.058105	275.776428																				
TrackerOperationMode_Track	-1.548309	5.044472	84.416199	3123.085449	275.778046																				
TrackerOperationMode_Track	-1.548355	5.044479	84.418343	3123.086914	275.778809																				
TrackerOperationMode_Track	-1.548309	5.044502	84.416206	3123.101807	275.781281																				
TrackerOperationMode_Track	-1.548286	5.044518	84.41404	3123.058838	275.778198																				
TrackerOperationMode_Track	-1.548286	5.044533	84.414413	3123.07251	275.780151																				
TrackerOperationMode_Track	-1.548286	5.04451	84.414421	3123.072754	275.779144																				
TrackerOperationMode_Track	-1.548294	5.04451	84.41468	3123.071777	275.778809																				
TrackerOperationMode_Track	-1.548309	5.044487	84.415337	3123.069824	275.777496																				
TrackerOperationMode_Track	-1.548347	5.044472	84.417786	3123.071533	275.776947																				
TrackerOperationMode_Track	-1.548347	5.044464	84.41713	3123.058105	275.775452																				
