Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-8.377213	2.542519	454.377441	3085.530762	138.488785																				
TrackerOperationMode_Track	-8.377213	2.542519	454.375305	3085.516357	138.488434																				
TrackerOperationMode_Track	-8.377213	2.542519	454.377441	3085.530762	138.489273																				
TrackerOperationMode_Track	-8.377213	2.542534	454.374878	3085.513428	138.488968																				
TrackerOperationMode_Track	-8.377213	2.542534	454.37915	3085.54248	138.490433																				
TrackerOperationMode_Track	-8.377213	2.542534	454.375183	3085.515381	138.489075																				
TrackerOperationMode_Track	-8.377213	2.542526	454.377441	3085.530762	138.489655																				
TrackerOperationMode_Track	-8.377213	2.542511	454.374756	3085.512451	138.487595																				
TrackerOperationMode_Track	-8.377213	2.542526	454.374878	3085.513428	138.488861																				
TrackerOperationMode_Track	-8.377213	2.542519	454.372894	3085.499756	138.48764																				
TrackerOperationMode_Track	-8.377151	2.542519	454.375916	3085.542969	138.489487																				
TrackerOperationMode_Track	-8.377113	2.542519	454.374573	3085.545166	138.489502																				
TrackerOperationMode_Track	-8.377113	2.542519	454.372559	3085.531494	138.4888																				
TrackerOperationMode_Track	-8.37709	2.542511	454.366516	3085.501709	138.487045																				
TrackerOperationMode_Track	-8.37709	2.542534	454.370514	3085.528809	138.489777																				
TrackerOperationMode_Track	-8.377029	2.542519	454.367218	3085.529297	138.488739																				
TrackerOperationMode_Track	-8.377029	2.542519	454.364929	3085.513916	138.488464																				
TrackerOperationMode_Track	-8.377029	2.542503	454.369781	3085.546875	138.48877																				
TrackerOperationMode_Track	-8.377029	2.542542	454.367371	3085.530273	138.490311																				
TrackerOperationMode_Track	-8.377029	2.542549	454.363098	3085.501465	138.489151																				
TrackerOperationMode_Track	-8.376991	2.542542	454.363678	3085.51709	138.489441																				
TrackerOperationMode_Track	-8.377029	2.542519	454.364929	3085.513916	138.488052																				
TrackerOperationMode_Track	-8.376991	2.542534	454.359558	3085.489014	138.487823																				
TrackerOperationMode_Track	-8.376991	2.542549	454.36554	3085.529541	138.490372																				
TrackerOperationMode_Track	-8.376991	2.542542	454.361145	3085.499512	138.48877																				
TrackerOperationMode_Track	-8.377029	2.542542	454.366943	3085.527344	138.489975																				
TrackerOperationMode_Track	-8.377037	2.542534	454.367493	3085.52832	138.489563																				
TrackerOperationMode_Track	-8.377014	2.542542	454.368683	3085.542969	138.490662																				
TrackerOperationMode_Track	-8.377029	2.542534	454.367065	3085.52832	138.489578																				
TrackerOperationMode_Track	-8.377029	2.542534	454.365234	3085.515869	138.488998																				
TrackerOperationMode_Track	-8.377029	2.542542	454.367493	3085.53125	138.490356																				
TrackerOperationMode_Track	-8.377029	2.542557	454.364807	3085.512939	138.490097																				
TrackerOperationMode_Track	-8.377029	2.542534	454.365356	3085.516846	138.489227																				
TrackerOperationMode_Track	-8.377029	2.542557	454.363373	3085.503418	138.489792																				
TrackerOperationMode_Track	-8.376991	2.542564	454.367676	3085.543945	138.491882																				
TrackerOperationMode_Track	-8.377029	2.542519	454.364929	3085.513916	138.48848																				
TrackerOperationMode_Track	-8.377037	2.542526	454.36615	3085.515625	138.48877																				
TrackerOperationMode_Track	-8.377037	2.542526	454.363739	3085.499268	138.488159																				
TrackerOperationMode_Track	-8.377037	2.542519	454.365906	3085.515625	138.488297																				
TrackerOperationMode_Track	-8.377037	2.542526	454.361938	3085.488525	138.487427																				
TrackerOperationMode_Track	-8.377037	2.542526	454.365479	3085.511719	138.48848																				
TrackerOperationMode_Track	-8.377052	2.542549	454.369049	3085.531982	138.490707																				
TrackerOperationMode_Track	-8.377052	2.542526	454.364471	3085.501221	138.488129																				
TrackerOperationMode_Track	-8.377052	2.542519	454.36676	3085.516602	138.48848																				
TrackerOperationMode_Track	-8.377075	2.542534	454.365326	3085.499023	138.488312																				
TrackerOperationMode_Track	-8.377106	2.542526	454.367493	3085.499756	138.487976																				
TrackerOperationMode_Track	-8.377098	2.542542	454.368927	3085.512451	138.489334																				
TrackerOperationMode_Track	-8.377098	2.542557	454.367493	3085.501709	138.489838																				
TrackerOperationMode_Track	-8.377106	2.542542	454.371613	3085.527588	138.49028																				
TrackerOperationMode_Track	-8.377136	2.542534	454.368805	3085.499512	138.488403																				
