Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	3.90303	12.663551	-191.931213	2813.152344	633.560425																				
TrackerOperationMode_Track	3.902985	12.663612	-191.929611	2813.165771	633.566589																				
TrackerOperationMode_Track	3.903	12.663651	-191.92865	2813.139893	633.562866																				
TrackerOperationMode_Track	3.903053	12.663666	-191.933136	2813.166016	633.569702																				
TrackerOperationMode_Track	3.903023	12.663666	-191.931778	2813.166016	633.56958																				
TrackerOperationMode_Track	3.902977	12.663635	-191.929276	2813.166748	633.567871																				
TrackerOperationMode_Track	3.903008	12.663628	-191.928833	2813.140137	633.561523																				
TrackerOperationMode_Track	3.903069	12.66362	-191.933563	2813.165771	633.567078																				
TrackerOperationMode_Track	3.903038	12.663628	-191.932388	2813.165771	633.567261																				
TrackerOperationMode_Track	3.903053	12.663643	-191.931091	2813.139893	633.562317																				
TrackerOperationMode_Track	3.903114	12.66362	-191.934158	2813.140625	633.561523																				
TrackerOperationMode_Track	3.903114	12.66362	-191.934113	2813.139893	633.561218																				
TrackerOperationMode_Track	3.903145	12.663689	-191.937317	2813.164551	633.570251																				
TrackerOperationMode_Track	3.903145	12.663689	-191.936401	2813.151367	633.567322																				
TrackerOperationMode_Track	3.903114	12.663757	-191.93399	2813.138428	633.567993																				
TrackerOperationMode_Track	3.903145	12.663811	-191.93454	2813.124268	633.567505																				
TrackerOperationMode_Track	3.903168	12.663841	-191.935959	2813.123047	633.568665																				
TrackerOperationMode_Track	3.903137	12.663895	-191.935684	2813.148193	633.577332																				
TrackerOperationMode_Track	3.90313	12.663902	-191.934357	2813.133789	633.574768																				
TrackerOperationMode_Track	3.903023	12.663879	-191.927795	2813.110596	633.568115																				
TrackerOperationMode_Track	3.902977	12.663857	-191.927414	2813.136719	633.572632																				
TrackerOperationMode_Track	3.903015	12.663773	-191.928909	2813.135742	633.568237																				
TrackerOperationMode_Track	3.903	12.663712	-191.927567	2813.124756	633.562805																				
TrackerOperationMode_Track	3.903069	12.663658	-191.930923	2813.124268	633.559753																				
TrackerOperationMode_Track	3.903114	12.663651	-191.933151	2813.125977	633.559875																				
TrackerOperationMode_Track	3.903175	12.663605	-191.938019	2813.153076	633.563721																				
TrackerOperationMode_Track	3.903175	12.663605	-191.937958	2813.1521	633.563354																				
TrackerOperationMode_Track	3.903145	12.66362	-191.935547	2813.138916	633.560974																				
TrackerOperationMode_Track	3.903114	12.663666	-191.934052	2813.13916	633.563538																				
TrackerOperationMode_Track	3.903091	12.663719	-191.933014	2813.137695	633.566101																				
TrackerOperationMode_Track	3.903023	12.663689	-191.928864	2813.124023	633.561096																				
TrackerOperationMode_Track	3.903145	12.663643	-191.935532	2813.138672	633.562073																				
TrackerOperationMode_Track	3.903145	12.663788	-191.937271	2813.164307	633.575623																				
TrackerOperationMode_Track	3.903145	12.663773	-191.936371	2813.151367	633.57196																				
TrackerOperationMode_Track	3.903046	12.663742	-191.931808	2813.151123	633.570068																				
TrackerOperationMode_Track	3.903038	12.663757	-191.931183	2813.150879	633.57074																				
TrackerOperationMode_Track	3.903114	12.663849	-191.935669	2813.163086	633.578369																				
TrackerOperationMode_Track	3.903114	12.663773	-191.935715	2813.163818	633.574585																				
TrackerOperationMode_Track	3.903175	12.66378	-191.936829	2813.135742	633.568848																				
TrackerOperationMode_Track	3.903206	12.663773	-191.938324	2813.135986	633.568054																				
TrackerOperationMode_Track	3.903206	12.663727	-191.938492	2813.138428	633.566528																				
TrackerOperationMode_Track	3.903206	12.663689	-191.938675	2813.140625	633.565125																				
TrackerOperationMode_Track	3.903206	12.663666	-191.93779	2813.127686	633.560913																				
TrackerOperationMode_Track	3.903206	12.663666	-191.938614	2813.139893	633.563721																				
TrackerOperationMode_Track	3.903206	12.663712	-191.938629	2813.140381	633.566528																				
TrackerOperationMode_Track	3.90313	12.663788	-191.935577	2813.151367	633.572571																				
TrackerOperationMode_Track	3.903061	12.663818	-191.930481	2813.123535	633.567688																				
TrackerOperationMode_Track	3.903023	12.663765	-191.930695	2813.149902	633.570862																				
TrackerOperationMode_Track	3.903206	12.663673	-191.938492	2813.137939	633.563721																				
TrackerOperationMode_Track	3.903206	12.663643	-191.939423	2813.151611	633.565308																				
TrackerOperationMode_Track	3.903206	12.663643	-191.938522	2813.138428	633.562073																				
TrackerOperationMode_Track	3.903198	12.663643	-191.940002	2813.166016	633.568542																				
TrackerOperationMode_Track	3.903191	12.663689	-191.938736	2813.1521	633.567749																				
TrackerOperationMode_Track	3.903122	12.663734	-191.933502	2813.124268	633.563782																				
TrackerOperationMode_Track	3.903168	12.663704	-191.935776	2813.124512	633.561951																				
TrackerOperationMode_Track	3.903168	12.663765	-191.937881	2813.151367	633.571411																				
TrackerOperationMode_Track	3.903206	12.663666	-191.940369	2813.165527	633.569519																				
TrackerOperationMode_Track	3.903206	12.663635	-191.939438	2813.151855	633.564636																				
TrackerOperationMode_Track	3.903206	12.663628	-191.938583	2813.139404	633.561523																				
TrackerOperationMode_Track	3.903206	12.66362	-191.938599	2813.139648	633.561157																				
TrackerOperationMode_Track	3.903206	12.663605	-191.938599	2813.139648	633.560669																				
TrackerOperationMode_Track	3.903206	12.663719	-191.940247	2813.164062	633.572083																				
TrackerOperationMode_Track	3.903206	12.663765	-191.938461	2813.137939	633.56842																				
TrackerOperationMode_Track	3.903206	12.663696	-191.938538	2813.138672	633.565063																				
TrackerOperationMode_Track	3.903137	12.66362	-191.93541	2813.139648	633.561218																				
TrackerOperationMode_Track	3.90313	12.663643	-191.933838	2813.125244	633.559082																				
TrackerOperationMode_Track	3.903145	12.663727	-191.936371	2813.150879	633.569519																				
TrackerOperationMode_Track	3.903046	12.663765	-191.932693	2813.165039	633.574158																				
TrackerOperationMode_Track	3.902931	12.663773	-191.925171	2813.138672	633.568542																				
TrackerOperationMode_Track	3.902939	12.663841	-191.925385	2813.136719	633.572083																				
TrackerOperationMode_Track	3.903	12.663841	-191.929184	2813.150146	633.574829																				
TrackerOperationMode_Track	3.90303	12.663773	-191.930801	2813.150635	633.571777																				
TrackerOperationMode_Track	3.903145	12.663765	-191.93541	2813.137207	633.568237																				
TrackerOperationMode_Track	3.90303	12.663757	-191.930161	2813.137695	633.56781																				
TrackerOperationMode_Track	3.902969	12.663765	-191.927994	2813.151123	633.571167																				
TrackerOperationMode_Track	3.902847	12.663788	-191.921036	2813.138916	633.56958																				
TrackerOperationMode_Track	3.902985	12.663765	-191.92662	2813.123291	633.564758																				
TrackerOperationMode_Track	3.902992	12.663742	-191.927948	2813.137939	633.567017																				
TrackerOperationMode_Track	3.902992	12.663704	-191.928055	2813.139404	633.565247																				
TrackerOperationMode_Track	3.903015	12.663696	-191.929489	2813.138428	633.564575																				
TrackerOperationMode_Track	3.903015	12.663689	-191.92955	2813.13916	633.564453																				
TrackerOperationMode_Track	3.903053	12.663651	-191.932877	2813.16626	633.569031																				
TrackerOperationMode_Track	3.903053	12.663689	-191.93103	2813.13916	633.564575																				
TrackerOperationMode_Track	3.903053	12.663719	-191.930923	2813.137939	633.565918																				
TrackerOperationMode_Track	3.903053	12.663673	-191.931961	2813.152832	633.567017																				
TrackerOperationMode_Track	3.903076	12.663628	-191.932602	2813.139648	633.561584																				
TrackerOperationMode_Track	3.903053	12.663628	-191.932846	2813.165771	633.567261																				
TrackerOperationMode_Track	3.903076	12.663597	-191.932571	2813.13916	633.56012																				
TrackerOperationMode_Track	3.903145	12.66362	-191.935547	2813.138916	633.560913																				
TrackerOperationMode_Track	3.903175	12.663643	-191.937027	2813.138428	633.562134																				
TrackerOperationMode_Track	3.903175	12.663651	-191.937927	2813.151611	633.565613																				
TrackerOperationMode_Track	3.903175	12.663658	-191.936951	2813.137207	633.562866																				
TrackerOperationMode_Track	3.903206	12.663643	-191.939346	2813.150635	633.565002																				
TrackerOperationMode_Track	3.903175	12.663589	-191.936996	2813.137939	633.559326																				
