Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-5.649414	11.927277	276.161072	2791.716064	592.573242																				
TrackerOperationMode_Track	-5.649406	11.927223	276.160187	2791.71167	592.569458																				
TrackerOperationMode_Track	-5.649376	11.927193	276.159241	2791.714111	592.568726																				
TrackerOperationMode_Track	-5.649437	11.927277	276.162201	2791.715088	592.573242																				
TrackerOperationMode_Track	-5.64959	11.927361	276.172119	2791.739014	592.582642																				
TrackerOperationMode_Track	-5.649574	11.927406	276.168732	2791.710938	592.579102																				
TrackerOperationMode_Track	-5.649536	11.927444	276.167877	2791.724121	592.583374																				
TrackerOperationMode_Track	-5.64959	11.927353	276.171783	2791.735352	592.581482																				
TrackerOperationMode_Track	-5.649498	11.927345	276.16684	2791.72998	592.579956																				
TrackerOperationMode_Track	-5.649429	11.927338	276.161041	2791.704834	592.573914																				
TrackerOperationMode_Track	-5.649368	11.927292	276.156982	2791.694092	592.569092																				
TrackerOperationMode_Track	-5.649406	11.927254	276.159668	2791.705811	592.569885																				
TrackerOperationMode_Track	-5.649437	11.927223	276.161865	2791.709717	592.569092																				
TrackerOperationMode_Track	-5.649483	11.927162	276.166046	2791.732178	592.570923																				
TrackerOperationMode_Track	-5.649406	11.926987	276.160187	2791.711182	592.557617																				
TrackerOperationMode_Track	-5.649406	11.926964	276.159851	2791.708008	592.555603																				
TrackerOperationMode_Track	-5.649368	11.927025	276.158844	2791.713135	592.559814																				
TrackerOperationMode_Track	-5.649445	11.927101	276.163605	2791.724365	592.565979																				
TrackerOperationMode_Track	-5.64962	11.927246	276.172394	2791.72583	592.573792																				
TrackerOperationMode_Track	-5.649658	11.927284	276.172791	2791.713867	592.573547																				
TrackerOperationMode_Track	-5.64978	11.927467	276.17981	2791.72168	592.584595																				
TrackerOperationMode_Track	-5.649467	11.927505	276.164581	2791.724854	592.586548																				
TrackerOperationMode_Track	-5.649467	11.927444	276.164703	2791.726318	592.584229																				
TrackerOperationMode_Track	-5.649467	11.927437	276.162079	2791.699707	592.57782																				
TrackerOperationMode_Track	-5.649467	11.927475	276.163147	2791.710693	592.582214																				
TrackerOperationMode_Track	-5.649467	11.92765	276.163757	2791.716553	592.592651																				
TrackerOperationMode_Track	-5.649529	11.927681	276.163361	2791.680908	592.586548																				
TrackerOperationMode_Track	-5.649467	11.927513	276.162659	2791.705566	592.583252																				
TrackerOperationMode_Track	-5.649429	11.927376	276.161102	2791.705322	592.576294																				
TrackerOperationMode_Track	-5.649368	11.927261	276.1604	2791.72876	592.575256																				
TrackerOperationMode_Track	-5.649368	11.927147	276.159973	2791.724365	592.568359																				
TrackerOperationMode_Track	-5.649368	11.927086	276.158203	2791.706543	592.561523																				
TrackerOperationMode_Track	-5.649544	11.927116	276.167297	2791.710205	592.564026																				
TrackerOperationMode_Track	-5.649574	11.927208	276.169403	2791.719727	592.570862																				
TrackerOperationMode_Track	-5.649406	11.927284	276.16095	2791.71875	592.574341																				
TrackerOperationMode_Track	-5.649406	11.927269	276.161041	2791.719727	592.573792																				
TrackerOperationMode_Track	-5.649368	11.927185	276.158417	2791.708496	592.5672																				
TrackerOperationMode_Track	-5.649368	11.92717	276.157013	2791.694336	592.563171																				
