Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-12.406807	-8.23214	661.909363	3008.830566	-445.711029																				
TrackerOperationMode_Track	-12.406708	-8.232101	661.90332	3008.829346	-445.708344																				
TrackerOperationMode_Track	-12.406746	-8.232109	661.902893	3008.819336	-445.707458																				
TrackerOperationMode_Track	-12.406769	-8.231873	661.906677	3008.829346	-445.696014																				
TrackerOperationMode_Track	-12.406914	-8.231949	661.917969	3008.844971	-445.702698																				
TrackerOperationMode_Track	-12.406944	-8.232086	661.918579	3008.838867	-445.709381																				
TrackerOperationMode_Track	-12.406967	-8.232063	661.917175	3008.826416	-445.706268																				
TrackerOperationMode_Track	-12.406921	-8.232124	661.914307	3008.825439	-445.709442																				
TrackerOperationMode_Track	-12.406914	-8.232079	661.914124	3008.826904	-445.707458																				
TrackerOperationMode_Track	-12.406914	-8.232025	661.914917	3008.830322	-445.704865																				
TrackerOperationMode_Track	-12.406876	-8.232056	661.908997	3008.814453	-445.703796																				
TrackerOperationMode_Track	-12.40686	-8.232048	661.909363	3008.818359	-445.703979																				
TrackerOperationMode_Track	-12.40683	-8.232025	661.910461	3008.831055	-445.704895																				
TrackerOperationMode_Track	-12.40686	-8.232018	661.911255	3008.827148	-445.703918																				
TrackerOperationMode_Track	-12.40686	-8.23204	661.909363	3008.818359	-445.703552																				
TrackerOperationMode_Track	-12.40683	-8.232063	661.912476	3008.840088	-445.708069																				
TrackerOperationMode_Track	-12.406891	-8.231979	661.915894	3008.840088	-445.703613																				
TrackerOperationMode_Track	-12.406914	-8.232002	661.911255	3008.813232	-445.701233																				
TrackerOperationMode_Track	-12.406929	-8.23201	661.920593	3008.852783	-445.707306																				
TrackerOperationMode_Track	-12.406868	-8.232033	661.912415	3008.830811	-445.705139																				
TrackerOperationMode_Track	-12.406891	-8.232048	661.915955	3008.840576	-445.707336																				
TrackerOperationMode_Track	-12.406921	-8.232063	661.912109	3008.81665	-445.704529																				
TrackerOperationMode_Track	-12.406975	-8.232086	661.914368	3008.812012	-445.705536																				
TrackerOperationMode_Track	-12.406891	-8.232002	661.912964	3008.826904	-445.703003																				
TrackerOperationMode_Track	-12.40686	-8.232025	661.90564	3008.801758	-445.700378																				
TrackerOperationMode_Track	-12.406891	-8.231956	661.910339	3008.814941	-445.698639																				
TrackerOperationMode_Track	-12.40686	-8.231979	661.908447	3008.814209	-445.699615																				
TrackerOperationMode_Track	-12.406883	-8.232025	661.91272	3008.82666	-445.704346																				
TrackerOperationMode_Track	-12.406898	-8.232025	661.910583	3008.814209	-445.702576																				
TrackerOperationMode_Track	-12.406876	-8.231987	661.908936	3008.814209	-445.699921																				
TrackerOperationMode_Track	-12.406921	-8.232002	661.908142	3008.798584	-445.698639																				
TrackerOperationMode_Track	-12.406898	-8.231995	661.911377	3008.817627	-445.701019																				
TrackerOperationMode_Track	-12.406921	-8.232025	661.902649	3008.772461	-445.696136																				
TrackerOperationMode_Track	-12.406914	-8.231995	661.91217	3008.817383	-445.700958																				
TrackerOperationMode_Track	-12.406906	-8.232025	661.914001	3008.827637	-445.704254																				
TrackerOperationMode_Track	-12.406921	-8.232002	661.914551	3008.827637	-445.703278																				
TrackerOperationMode_Track	-12.406891	-8.23188	661.911316	3008.819092	-445.695343																				
TrackerOperationMode_Track	-12.406891	-8.231956	661.91095	3008.817871	-445.699066																				
TrackerOperationMode_Track	-12.40686	-8.231995	661.908386	3008.814209	-445.700409																				
TrackerOperationMode_Track	-12.40686	-8.231979	661.903259	3008.790771	-445.696106																				
TrackerOperationMode_Track	-12.40686	-8.231972	661.909302	3008.818115	-445.699982																				
TrackerOperationMode_Track	-12.40686	-8.231956	661.91217	3008.831299	-445.700958																				
TrackerOperationMode_Track	-12.40686	-8.231972	661.909302	3008.818115	-445.69986																				
TrackerOperationMode_Track	-12.40686	-8.23204	661.911255	3008.826904	-445.704803																				
TrackerOperationMode_Track	-12.406876	-8.231995	661.912231	3008.826904	-445.702484																				
TrackerOperationMode_Track	-12.406876	-8.231964	661.909302	3008.814209	-445.699005																				
TrackerOperationMode_Track	-12.406937	-8.231926	661.915405	3008.828125	-445.698822																				
TrackerOperationMode_Track	-12.406967	-8.231873	661.908813	3008.789307	-445.690735																				
TrackerOperationMode_Track	-12.406876	-8.231964	661.909729	3008.815186	-445.699249																				
TrackerOperationMode_Track	-12.406868	-8.232018	661.909607	3008.817627	-445.702545																				
TrackerOperationMode_Track	-12.406898	-8.232239	661.913086	3008.825195	-445.715637																				
TrackerOperationMode_Track	-12.40686	-8.232338	661.911743	3008.829346	-445.72171																				
