Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	0.586945	16.362358	-28.779829	2809.292236	824.857849	2278.865967	551.777649	2051.126953	709.614441	1935.821289	1123.389648	1737.652954	958.623474	-12.746022	42.104939	-13.089895	0.756497	0.013706	0.653854	-0.030671	0.999424	0.014537	-0.653278	-0.031051	0.756482
TrackerOperationMode_Track	0.586891	16.362267	-28.777231	2809.280518	824.84967	2278.973877	551.83783	2051.351562	709.530762	1935.965576	1123.346069	1737.920044	958.605225	-12.773317	42.103943	-13.094224	0.756577	0.013466	0.653766	-0.03075	0.999415	0.015001	-0.653181	-0.031453	0.756548
TrackerOperationMode_Track	0.586914	16.362282	-28.778217	2809.280273	824.850464	2278.867188	551.813293	2051.303223	709.592041	1935.969116	1123.30188	1737.90332	958.540344	-12.761104	42.099232	-13.080074	0.7566	0.01344	0.65374	-0.030521	0.999425	0.014776	-0.653165	-0.031132	0.756575
TrackerOperationMode_Track	0.586784	16.362267	-28.771738	2809.293701	824.853577	2278.865234	551.809326	2051.241455	709.550842	1935.912598	1123.244751	1737.884277	958.552368	-12.759183	42.102627	-13.091228	0.756556	0.013592	0.653788	-0.030705	0.99942	0.014754	-0.653208	-0.031236	0.756534
TrackerOperationMode_Track	0.586823	16.362206	-28.773926	2809.299316	824.85199	2278.967773	551.819824	2051.215576	709.539978	1935.911743	1123.311401	1737.851929	958.501099	-12.750207	42.110477	-13.105467	0.756444	0.013837	0.653912	-0.030926	0.999415	0.014627	-0.653327	-0.031288	0.756429
TrackerOperationMode_Track	0.586945	16.362144	-28.779736	2809.281494	824.843384	2278.799316	551.82428	2051.130371	709.589478	1935.860474	1123.362427	1737.795532	958.606628	-12.755223	42.098782	-13.097851	0.756585	0.013742	0.653751	-0.030834	0.999417	0.014676	-0.653168	-0.031262	0.756568
TrackerOperationMode_Track	0.587013	16.362122	-28.783274	2809.282715	824.842346	2279.004883	551.79895	2051.166748	709.587708	1935.918579	1123.302612	1737.846191	958.576233	-12.733698	42.109684	-13.109556	0.756409	0.014075	0.653947	-0.030999	0.999416	0.014346	-0.653364	-0.031123	0.756404
TrackerOperationMode_Track	0.586868	16.362312	-28.776047	2809.293945	824.855896	2279.117188	551.865906	2051.353271	709.544434	1936.00354	1123.321411	1738.056274	958.650818	-12.757985	42.108593	-13.114126	0.756483	0.013874	0.653867	-0.031081	0.999408	0.014753	-0.653275	-0.031484	0.756466
TrackerOperationMode_Track	0.586555	16.361664	-28.76071	2809.302734	824.823792	2278.906006	551.809265	2051.106201	709.557678	1935.883057	1123.270142	1737.7323	958.49469	-12.738959	42.112049	-13.107973	0.756397	0.013991	0.653963	-0.030974	0.999416	0.014444	-0.653378	-0.031182	0.756389
TrackerOperationMode_Track	0.586555	16.362137	-28.760433	2809.296631	824.847351	2278.439697	551.973206	2050.895508	709.797668	1935.845459	1123.360596	1737.947876	958.591187	-12.733523	42.08033	-13.09757	0.756728	0.014086	0.653578	-0.030902	0.999421	0.014239	-0.652999	-0.030972	0.756725
TrackerOperationMode_Track	0.586159	16.361977	-28.740793	2809.283447	824.834595	2279.030273	551.716797	2051.260254	709.507141	1935.907104	1123.272949	1737.900513	958.464111	-12.743313	42.10928	-13.098339	0.756441	0.013837	0.653916	-0.030818	0.99942	0.014501	-0.653336	-0.031121	0.756428
TrackerOperationMode_Track	0.586517	16.362	-28.758825	2809.284668	824.836548	2278.868408	551.882996	2051.104492	709.670898	1935.835571	1123.342163	1737.761475	958.590942	-12.73705	42.1096	-13.099532	0.756421	0.013915	0.653937	-0.030833	0.999421	0.014399	-0.653358	-0.031054	0.756412
TrackerOperationMode_Track	0.586914	16.361938	-28.778294	2809.2854	824.833557	2278.902832	551.822998	2051.198242	709.678955	1935.817993	1123.354248	1737.835815	958.560425	-12.738078	42.10704	-13.082261	0.756456	0.013682	0.653902	-0.030536	0.99943	0.014413	-0.653332	-0.03087	0.756442
TrackerOperationMode_Track	0.586861	16.361954	-28.775551	2809.285156	824.834106	2278.885254	551.871216	2051.134277	709.576355	1935.829956	1123.383057	1737.851562	958.581482	-12.753098	42.106361	-13.111525	0.756495	0.013906	0.653852	-0.031049	0.99941	0.014667	-0.653262	-0.031397	0.75648
TrackerOperationMode_Track	0.586815	16.361809	-28.773254	2809.300049	824.831055	2278.911133	551.710083	2051.122559	709.603577	1935.84375	1123.264282	1737.84082	958.527649	-12.724936	42.103573	-13.093557	0.756456	0.013998	0.653894	-0.030749	0.999427	0.014177	-0.653321	-0.030831	0.756453
TrackerOperationMode_Track	0.586861	16.36187	-28.775581	2809.3125	824.837769	2278.80835	551.823059	2051.080322	709.544128	1935.863525	1123.35498	1737.844604	958.563049	-12.752062	42.099102	-13.113791	0.75657	0.013987	0.653763	-0.031115	0.999409	0.014626	-0.653172	-0.031408	0.756558
TrackerOperationMode_Track	0.586815	16.361839	-28.773115	2809.286621	824.828491	2278.890869	551.921021	2051.164307	709.552612	1935.828247	1123.299561	1737.899902	958.595764	-12.760771	42.110153	-13.115447	0.756473	0.013853	0.653878	-0.031105	0.999406	0.014812	-0.653285	-0.031544	0.756455
TrackerOperationMode_Track	0.586914	16.362053	-28.778172	2809.274414	824.836243	2278.86084	551.923401	2051.182129	709.812866	1935.874512	1123.348633	1737.961426	958.631592	-12.725812	42.102398	-13.081538	0.756474	0.013834	0.653877	-0.030539	0.999433	0.014186	-0.65331	-0.0307	0.756468
TrackerOperationMode_Track	0.586227	16.361656	-28.744865	2809.302979	824.823425	2279.161377	551.778687	2051.382324	709.586731	1935.952881	1123.318604	1738.004761	958.571777	-12.742585	42.112041	-13.093562	0.75641	0.013766	0.653953	-0.030727	0.999423	0.014503	-0.653375	-0.031064	0.756397
TrackerOperationMode_Track	0.586487	16.361839	-28.757544	2809.304688	824.83374	2278.89502	551.910706	2051.270996	709.635071	1936.05481	1123.287109	1738.074951	958.550171	-12.750401	42.098545	-13.101288	0.756574	0.01385	0.653761	-0.030905	0.999416	0.014592	-0.653177	-0.031244	0.756561
TrackerOperationMode_Track	0.586639	16.3619	-28.764719	2809.274902	824.82843	2278.916016	551.900024	2051.153809	709.650696	1935.873413	1123.377686	1737.894043	958.57135	-12.741074	42.107708	-13.106849	0.75645	0.013975	0.653902	-0.030966	0.999416	0.014464	-0.653318	-0.03119	0.756441
TrackerOperationMode_Track	0.586823	16.361549	-28.773895	2809.291748	824.814819	2279.246826	551.985291	2051.432373	709.710876	1936.116333	1123.335938	1738.094482	958.631897	-12.736532	42.119167	-13.107085	0.756315	0.013963	0.654059	-0.030931	0.999417	0.014431	-0.653476	-0.031145	0.756306
TrackerOperationMode_Track	0.586472	16.362076	-28.756227	2809.27417	824.837341	2278.812744	552.08551	2051.217529	709.875427	1935.907104	1123.479248	1737.892578	958.718384	-12.747237	42.103569	-13.081466	0.756517	0.013597	0.653833	-0.030538	0.999428	0.014551	-0.653261	-0.030975	0.756499
TrackerOperationMode_Track	0.586884	16.361916	-28.776836	2809.289307	824.833252	2279.051758	551.7323	2051.321289	709.581177	1935.955811	1123.269531	1737.918579	958.539368	-12.740242	42.107323	-13.085829	0.756457	0.013704	0.653899	-0.030598	0.999427	0.014451	-0.653327	-0.030939	0.756443
TrackerOperationMode_Track	0.585732	16.361801	-28.720196	2809.274658	824.822754	2279.133789	551.932861	2051.336426	709.776672	1935.959351	1123.405396	1737.944946	958.622253	-12.727833	42.116966	-13.088549	0.75632	0.013846	0.654055	-0.030628	0.999429	0.014259	-0.653485	-0.030817	0.756312
TrackerOperationMode_Track	0.585999	16.361946	-28.73366	2809.311035	824.841187	2278.748047	551.880188	2051.047363	709.625	1935.84314	1123.39563	1737.951782	958.572266	-12.745399	42.094292	-13.113181	0.756604	0.014094	0.653721	-0.031133	0.99941	0.014485	-0.653132	-0.031312	0.756597
TrackerOperationMode_Track	0.586555	16.361565	-28.760311	2809.280762	824.812012	2278.887695	551.887085	2051.093506	709.65625	1935.874023	1123.307617	1737.714111	958.591064	-12.735355	42.112377	-13.104253	0.756386	0.01398	0.653977	-0.030909	0.999419	0.014385	-0.653395	-0.031095	0.756378
TrackerOperationMode_Track	0.586639	16.361755	-28.765121	2809.313477	824.831909	2278.93335	551.80011	2051.107666	709.583374	1935.795288	1123.380615	1737.704346	958.585083	-12.741781	42.111156	-13.105037	0.756415	0.013924	0.653944	-0.030924	0.999417	0.014489	-0.65336	-0.031182	0.756405
TrackerOperationMode_Track	0.586914	16.361755	-28.778463	2809.301025	824.82843	2278.812256	551.869385	2051.106934	709.584351	1935.8479	1123.420166	1737.825195	958.590881	-12.756809	42.100471	-13.1092	0.756569	0.013865	0.653767	-0.031031	0.99941	0.014714	-0.653178	-0.031419	0.756553
TrackerOperationMode_Track	0.587059	16.361694	-28.78548	2809.302002	824.825562	2278.963135	551.878662	2051.26416	709.581848	1935.947754	1123.34314	1737.941406	958.602722	-12.757881	42.105675	-13.104698	0.756516	0.013763	0.65383	-0.030932	0.999413	0.014752	-0.653243	-0.031384	0.756498
TrackerOperationMode_Track	0.586967	16.361687	-28.781044	2809.302002	824.825195	2278.928711	551.861206	2051.279541	709.676575	1935.886108	1123.302368	1737.948242	958.548584	-12.743874	42.10696	-13.081016	0.756472	0.013601	0.653885	-0.030516	0.999429	0.014516	-0.653314	-0.030935	0.756455
TrackerOperationMode_Track	0.586853	16.361641	-28.775011	2809.289551	824.818909	2278.871094	551.844788	2051.200439	709.6297	1935.944336	1123.331665	1737.92334	958.586914	-12.747019	42.099255	-13.09644	0.756559	0.013813	0.653779	-0.030815	0.999419	0.014543	-0.653198	-0.031149	0.756546
TrackerOperationMode_Track	0.586823	16.361671	-28.773729	2809.28833	824.820129	2278.912354	551.968628	2051.251709	709.604309	1935.889038	1123.359985	1737.898438	958.546631	-12.765118	42.112057	-13.103166	0.756467	0.013632	0.65389	-0.030885	0.999412	0.014895	-0.653303	-0.031463	0.756443
TrackerOperationMode_Track	0.586967	16.361519	-28.780624	2809.265137	824.804993	2278.931885	551.801086	2051.303955	709.542603	1935.935791	1123.329956	1737.893188	958.517639	-12.763163	42.103935	-13.089182	0.756552	0.013511	0.653794	-0.030671	0.99942	0.014838	-0.653213	-0.031278	0.756528
