Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	3.192558	10.609207	-164.358276	2946.631836	552.795166																				
TrackerOperationMode_Track	3.192528	10.609238	-164.356796	2946.629395	552.796143																				
TrackerOperationMode_Track	3.192612	10.6092	-164.36084	2946.62793	552.794128																				
TrackerOperationMode_Track	3.192734	10.609177	-164.366486	2946.616211	552.790833																				
TrackerOperationMode_Track	3.19265	10.609161	-164.363144	2946.629883	552.79248																				
TrackerOperationMode_Track	3.192558	10.609169	-164.357971	2946.628418	552.792419																				
TrackerOperationMode_Track	3.192505	10.609283	-164.35495	2946.615967	552.796143																				
TrackerOperationMode_Track	3.19249	10.609253	-164.354233	2946.624756	552.796387																				
TrackerOperationMode_Track	3.192497	10.609222	-164.353806	2946.605957	552.791077																				
TrackerOperationMode_Track	3.192528	10.609184	-164.355438	2946.608887	552.789734																				
TrackerOperationMode_Track	3.192551	10.609161	-164.357361	2946.621582	552.790771																				
TrackerOperationMode_Track	3.192551	10.609238	-164.357147	2946.61792	552.794189																				
TrackerOperationMode_Track	3.192612	10.609268	-164.36084	2946.628174	552.797974																				
TrackerOperationMode_Track	3.192696	10.609184	-164.364761	2946.613525	552.790771																				
